,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
772,6 July 2022,alemdaniel,6," Not As Good As I Thought
","The Movie Has A Lot Of Problems. First Of All The Plot Is Stupid, Nonsensical & Poorly Explained. The Editing Is Choppy. Even If The Movie Has A Good Cast, The Acting Was Mediocre. The Pacing Is Inconsistent. Some Dialogues Were Stupid. The Movies Has Few Funny Moments. The Antagonist Sucks. Ant-Man's Suit Sucks And Lacks Aesthetics. The Movie Has Few Good Things. I Liked The Theme Song. It Has Good CGI.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
773,22 July 2015,antonredglare,10," a joyride from beginning to end
","I had totally given up on the entire super-hero genre. It had just become sooooo formulaic. Hero's origin story. Introduction of villain. Introduction of hero's love interest. Forty minute long ending battle scene with the city destroyed, and the hero emerging triumphant.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
774,22 January 2016,SarahMarieOConnell,8," Antastic fun!
","Directed by Peyton Reed, Ant-Man is an origin story about Scott Lang (Paul Rudd); a reformed ex-convict who is trying to put his old ways behind him to become a part of his daughter's life once more. Struggling to find work, he reluctantly crosses paths with Hank Pym (Michael Douglas), a scientific genius who has invented a revolutionary suit. Granting the wearer the ability to shrink to the size of an ant, it also makes them 50 times stronger.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
775,15 May 2016,michaellittle21,8," Wasn't expecting such an awesome film
","I'm a massive fan of the Marvel Universe and have been so impressed with all the films thus far, but this one didn't really appeal to me as much when it came out. How wrong was I?!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
776,23 August 2015,michaelchiav,6," Iron Man Reduced (Redux)
","Smart Science Man creates suit. Fellow Company man creates suit. Oh you can guess what happens next! Story line does not follow its our rules. Ant Man maintains his mass in his reduced size. This allow him to still ""punch"" with the same energy as his full size self. Due to his reduced size it also allows him to be a bullet. Uh?? You will see there are several instances where the writers cannot make up their mind. In one scene he punctures through a floor, but then is stopped on a vinyl record.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
777,11 November 2021,SampsonBlack,4," Fantastic fun!
","This film fits perfectly into the Marvel Cinematic Universe. Its the right amount of action, comedy, drama and thrilling excitement.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
778,21 July 2015,robertyaniz-41545,7," 'Ant-Man' Features Fun Visuals But a Mediocre Story
","Even if Ant-Man doesn't aspire to be much more than your typical Marvel release, the film does mark some significant steps forward for the universe in which these heroes live. When one of the Avengers does appear midway through the film, it actually happens in a surprising way, culminating in a standout sequence that could indirectly lead to at least 2 new heroes joining the roster down the line, while serving as a slick bridge between Avengers: Age of Ultron and next year's Captain America: Civil War. Kudos to Marvel for banking on one of their riskiest projects yet, but Ant-Man still falls prey to the studio's formulaic trappings and – aside from those exhilarating shrinking scenes – feels like a remix of the first Iron Man, Ocean's Eleven and Honey, I Shrunk the Kids. It's a fun ride buoyed by some clever action beats and Paul Rudd's natural charm, but the conclusion of Phase Two of the Marvel Cinematic Universe doesn't exactly pack the same decisive punch as its Phase One closer, The Avengers.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
779,24 July 2017,nibkhan-77665,6," Nothing New
","No surprises and and almost no originality, otherwise it's OK.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
780,4 August 2015,davidduranperez,8," Great Quantum Surprise
","I went to watch ""Ant-Man"" with the idea of watching another commercial super-hero movie of our days. What a great surprise when I realized that this film was going to hold my attention and make me enjoy during the entire two hours of film.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
781,17 July 2015,tannerbrown-97210,9," Don't listen to all the haters
","Don't listen to any of the people hating on this film. These people just can't sit through a movie that doesn't have non stop action. This movie is sophisticated, it doesn't bang you over the head with avengers references while still tying into the MCU very well, and it's hilarious. I am a fan of marvel movies and this one is up there with Captain America the winter soldier, and guardians of the galaxy for my favorites. People who go and see this will be surprised by the great performances of the actors/actresses and the great storytelling. Although this is a superhero movie, under it all its a heist film and that's what marvel does so well they take superhero movies and put them into different genres. Overall it's a great flick and one you would be sorry to skip seeing this summer.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
782,29 June 2020,lukasmatkovicdm,6," Small step for MCU bit big for Edgar Wright
","B- 6/10 58%
This is anothher MCU film. It's predictable and formulaic. But I think this is a much smaller film and i liked that. It s short and small so it knows what it is and just have fun. I love Paul Rudd he is really fun and naturally funny, Michael Douglas is always really good and another standout is Michael Peña who is hilarious. Characters were likeable and had chemistry. Emotional scenes were fine. Film is much more light hearted which i think is a breath of fresh air. It didn't do it as well as GOTG but it's still fun. It's a fun film. Pacing is fast and climax is very creative. I think emotional scenes didn't fit. It kinda drag in the middle. It was predictable and clichéd. Villain started out good but then it became boring cookie cutter forgettable villain. Even though action is fun and creative it isn't shot spectacularly. Whole film was boringly shot with no energy. If Edgar Wright directed the film it would have been great. Best jokes were ones that he wrote.
Overall: Predictable cliched but fun film.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
783,6 October 2018,siegal-jonathan,6," Ton of fun if you don't care about story or acting
","I loved the creativity that ant man's power allowed the film to accomplish, and it made it much easier to forgive the heavy reliance on cgi.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
784,17 July 2015,scottsheldon-51112,," A mid-summer surprise!
","Having boys of 12 and 13, we see every superhero movie. That being said, I wasn't holding out too much hope for Ant-Man. He's a lesser known superhero and the kids had never heard of him before. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
785,23 August 2015,CheeseKnees,8," Another successful entry in the MCU
","Ant Man is the latest instalment in the ongoing Marvel Cinematic Universe, of which there are to be 10 more(!) within the next 4 years, and the last in Phase 2, which formally concluded with Age of Ultron. It stars Paul Rudd as a recently released convict who is trying to rebuild his life, get back to work, rekindle old relationships, all that good stuff. However, he struggles with all of these things, and is tempted back to his wicked ways. In the process, he discovers this suit that can shrink him to minuscule size, and, of course, steals it. This brings him to the attention of a scientist, played by Michael Douglas, who reveals that he originally designed said suit, and offers to send Rudd out on a mission to save the world from Douglas' business rival, and reunite Rudd with his family.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
786,21 July 2022,lawrencefitz,," 4 stars for Paul Rudd.
",Top marks to Paul Rudd. I love him. But this was for me the point where I started to get off the Marvel train. Seemed so pointless despite the acting being so good.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
787,24 December 2020,ixel_the_ix,2," I Am Soooo Bored!
","I have not been this bored by a movie in the Marvel universe. I am entirely disinterested in the characters, the writing is mediocre at best, and the entire film makes me feel like I just walked up to a group of people I don't know who are in the middle of a conversation and are now looking at me, expecting me to contribute, yet refusing to tell me what the subject matter is. The only reason I'm continuing to watch this, is because I'm dedicated to watching all the Marvel movies in the order they were intended to be watched in. Next time, I'll skip this one.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
788,23 June 2018,mistermclazo,7," ""Ant-Man"" - A Strange, Yet Well-Executed and Funny Movie
","Ant-Man is a great film for fans of superhero movies, or the MCU in particular. It tries very hard to be a funny and remarkable film, which it ultimately succeeds in being. The heroes and villains really put this film in a special place where it becomes more like a thriller than a Marvel movie, but still keeps the vibe you would expect from anything with Paul Rudd in it. It mainly shows the titular Ant-Man, played by Paul Rudd, embark on a journey to save the world, but also prove himself to the people in his life.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
789,24 February 2019,gracewillaerts,7," A Stereotypical Hero-Origin Story
","Very similar to the rest of the Marvel movies: quippy hero gains powers and eventually faces off against a vengeful bad guy, meeting a female love interest along the way. Ant-Man stands out only with the use of its novel special effects (Tiny things become big things, and big things become tiny things etc.) and some great comedic bits with Michael Pena. Good acting, good effects, good premise, mediocre plot. By no means a bad movie, but nothing extraordinary.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
790,25 July 2015,ronm07,9," ANT-tastic! Don't Belittle This Marvel Giant!
","I have to admit, when the Ant-Man trailer first came out months ago, I wasn't so sure if a miniature superhero would be viable and be taken seriously alongside the likes of Iron Man, Thor, Hulk, or Captain America, but to my surprise, the movie came on big, strong and powerful!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
791,9 February 2020,dakotareganreed,8," Unexpectedly Good!
","If I'm being honest, I avoided watching this movie because I thought it would be boring and dumb. I was wrong. The movie is full of action, great humor and added amazing new characters to the MCU. Paul Rudd was a great choice for the role of Ant-Man.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
792,17 July 2015,sticks901,8," Ant-Man Movie Review: Comedians do make good Super-Heroes
","Well, Marvel did it again. They took a lesser known super-hero with a strange premise and turned it into a really solid movie. Ant-Man isn't as strong as Guardians was last year, though that may be my love of space adventures talking. It's comes close, and I'm wondering if Marvel will ever mess up again. They can; Captain America The First Avenger, Iron Man 3, and both Thor's, are about it though (down Marvel fan boys, back, back I say). Those are still enjoyable movies, they just aren't at the level of what Marvel has churned out recently. Ant-Man takes us on a great ride, and Paul Rudd hits a home run as the title character. The movie works because Rudd is a believable lovable loser. You want him to become the hero and save the day. We start out with Scott Lang, Paul Rudd, in prison getting ready to be released. He is trying to go straight, but gets roped into helping Hank Pym, played by Michael Douglas. What makes Ant-Man work is the comedy interlaced within the movie. Rudd has his handiwork all over the movie. There are only a few jokes that don't really work in the movie. If Ant-Man tried to be serious I don't think the movie would work. It's weird to think that a movie like this can exist in the same universe as the Daredevil TV series. They both are great, and really work within the larger framework. The technology in Ant-Man is great. Pym created the suit and the shrinking technology. The bad guy, Darren Cross (Corey Stoll), is trying to reproduce the technology and sell to the highest bidder. It actually has some decent pseudo-science behind the concept. It is at least somewhat believable. You can definitely suspend your belief enough to think a man can shrink down to ant-size and control millions of ants. The ants are something I did not expect. They are my favorite part of the movie. I loved what Lang is able to do with them, and they add to the overall powers of Ant-Man. Ant-Man truly isn't as strong without actual ants to back him up. They play a big part in the movie and help take down Yellowjacket (Darren Cross). Where the movie misses slightly is in the villain. I really like Corey Stoll as an actor. I loved him in House of Cards, but his villain is just too over the top. It was hard to believe someone as unstable as him running a corporation. I also didn't really buy the interaction between Cross and Pym. I couldn't see them every really liking each other. It was hard to think Pym would have every trusted Cross. They try to explain this away, saying Cross has changed because of the Pym-particles affecting his brain. Pym didn't seem affected, they said he was but didn't go into how he was affected. However Pym was affected they did a poor job of explaining the risks to Lang. Will Lang have to hang up the suit because of some form of brain damage in several years? The other weird dynamic is Hank and his daughter Hope, played by Evangeline Lilly. I didn't quite buy into the emotional issues between her and him. They just seemed a little hokey (I really like that word). Lilly and Douglas are really good in their roles, they just didn't quite have the right chemistry together. Douglas and Lilly however both have great chemistry with Rudd. He plays off both of them well, and all three of them together are great on the screen. Without a doubt Rudd is the star of the movie, and he carries the load. You want him to succeed and become the hero. The plot is well done, and special effects are spectacular. I didn't feel like I was watching a something fake when I saw Ant-Man shrink down. There are some intense and funny scenes while he is shrunk, and it is what makes the movie so enjoyable. It feels like Lang becomes the Ant-Man quickly in the movie. It's a good origin story and didn't feel cliché. I had a great time viewing Ant-Man. It was funny, action packed, and has good characters. You can't go wrong with those three components in a movie. We now have to wait a year for our next Marvel movie. We have a bunch of TV shows to hold the fort until then. I'm looking forward to the next Netflix, show A.K.A Jessica Jones, if it's on the same level as Daredevil we are in for a treat. Go see Ant-Man, it is well worth your time and money.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
793,3 April 2019,jihoon-921-497557,4," Family sorrow is not depicted well
","Due to the lack of description about family sorrow, the initial hatred by the daughter is very hard to be understood. Starting from that part, emotions get to feel like weird and exaggerated.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
794,20 April 2021,signe-sofie1994,3," Meeeeh...
","Linda boring..
I expected more i guess...
Great acting the movie is juste not for me.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
795,18 July 2015,clerdonna,9," ""Are you not ENTERTAINED?""
","The answer to that infamous question after I watched Marvel's ""AntMan"" is YES YES YES. I am a Marvel junkie, I admit, but even I was suspicious when I first heard the news of AntMan coming out. But being the junkie I am, and knowing I would need a Marvel fix after Age of Ultron, I went open minded and I am VERY happy that I did. AntMan was such a joy to watch-from the quirky humor to Paul Rudd who portrays Scott Lang's offbeat yet hilarious character quite well (mind you, I also had doubts of Paul Rudd's ability to perform as Scott Lang/AntMan so he, too, impressed me.) Furthermore, it's important to appreciate the little-big things of this film, like how they made this movie so epic despite the size our protagonist was fighting in. The effects made you REALLY involved, whether from Scott's perspective, or from an onlooker looking onto Scott's small form. Overall, AntMan truly is a joy to watch-great action, great humor. Is it Avengers level? Of COURSE NOT because quite frankly, nothing ever is or will be Avengers level in the MCU, so it's not fair to compare individual films to such an impractical goal. Still, AntMan was worth the trip, and made me smile the entire 2 hours in the theater and all the way home. Hopefully you'll agree once you see for yourself ;)",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
796,18 November 2015,kharnikhal,," A clichéd, goofy mess
","Lets start with the good. The special effects, as usual in Marvel movies, were pretty good.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
797,22 April 2016,hashim_32,7," Nice story with some action
","Ant man was a nice movie and new character adding to Marvel. Movie started well showing and creating a proper background for creating Antman superhero, showing Antman to familiarize with all the type of ants which exist in the ground and controlling them was good storyline in the movie. Evangeline Lilly looks amazing in the movie , but would have been good to see her in the action as well, however end of the movie its was shown that a dress was created for her by the parents, so we can expect her to be in action in the sequel of Antman. Michael Douglas became old but still was looking good in his role. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
798,17 July 2015,davevij,9," f-ANT-tastic
",i don't know if it me but i really enjoy the film ,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
799,19 May 2016,umeshdangi,8," An interesting movie.
","Well, it started all the same like any other movie. Paul Rudd did a pretty decent job throughout the whole movie. He never claimed to be a hero, yet he was smart, comical and a good father. We can say he was a hero for his daughter. On the other, the amusingly peculiar thing in this movie is the act of Michael Pena, he was totally a dope. I've never seen this part of him (maybe cause I've not seen much of his movies). He is the only guy who's gonna crack you up. And the most anticipated, The cutest thing in this movie is ""Cassie(Ant-man's daughter)"". I don't know why but she's a natural, her acting is up-to the mark and she's cute as hell. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
800,17 August 2018,erbcwrite,9," Ants. Ants. Ants. Ant-Man!
","Okay, I'm a little biased because I've always loved Ant-Man (and the Wasp, but we're not there yet. It's fine), but y'all. This movie is genuinely fiiiine. Please consider:
1. Michael Peña and the rest of the crew are genuinely decently funny
2. Paul Rudd is doing his best and his best is genuinely touching sometimes
3. Evangeline Lilly hot & buff (& sad, find her mom pls)
4. Michael Douglas is... probably trying his best too, could do better though
5. I love Cassie Lang and you can quote me on that
6. The Michael Peña-narrated scenes are genuinely some of the funniest things I've ever seen
7. Tardigrades! Please bring them back in the next movie
8. Ant puns restricted to ant names. Acceptable. Rip Antoni.
9. Far fewer plot holes than average Marvel movie. Damn good heist movie too
10. One star off for sheep jelly and the fact that he had that tank on a key chain despite the fact that it would still weigh as much as a tank
11. Clever use of shrinking abilities to mix up the action scenes in the movie from what we're used to. Excellent job on that
12. Ant training montage. Very good. This pleases us
Thank you for coming to my Ted Talk. This has been Ants. Ants. Ants. Ant-Man!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
801,7 April 2019,Pablo-Vicario1978,8," A lighthearted and action packed addition to the MCU
","One might shy away from this movie due to Ant-Man not being a well known or beloved marvel character ,but after watching this movie, I can tell you that would be a huge mistake. The film is packed with action that enthrall the viewer from the start to the end. The action is coupled with masterful CGI that does not take away from the overall feel of the movie. In addition to the action the brilliant cast brings lighthearted comedy throughout the movie which acts as a much needed break from the action. For a character that is not widely known by the general crowd of average movie-goers, the movie does an excellent job of character building. One can begin to understand the history of each character and see them grow as a person as the movie progresses. As an avid Marvel fan, I found Ant-Man to be a worthy addition to the MCU ,and an overall great movie for all ages.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
802,8 April 2021,purple_kiss,10," talented, brilliant, incredible, amazing, show-stopping, spectacular, never the same totally unique, completely not ever been done before
","I loved this movie! I appreciate a good heist (and sometimes bad ones too), and this movie was just that. It kept me on my toes the entire time (well this is marvel, so there obviously is something wrong, but you know what i mean). Paul Rudd gave an amazing performance as the lead.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
803,8 August 2015,dkeitho,10," Action packed and family fun
","The Ant-Man movie was very well rounded. It had a little bit of everything. It's hard to make origin stories exciting, but Marvel seemed to pull it off without a hitch. The best way for movies like these, is when the casting director picks an actor from a different genre. Then, when the actor steps out of their element, and nails the role, everyone benefits. This movie was given a lot of criticism due director change and an relatively unknown comic book character. Any character, as long as you have a good story, actor, director, will come into its own. You don't need big names or big budgets, just talented and committed individuals. Ant-Man arrived in comic books in the 60s, founding members of the Avengers, but always seemed to be a background character. Background characters can be just as interesting or as exciting as the main character. It can be aggravating for a fan when everything isn't included or something is altered in a movie. You just can't fifty plus years of information in a two hour movie and please everyone. I believe Marvel would profit to make an Ant-Man 2, as long as they cast a new and unique villain to challenge this new media hero.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
804,19 January 2018,jerbojan,9," True movie craft, superb !
","Superb movie and great fun. Despite usual expectations about movies based on comics stories this one surprised me with it;s superb screenplay ( with Theme ), extraordinary casting ( if there would be Oscar for casting it should be nominated), superb acting, great effects, cinematography, editing, musicc score every element of the filmmaking craft deserves it's mention. You really want to watch this cast as there is unspeakeable pleasure to see all the main heroes ( Michael Douglasi his late years, lovely ! ) surrounded by team of colourful helpers.
You will not be be dissapointed and I'm waiting to see continuation.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
805,25 April 2021,jahter,8," fast paced, exciting and enjoyable movie
","Marvel has successfully continued the tradition of making a movie like a normal human movie, not a superhero.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
806,27 July 2015,InsignificantReviews,6," <15
","Personally, I've had enough of Marvel's trite plots with their static hero's and villain's. I'm indifferent to both DC and Marvel, but the latter can learn a thing or two about film from the former.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
807,22 July 2015,gauravg-us,9," Great movie and pretty perfectly made
",Pretty nice movie.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
808,3 April 2019,videogamer-49318,10," A pretty fun Marvel movie with really inventive special effects
","In 2015, like Avengers: Age of Ultron, Ant-Man had a lot to live up to a year after the critical and financial successes of Captain America: The Winter Soldier and Guardians of the Galaxy, fortunately, it did not disappoint! Paul Rudd did a really nice job as the well-meaning thief who is called on by Hank Pym (Michael Douglas) to pull a heist to stop the nefarious Yellowjacket. The special effects and cinematography are really cool. (Russell Carpenter, the guy who did the cinematography for this film, also did the cinematography for The Indian in the Cupboard, another small-size movie) The fight scenes are really fun to watch as well. Overall, while it is formulaic, it is still a fun film in the Marvel Cinematic Universe! Stay after the credits for an extra scene!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
809,7 February 2021,ianbell-85813,7," It's ok
","I wouldn't say this show sucks, but I wouldn't say this show is amazing. I think everyone who watches this show will have their own opinion depending on what they like about marvel.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
810,19 September 2018,aamnamajeed,10," Hilarious action pact!
",Thourouhly enjoyed its concept!its Fast pace goes with the plot.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
811,28 April 2020,janusxanthenedawa,9," Underrated film and superhero
",I like the comedy and action scene of this movie. Paul rudd is a good comedic actor,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
812,15 May 2019,potterlenggay,10," Combination of comedy and action.
","This review is short and straightforward. The movie is a big thumbs up for me. Just light, fun and very good.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
813,20 July 2015,dawgpen-62862,9," Another fun Marvel Adventure!
",I really enjoyed it! It's got action and a solid story without being to deep or serious! After all it is a comic book superhero movie about a hero who can shrink! I loved it and thought it was really well done. I liked the acting and the chemistry between them. I wasn't sure about Pym not being the Ant Man but loved how they worked the story and back story. I'm also not the biggest on humor in an action movie but found it to be well balanced and on point. It was also nice to see some Avengers in the movie! I will be seeing it again with some friends and usually I hate that but this one I can handle a second round of. There will always those who over critique and try to read more into what these movies are but I am not one. They are meant to be entertaining and fun without being critically acclaimed Oscar pieces. I give it an A-/B+.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
814,25 July 2015,thorhildur98,9," Enjoyable, exciting and hilarious!
","I have seen all the MCU movies to date and Ant-Man is an excellent addition to that collection. When hearing of Ant-Man first and the fact that Paul Rudd was starring in it, I wasn't sure what to think of it. Now I can gladly say that i loved it!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
815,1 September 2019,roger-carl-allen,9," One of the best and most fun MCU films to date
",Just a very good hugely enjoyable film with a much broader appeal than some of the Marvel entries to date.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
816,1 January 2016,metogamed,4," Ridiculous
",This was one of the worst and most ridiculous movies.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
817,4 August 2015,kimphan,8," Little hero, Big surprise
","Alright. Ant-Man... Excited? .. nah, not really.. I am a huge super hero/sci-fi fan, I love these kind of movies because they feed my vivid imagination. I've seen most of the superhero movies, lately and even the older ones and the shitty ones. Right now with all the Avengers/Captain America mania the Ant-Man was quite bold to try to compete with those guys. When I saw the trailer I wasn't really excited. I thought ""yea..I will probably go see it, but Ant-Man is meh.."" I'm sure many people thought the same thing. The trailer itself is a little corny and maybe the whole movie is. But it is fun. I didn't think I would say that before I went to see it, but it really is. First of all I don't really like Paul Rudd, I still see him in F*R*I*E*N*D*S and to me he will always be that guy. However in this movie he does a really good job and I liked him! Michael Douglas as well. I didn't really like E.Lily that much but that's maybe because of her stupid wig and the fact that she just looked like a milf. The whole movie is really entertaining, there are some LOL moments when I really bursted into laughter and there's also some great lines. If you can't decide then give it a chance, you won't regret it. On the downside the movie is kinda for kids yea.. There's cute ants and not really much of any violence. A few fights and miniature explosions but that's it. There is also absolutely no suspense, which was a little disappointing. Throughout the whole movie you will not be tense or fear for someone's life. I mean of course every movie is the same, for a little while the bad guy beats the hero but the hero wins in the end. But in this movie the bad guy doesn't really seem to be that dangerous. Other than that the movie was great and I encourage everyone to go see it.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
818,25 August 2015,rabyisabelle1,8," Don't judge a film by it's title...
","Upon entering the cinema I wasn't too sure whether I would fully enjoy this film, as I was under the impression that it was aimed at a younger audience. Perhaps I thought this when I first saw the title of the film, as it didn't sound as magnificent as some of the other superhero movies out there, or maybe it was because the 'insect superhero' thing had already been done with the Spiderman franchise. I soon realised that I was very wrong to judge the film by it's title. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
819,18 July 2015,danmooney-57655,8," Great and fun film
","Overall this is one probably one of the best films of the year so far. Ant-man is a refreshing look on the avengers and has a new interesting tone that we have not seen before in a marvel film with the plot revolving around a heist to stop Darren Cross (Corey Stoll) from releasing his interpretation of Hank Pyms (Michael Douglas) ant-man. Scott Lang (Paul Rudd) is recruited to be the new ant-man as Pym cannot continue being the hero following a tragic incident with his late wife forced him to stop. Michael Peña shines as one of Scott's friends who helps with the heist. Evangeline Lilly is a disappointment but has the potential to be a lot better after getting with Lang at the end and becoming the wasp. This heartwarming take on the comic (which I also love) is a nice take on the aftermath of the events on age of ultron. The only criticism I have is yellow-jacket as he is a very generic villain who resembles the first Iron mans villain and does not have much back-story and is not particularly threatening. The main thing I love about this film is the references: when talking about other superheroes they reference Spider-Man, when Lang says that they should call the avengers Hank Pym replies with no they'll just send a city into the sky and Antman has a fantastic fight with Falcon (Anthony Mackie) who also shows up looking for Scott at other points and is in the post-credit scene. This is a fantastic film and I think is better than age of ultron because it is something so fresh and not just more of the same. It is a bit like Guardians of the Galaxy (2014) in a way but is still an amazing take on one of the first avengers. I would recommend this film 100%",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
820,22 July 2015,kincaidgilmore-37060,," Marvel brings yet another fantastic movie to the big screen
","Ant-Man isn't a normal marvel movie, it's more of a heist movie which is actually really good! I don't usually laugh at a lot of movies and if I do usually about 1-3 times but in this movie you will practically fall like your firing of laughter! Scott langs Mexican friend is hilarious! He's the funniest part of the movie.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
821,25 July 2015,gysrules,9," Big Things in Small Packages ! 9.2/10
","Wow! What a huge surprise this film was! The concept of Earth's mightiest,tiniest hero has been in development for nearly a decade. Edgar Wright was originally at the helm to bring an underrated hero to life. However, after creative differences led to a falling out, wright left the project, leaving behind a feeling of worry and doubt for optimistic comic book fanatics. However, this film surprises in many aspects from the comedic range to the almost meta-type humor the film invigorates on itself. The action sequences were exciting and fun, as well as performances by Paul Rudd and Michael Douglas, who steals the show throughout the majority of this film. What a pleasant surprise ant man was.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
822,9 November 2015,nathenleeturner,8," Not my favorite
","I suppose there was only so much Marvel could do with this character. But to be honest I was disappointed. Paul Rudd was an odd choice to play a superhero, but he brought a comedy element. And perhaps there was just a little too much of the comedy element present in what was supposed to be a comic book based action/adventure. It was well written and well acted, the scene were well made. But there was just some of the excitement missing that we expect in Marvel movies. And there were several plot lines we never had explained to us from the beginning. If I had to guess I'd say the writers were given the task of creating an Ant-Man movie and just threw it together in a short period of time.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
823,27 September 2020,gaviscon-77949,3," Marvel to switch
","From the marvel movies, it's clearly one of the worst.
You can switch it and pass to another Marvel.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
824,24 April 2016,bucksbeaut26,10," Love it!
","I absolutely loved this film! Of course it helped loving Paul Rudd. It was like the role was written for him. Love a film full of action but laugh out loud qualities to it too. I am looking forward to seeing a lot more of Ant man in future films. Loved the story line and the feel to the whole film, and was so excited when we saw Falcon. I am not a die hard Marvel comic fan so this was my first real experience of ant man and I was not disappointed. I would highly recommend this film to anyone, whether you like the Marvel franchise or not it is an amazing film! The CGI and effects were incredible and really helped make the film come alive. A well written script that really introduced Ant man to the world quite nicely!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
825,25 July 2015,ubitheprophet,7," The Best Pack Punch Marvel can throw in.
","The movie is truly worth every penny you spent on the tickets. A new major release from Marvel after Guardians Of The Galaxy and it has been one of my favorite. Showing a beautiful story with Marvel's State-Of-The-Art computer graphics, this movies hears the call of entertainment. Unlike, the other stereotypes from Marvel Cinematic Universe, this movie has actually a lot of potential to get an Oscar for comedy. Drama is up to a great extent and the fun it sprouts cannot be denied. It also depicts the feeling of bonds and relationships with one's family, beautifully depicts those times of life, when we have to bend with the wave and of course, Scott, without knowing much of Physics (unlike Stark) is very witty and intelligent and tackles problem with common concepts rather than simply throwing plasma all over.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
826,27 September 2020,eva-schmid-72773,5," Boring
",Its a Really boring Film i was sleeping every time and i Wasnt tired. I dont like the story.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
827,1 March 2021,bordintr,8," very interesting movie.
",I like superhero movies but I really don't like insects that much. this movie shows me how amazing and cute ant is and a very good story-telling that makes me want to watch and didn't make me scared. and combine with interesting sci-fi that I really like make this movie very smooth. after watch this movie .maybe it will made me less scared of ants now ...,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
828,11 January 2023,hyyssis,6," couldve been better
",I say this all w a grain of salt knowing i was not paying the best attention when i watched it two years ago,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
