,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
5769,19 January 2020,Kevnerd77,," The feminist strike again
",Look I know this movie has feminist all over it and the actress is well she something let me tell you that but moving on this movie was ok not good not bad but ok the Stan lee opening was amazing made me tear up a little bit once it started I was intrigued the more stuff happened it was interesting Brie Larson like I said in the beginning she's something and she actually had expression in this one unlike the trailers the kree was interesting and so where the skrulls nick fury was funny how he would interact with carol it was funny I didn't understand how she couldn't remember anything but she all of the sudden she remembers how like how geez anyways to going back the review it was fun to see colson it was nice anyways to sum it all up Capra marvel gets a 8-10 it was good but it had a lot of idk what but it was interesting,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5770,9 March 2019,thedominator-74757,3," Captain Boring, but the film has some pros
","Just another Mary Sue. Literally straight out the box with no issues but memory loss. I believe Captain Boring has successfuly ruined the MCU now. Brie in my opinion, does not fit the role what so ever, no emotion, no interest hence the name Captain Boring. It's certainly not the worst MCU film, but really ranks lower than most. It's by no reason the best MCU film, most certainly is not. The cat was great and CGI obviously good. It had a really boring plot line too, just no wonder why no one liked the comics (if these other ""marvel fans"" even do).",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5771,8 March 2019,jordeinichols,7," 7 is modest
","Amazing script, few laughs, overall good film. Just feels as if we're not comfortable with her as a superhero. Dr strange and GOTG were origin stories that cannon balled right into the MCU without any real previous history and it worked. Maybe they should've taken the black panther and Spider-Man route and let the audience get comfortable with her on a film before the full fledge film.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5772,10 March 2019,durtalique,4," An enjoyable movie, overloaded with 90's memorabilia
","This movie has been attacked by ""fans"" whether because of the lead actress's political stance in real life or because it's not a 100% based on comic book lore. This not a 2/10 movie as they would rate. They know not what a movie 2/0 looks really like.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5773,6 March 2019,fcmaster,4," Entertaining but dissapointing
","A standard Marvel production with great effects and tons of jokes. I enjoyed watching. As a MCU fan, this movie was disappointing. Skrulls could be the biggest villain, instead they turned out to be refugees. Like seriously, how political correct Marvel wants to go. I'm sure the timeline of MCU also needs to be fixed after this movie but that happened when Spiderman came out so I'm not that surprised.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5774,9 March 2019,LasherMXC,2," Who is this Captain Marvel?
","I still don't think I know who she is... The character development was so shallow.. What exactly are her powers? She super powerful, she knows it. She comes across as arrogant and a bully. I just couldn't like the character. I definitely got all the progressives notes people have been saying about the move now. Very feminist driven, women power thing. Almost all the songs in the movie are pop/rock 90's women. Her best friend is somehow a both a fighter pilot and a black single mother. Again another shallow developed character. Lots of lows and very tiny highs in this flick.... This better not be the future of the MCU.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5775,20 March 2019,jameskidac,5," Could have been epic
","The point of making a Superhero comic or person is to make them extremely gifted in one way and flawed in another. In Captain Marvel, Carol is given everything, from flight, to super strength, to the ability to breathe in space, and no weaknesses, not a quarrel with her best friend, not any view of the world that is questionable, she is just perfect and anyone who questions any part of her is going to get smashed to bits. That is like the first Superman comic where he had nothing but perfection. It was so boring seeing her destroy everything that was even a bit of a threat because there was absolutely no sense of danger at all after the first hour of the movie. I don't get why they have to do this to a marvel hero, many female characters have flaws and yet they are brave regardless, this one doesn't have a misstep of adversity, she just got all the right thoughts out of the bat, didn't learn from anything, just a version of god except one that cares about silly human things. The movie had a great hour though, that is why it is rated at 5, I thought they are gonna make a believable hero, but I guess she is not allowed to have any flaws or weaknesses, which is pretty pointless, might as well make her destroy Thanos immediately and become supreme leader of the universe while she is at it. Then we can all save money on the End Game.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5776,27 January 2021,pkneer,5," Decent Film But Far Below Par Marvel Film
","If this had been any other studio's film, it's decent, but certainly not great. Given it's a Marvel film, I found it to be disappointing.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5777,9 March 2019,Cax019,7," Perfectly okay
","This movie is getting a lot of stick, unjustly in my opinion. My expectations going in were calmed, Brie Larson suited the role a lot better than I anticipated, she's funny, physical when needed and does strike a good superhero pose. The plot, writing, twists are like any other marvel film which is a shame, you could go without seeing this one and still be up to date in the marvel universe. But it's worth seeing for a young nick fury alone",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5778,2 May 2019,ashishkhandelwal-24426,7," Captain Marvel : Honest review by Ashish Khandelwal
","It all began with Her!! 😍😍
A nicely wrapped origin story! Ties everything so well to the MCU!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5779,10 March 2019,peytondknshughes,2," An honest disappointment
","As a comic book fan, who has nothing against the feminist movement, I think this movie was a terrible adaptation. This movie strays farther than any other marvel film from the comic book origins. This movie completely disregards who is evil and good in the marvel universe, and complete changes in characters and origins. Apparently not only is mar-Vell not a kree but a woman also??? Very irritated I paid 24$+ popcorn and drinks for my girlfriend and I to see this movie I was very excited for. And on the feminist note.. wasn't Wonder Woman a very good movie with the lead roll of a girl? Directors did this one wrong for sure, and I could name 50+ more reasons this movie was terrible.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5780,12 May 2020,cylenbrown,3," fake wokeness
","I feel as though Marvel tried to be ""woke"" here. But in the end they made her shallow and over powered. She's selfish and overconfident, and I don't like that. She has no impact on the MCU and doesn't resonate with her audiences. Brie Larson was good in Room, I wish they let her show her range here.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5781,21 April 2021,Sylvie17,," This movie is a mess!
","It's so confusing. Characters change ""shape"" and scenes flash back and forth in time. I'm not sure who the bad guys are-ok, maybe that's just me. The title character is not that impressive either. I liked the cat much better. There is a lot of noise and explosions and flashes of color in place of story and character development, so I didn't care about anything that was going on.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5782,12 July 2020,RansomDrysdale01,3," A Misfire From Marvel
","As a huge marvel fan myself I can say this movie is not good, I think it does a good job at giving us that Nick Fury charm and the action can be good at some points. But Brie Larson is the worst part of this movie, she shows no emotion once so ever, she could've done so much better. But this is is some bad direction from the directors, they tried to make this movie funny and It just wasn't. They made Brie show no emotion at all, and screwed up Fury at some points. You really don't have to watch it, but if you want that's fine",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5783,30 May 2019,shvmbanerjee,7," Stop the Hate
","Captain Marvel is easily a brilliant movie. How much have I doubted Brie for playing this role but this turned out to be just fine ! It's way better than The Dark World and easily on par with Captain America The First Avenger. The negative star rating is just people being upset with Larson, nothing else.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5784,6 March 2019,dennisralphlelis,7," Wasn't bad, wasn't great. Just good.
",I'll start with the bad and then good.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5785,22 June 2022,enelson-07481,6," One problem:
","Brie Larson. The movie isn't even that bad other than that. Sure, they didn't hit the female empowerment mark perfectly, but that didn't ruin the movie. The message still got across and was decently executed. The casting was poor. Brie Larson is good in other things (ex. Kong: Skull Island) but feels dry any time she plays Carol Danvers. I'd say that the movie overall is good and definitely a must-watch when it comes to knowing about what's going on in the MCU, but you're gonna have to look past the poor casting choices.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5786,25 February 2021,amrrahmy-2,1," One of the subpar marvel movies
","Might not be as bad as Thor 2 but definitely not a decent movie. The story, the acting, no heroes journey, even Samuel l Jackson couldn't save this one",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5787,24 March 2019,Copeland231,5," Meh....
",Standard cut & dry origin story here. Some cool moments here & there but it was clear that the only intention the writers had for this movie was just to set up Captain Marvel's intro into Infinity War. The interaction between Fury & Captain Marvel were one of the highlights in the film. Everything else is just filler; keep your expectations low for this one.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5788,10 March 2019,johnd-69659,2," It wasn't what I was expecting.
","The writing wasn't there for Captain Marvel. The writing wasn't there for Nick Fury. Captain Marvel seems a little overpowered, I know she is supposed to save us from the snap. There are few good parts in the movie, but I found Ant-man and the Wasp was more entertaining.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5789,21 July 2019,SeriousMayhem,4," A soulless movie
","It's been a few weeks since I've seen this, and I remember almost nothing about it. That already speaks for itself.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5790,8 March 2019,cristianoandreg,7," Decent movie
","It was a decent movie. Not exactly like the other Marvel movies, but a good action movie in its own kind. It looks like they just wanted to introduce Cap. Marvel for the ""End Game"". Story is ok, but nothing special in the movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5791,6 March 2019,jude-is-happy,7," I enjoyed it..
","Don't set your expectations too high and this movie would be fun to watch. Brie Larson performance wasn't that bad, I still enjoyed watching her as captain marvel. I want see more of her in endgame.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5792,8 March 2019,joshk-91179,5," Disappointing, but still entertaining
","The first thing I will say is the opening Marvel credits are nothing short of brilliant. If I were reviewing the opening sequence and the end credits scene, it would be the easiest 10/10.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5793,21 December 2021,angladafrank,5," A very forgetable movie
",Clearly one of the weakest marvel movie to date next to the first Ant-Man.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5794,22 March 2019,juandiepu,9," I did like it.
","I think Brie is a good actrees, iconnected with the charter she played and inlibe the way she is able to show in serious situatios a mood that gives you qn impression of problems, but also she is a women, she is careful and she has no problem when giving love. I guess thats what american moms would likely look like. I support women empowerment and i know shell do a grat fit in all the marvel universe.
About the rest of the story, its simple, but it connects everything which makes the marvel universe a great thing to watch",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5795,10 March 2019,burdetteorama-37612,3," Soso
","Has some good parts but overall blah. Boring main character. Seriously, who wrote this film? Get Joss and have him rewrite it. He did a better job at writing strong female characters and not make it feel like everything was shoehorned and forced. Not believable. And why Captain Marvel? She's not that great of a character and really just a supporting character.
Bottom 3 MCU film. And finally, a cat scratched Nick Fury's eye?",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5796,9 March 2019,levi_hartline,6," Honest review
","First and foremost, I am a father to a 5 year old daughter and I'm absolutely thrilled we are finally getting strong female lead characters. That being said, Larson's performance was fairly lackluster unfortunately. The movie seemed a little unnecessary in the grand scheme of things. Honestly though it was a fun ride, fifty percent of the jokes landed, Samuel L Jackson was great per usual, visual effects were pretty legit and it pumped me up for EndGame.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5797,16 March 2019,steven-brown487,6," Not as bad or good as you've heard.
","First up, I'm gonna promise to keep the politics out of this review. Any 9s or 10s you read are false as are the 1s and 2s. Forget the identity politics that came along with this film.
As an ""introduction movie"" into the MCU it ticks all the usual boxes. The effects are what you'd expect, the storyline is exactly what you'd expect and you can second guess the dialogue a mile away. It takes no chances at all. It's light stuff, as Ragnarok was, but that's what is needed with the upcoming, emotion charged Avengers: Endgame just around the corner.
It serves its purpose of introducing Carol Danvers to the MCU, it tries to have some fun along the way. It does have an underlying agenda, but it's nowhere near as overt as you would be led to believe. Samuel L. Jackson is the absolute stand out, Clark Gregg has little to do and the less said about the cat the better. Larson herself? She's fine. Just fine. Her dialogue is mostly bad but that's no fault of hers. She does seem a bit miscast but with a better plot and writing probably could've made a better fist of it.
I'll be honest, it's better than I thought it would be. It's certainly better than Aquaman, which I thought was terrible (and I am a massive DC fan, yes, you can like both!). It's better than Thor: The Dark World. And way better than Gaurdians of the Galaxy 2.
It's not a 7/10 but better than the 6/10 I've given it. I wanted to give 6.5 but IMDB doesn't allow that.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5798,12 November 2021,Batsy1501,6," Mediocre!
","I think it wasn't horrible but it was pretty weird ! I mean the story was okay but the way they potrayed the characters wasn't good, Nick Fury was like a dumb guy in this film and the villains were forgettable.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5799,10 March 2019,williamshepherd-42689,3," Worst Avengers movie yet
","Maybe my issue was that I went into this movie expecting to be blown away - I did take a PTO day off work to see one of the first showings of the day on its release date. What I ended up with was a rather weak story with a character I just couldn't get behind. Captain Marvel fights absolutely NO ONE of importance in this movie. Her main enemy is the Kree...? Are you joking me - this is the person who is supposed to help save the world from Thanos? I was legitimately bored watching this movie - the only saving grace was Samuel L Jackson (Nick Fury) who was pretty dang funny, and the cat... otherwise this movie was a major let down and one I could have saved as a rental from Red Box.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5800,16 November 2019,mneidoni-477-33071,1," I'mdone with superhero movies
","Well, the avengers endgame will be the last one in the series for me. Too much politics, too much Brie Larson lecturing me of how bad I am as a white male. Just as I didn't go to Feminator Dark Fate. Just as I won't give any of my money to Star Wars feminazis from now on. Have fun for all I care, go ahead and pay to be insulted by the forced diversity, anti male brigade.I'm not paying for your delusion films, so this white male will not pay for feminazi crap.
Wooden acting, idiotic plot and insulting for any comics fan",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5801,9 March 2019,sumsnrg,2," Is this really a Marvel movie?
",What a joke. I hope they learn their lesson on this one. They should have released a Black widow movie first.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5802,26 March 2019,deshkap_2006,8," It's a good movie if you're not tired of Marvel movies. Don't expect it to be the best/worst and ignore the political notions surrounding it from either side
","I think Captain Marvel is a good mid tier Marvel movie (not among the best but not among the worst either). You have to separate the art from the artist. While I don't like how Brie Larson is portraying herself outside the movie, I liked the Captain Marvel's character.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5803,7 March 2019,ezmis_silver,8," The mist underrated Marvel Micke
","I went to the premiere and didn't expect much due to the reviews I had read before. But the movie grew on me. It challenges the definition of the term ""bad guy"" and I like the abscence of a love story in the background. This is a movie that focuses on friendship and honor. How to be brave and gain courage when you don't know who you are or what you believe in. It has the usual marvel humor with special honors to Stan Lee. Samuel L Jackson is perfect for this role and it feels like he plays himself. I had not seen much of Brie Larson before but I think she does a great job with the character. The movie feels like the perfect teaser for Avengers: Endgame!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5804,12 February 2021,ajikude,2," illogical, predictable,
",Probably one of the worst of the whole franchise. too predictable and silly. effects are not great,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5805,15 May 2019,benjamincallinicos,5," Higher, Further, Faster... not really...
","I need to be careful what I say about this film as this will mean so much to people who like it and many young girls around the world as the MCU's first ever FEMALE led superhero movie. And comparing it to the excellent Wonder Woman, I'm sorry it's a bit of a downgrade.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5806,21 April 2019,unsalakgun,7," A big movie for little expectations
","My expectations were not really high up for the movie.
However it was really well done so I liked it but nothing was special about it.
Although don't miss it. You will regret it.
Great movie",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5807,23 July 2019,jamesshugart-58518,7," Follows the Marvel formula for a typical Marvel Movie
","Most Marvel movies are all on the same level imo. This one is no different. It's got a great lead, some really cool action, it has a lot of funny moments, it ties in with the larger marvel universe that provides some context and backstory to other movies, it's well casted, cool costumes and period-awareness, but generally just another superhero movie that turns out exactly like you'd expect. Your not getting thriller shocks and twists, your getting some lighthearred pg13 cgi action scenes! If that what you want, Marvel continues to deliver.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5808,7 March 2019,chaweemoyle,9," Interesting
","I loved the main character but hated the scroll voices, performance felt force. It didn't have the same feel as avengers movies have.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5809,10 March 2019,Jackbv123,6," Magic
","Great action. Witty dialogue. Samuel L Jackson is back. Brie Larson is a major force. She delivers her lines like a pro. She develops into the heroine persona. And let's face, she's not bad to look at, yet never any kind of negative or inappropriate way.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5810,8 March 2019,ddosphersie,4," Forgettable and not a Wonder Woman
","Honestly, after all that drama I expected the movie to be either extremely good or absolutely terrible. But it is just... so-so. Not bad, not good, has some funny moments but mostly just another generic superheroes film from the marvel assembly line. I'd say, best word discribing it is ""forgettable"".",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5811,24 December 2020,mitchellphillips-74366,6," Fine. Not great.
","This movie fits well in the MCU being a weaker part of a whole. I don't have a whole lot of good to say of this movie other than it's an MCU movie. Some of the side characters are fun?? It has good action and set pieces?? Brie Larson's acting is a more cocky, less likable Tony Stark wannabe. No empowering moment. Forgettable storyline.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5812,10 March 2019,Special-K88,," good fun though not quite as impactful as one would hope for
","In a distant galaxy, an elite Kree military unit known as Starforce trains and defends to protect their way of life against an alien race known as Skrulls. When a vital mission goes awry, a junior member of Starforce who continually struggles to keep her emotions in check finds herself stranded on Earth in the 1990s. Trying to be the best version of herself in preparation for a major intergalactic conflict between the Kree and the Skrulls, she's also deeply troubled by recurring dreams of her past life. The rudimentary storyline isn't compelling enough to make this soar, and the continuous use of flashbacks makes for an uneven narrative, but the film still benefits from some sensational visual effects, thrilling action scenes, a welcomed sense of humor, and good chemistry between lead actors Larson and Jackson. There's also a lot of 90s sentiments to please nostalgic fans, and the expected references to tease dedicated MCU fans moving forward. **½",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5813,11 July 2019,drqshadow-reviews,6," Marvel's Superman Falls a Little Flat
","Space-themed superhero action that's reminiscent of Guardians of the Galaxy, minus the wealth of charisma and the groovy, well-placed musical cues. Captain Marvel tries to carve its own little niche in that last respect, with a heavy load of popular '90s radio hits spewed all over the place, but they feel far less curated and personal. In a few important scenes, such heavy-handed soundtrack choices actually detract from the action, rather than enhancing it.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5814,11 March 2019,leejak,4," Filler Movie
","CP is a mediocre movie, it's not bad but also not very good, at least in my opinion.
They changed to much for my taste, in relation to the Comics.
I really hope CP has not to much to do with defeating Thanos.
This Job needs to be done by Ironman, Captain America, Black Widow, Hulk or Nebula!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5815,13 March 2019,aangelov-02348,4," Nice plot! Feels forced, Brie Larson not the best choice!
","It is a nice movie, with interesting plot twists and characters, but all the feminism feels too forced to be there. It's too obvious that the movie is build around the idea "" white men telling girls what they cannot do"" and they show these scenes like 5 times, which is annoying. Overall nice movie if you don't have anything fun to do.
PS: white working class men be ready to be offended, stereotyped and not being able to say something, because you are just normal I guess!?",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5816,9 March 2019,legend-is-alive,4," Came out late
","If this move was made before guardians - ragnarok - infinity war, then it could be a good movie.
But it came after those movies therefore people will and have right to compare it to those movies.
This movie with the casting, directing and writing, is nowhere near those movies
The main superhero is not likeable, humour is sometimes ok mostly flat, fury is not fury but still well done by Jackson and cgi, story has nothing to be invested in, directing is not significant as if it has been directed by SOMEONE - the only good part is Jude law
See it if you have seen other marvel movies (though it does not connect to them too much its just an origin story) but don't expect too much",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5817,31 March 2019,Kingslaay,7," Passable but not the strongest Marvel film
","Captain Marvel is not the strongest edition in the Marvel franchise. It was a safe and passable film but it didn't hit it out of the park like previous films. Brie Larson is good but the pacing, story and direction could have been better. Marvel films tend to include some killer soundtracks but not much happened here. This was a trip back to the 90s and not much music accompanied many scenes, missed opportunity. The film also could have done with more humour to lighten the mood. The beginning of the film failed to stimulate too much interest in the story and we could have had some better fight or action scenes.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5818,8 March 2019,manjeff,2," Has good moments but I fell asleep a few times I will admit
",I left the theater thinking that Brie Larson was very miscast for this role. It felt the writing was catered to a stronger female lead rather than a woman with a valley girl voice.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5819,18 May 2019,bonphire77,7," What I really disliked most about this movie
",Was the soundtrack. It was so bad. So many songs that just dis not fit well..really took me out of the movie,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5820,15 September 2019,garabedbaghsarian,," Don't watch unless you're bored
","Honestly if i wasn't bored when I watched it, I wouldn't have continued watching the movie till the end. Decipte the fact that the movie shows us how the idea of Avengers come and and young Nick Fury gets Captain Marvel into the team, it was very slow start and lacked the intense action/fighting scenes that we got used to by Marvel. And for the first time I believe that DC did better than MC when it comes to Female-led superhero movie with their Wonder Woman decpite having flows too.
To sum up, it is an okay movie to watch if you're bored and want to pass sometime. Other than that, don't expect an amazing MCU movie like the previous ones as this is just disappointing, and ironically that Captain Marvel is the strongest Avenger hero.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5821,9 March 2019,ethanbeard,6," Not Marvel's best, but still plenty fun
","I went into this film purposefully ignoring all the political backlash and agendas people have surrounding this movie. I just want to see an entertaining Marvel film. And, for the most part, that's what I got.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5822,30 April 2019,truemythmedia,6," Captain Meh
","I have to say I enjoyed this movie more than I thought I would. The CG was better than I thought it would be and in the scene where Carol Danvers (Brie Larson, ""The Glass Castle"") gets her powers the visuals are stunningly beautiful.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5823,8 March 2019,nathanfranson,7," Go for the hero, stay for the supporting cast
","I can overlook the obvious feminist hype. Overall I liked this film, but realized it was because of the supporting cast more than anything. Finally getting to see Fury and Coulson's backsttory stole the show. Larson would have been much deeper if they had given her character some vulnerability without being weak. Heroes are relatable because they get emotional, yet push through it. It's my opinion they fell just short of what they wanted to accomplish with her.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5824,8 March 2019,adarshvijayanp,7," Better than underrated rating and review you can see here
","Seen a lot of underrated reviews then watched this Film, the only thing I can say that go watch this film don't care about the reviews and criticises.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5825,11 March 2019,jmpalasz-190-248640,7," A quality action romp, best enjoyed with tempered expectations
","Overall there's barely anything wrong with this movie. It's quippy, a fun space romp and has some fun twists and turns. When compared with the likes of Ragnorok, Infinity war, Homecoming and Black panther it definitely doesn't live up to those, but thats mostly because it's not trying to. It's just trying to be a fun blockbuster and it absolutely succeeds at that. Marvel could make a hundred movies like this and I'd still be happy forking out money for all of them",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5826,26 March 2019,TheDestroia,7," A classic Marvel.
",The actors were true to their characters within the confines of a fairly simple story and spoke some truly entertaining dialogue - Samuel L. Jackson people!,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5827,2 June 2020,manug7878,1," Horrible
","AN awful film, no one should watch this. What a waste of time this was.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5828,22 November 2021,DmanFunk88,1," It's bad!
","No amount of shameless and on the nose pop culture nostalgia pandering will make up for the bad writing, bad acting and bad directing.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5829,11 March 2019,kensandnes,3," Wonder women gone wrong
","Hope for a nother good movie from MCU but this was just bad. Lead actor Larson is not a fit for this. I dont know why and how they didnt see this when they edited the movie. She had no carisma, no super hero feeling with her. Just a angry women that hate her job. And people giving a 10 or 1 star is just trolling. Love the cat, thats why i give it a 3 star. CGI was kinda bad at the end. If you think CGI in BP was bad just wait until you watch CM.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5830,8 March 2019,satyamshb,7," An Origin Story Without any ""Villain""
","It's an origin story full of tons of nostalgia inducing music and references. As far as story goes could have been better, it is still a good movies but the antagonists could have been better, but it was left open ended. So here's to hoping for a better sequel. The origin story mixes parts from the comics and tons of new parts. Still a decent watch and the rating is for all the connections it made to the already a great universe and it is well rounded off.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5831,4 May 2019,wamusylvester,5," Painfully Average
","For an origin superhero movie it's alright. As an MCU movie it's one of the weakest entries. It suffers from lack of proper character development, the acting isn't always top notch ( from the lead herself) and the CGI on the Skrull when they morph is rough. All in all it's not as bad as some people put it but it's not a great movie. It's an 'okay' movie and that's all it has going for it.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5832,17 March 2019,bignut,7," People, stop crying about this film...
","Was excited to see them roll out capt marvel as she seems to be the missing ingredient to defeating Thanos in Endgame.
The film is an origins story- which gives us enough insight into her past and let's us know what we can expect down the line. The origins stories in the mcu tend to be the slower burners in the series but the 90's nostalgia in this helps it move along nicely for the most part. I can only assume that the low reviews from many people are a result of them being hurt by some small difference from comic to film or them being aspiring (know it all) film makers who would have done things differently- either way, they seem unduly harsh and petty.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5833,31 March 2019,arskhemnanilack,7," Captain Marvel - 7.5/10
","This film has a lot to live up to. With the MCU's infamous reputation for making incredible superhero movies, this one does let that down. The film starts off well, but sets up too much plot and unfortunately wasnt able to keep up with it's own plot, alot of the plot feels unfinished and execution was not done well. Acting didnt quite stand out, other than one of the Skrull leaders. Throughout, the movie attempts to set up too much for itself to handle. It lacked substance, alot of questions that should be answered weren't and that's where it falls deep. The second half of this movie is great, it's what shouldve been expected by fans to see the whole time. The second half is a strong highlight, but isnt enough to make it good enough. If you are a marvel fan, this is a must watch, with heavy ties throughout to other movies and has an insanely powerful and important end credits scene that must be watched by anyone who wants to follow the plot. Overrall, its still a insanely fun time and a good watch for most audiences. Just dont have high expectations.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5834,22 March 2019,xnathoamophone,8," Watched it in Maldives
",Absolutely gorgeous CGI's. The sceneries are so detailed felt like I was in it.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5835,5 July 2019,Benjamin-M-Weilert,7," A backstory filler for much of the MCU.
","Captain Marvel (2019) fills this weird space that essentially exists between the ""Part 1"" of Avengers: Infinity War (2018) and Avengers: Endgame (2019). While Ant-Man and the Wasp (2018) also explained some of the events and plot points that would need to happen before Endgame, Captain Marvel took a slightly different approach by essentially acting as an origin story and prequel for a lot of loose bits of the Marvel Cinematic Universe. Needless to say, I didn't miss much by passing on this film and seeing Endgame first.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5836,17 July 2019,W011y4m5,6," *Shrugs*
","Captain Marvel is a relatively forgettable, average installment in the Marvel franchise which acts mostly as a satisfying filler between Infinity War & Endgame (to tide fans over in the meantime) - that's not to say it's bad, nor is is anything particularly memorable, but it's a watchable popcorn flick & enjoyable, nonetheless.
There are some interesting ideas & visually inventive set pieces but after so many previous films already set in the exact same universe, it hardly does anything to set it apart from the rest & Brie Larson wastes the character's potential with her monotonous, lifeless delivery of every single line she's given - deflating any clear opportunities there were for any moving, emotional moments & thus, Carol Danvers is devoid of any noticeable charisma & my investment in her story was lacking to say the least, despite the filmmaker's desperate attempts to make the stakes as personal as possible, regardless of how grand & spectacular they became.
On the whole, totally unoriginal - felt like a cold, heartless, corporate investment of a feature project - yet another cog in the mechanical machine of a company that is the unbeatable Disney. It was successful, but did it deserve its success? Not particularly. Wouldn't say it was earned.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
5837,20 April 2019,shothi,7," Sic movie
",This movie is awesome especially fury and that cat so funny I loved the scrolls and there leader,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
