,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
702,6 August 2018,rustonreviews,7," A pocket sized adventure.
","After the cataclysmic havoc and devastating aftermath of Avengers: Infinity War, Marvels decision to follow up with a smaller scale (literally), light hearted comedy-adventure film was a smart choice. We return to the life of Scott Lang (Rudd), who is serving time under house arrest following his violation of the Sokovia Accords (as seen in Captain America: Civil War). Interrupting his quiet life (mere days before his two year sentence is up) is a message (of sorts) from Janet Dyne (Michelle Pfeiffer), who remains trapped in the sub-atomic quantum realm. Reaching out to Hank and Hope Pym (Douglas & Lilly), who have since severed all ties with him in light of his recklessness, Scott swiftly finds himself thrown straight back into his old superhero antics as they band together once again to rescue Janet (who was long presumed dead) from the quantum realm. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
703,1 August 2018,mizhatromp,10," AB-SOLUTE-LY GOOD.
","Evangeline Lilly was a killer wasp, totally badass. Paul Rudd also did an amazing job. The comedic timing, chemistry and comedic timing, was excellent. I absolutely loved it. And also the CGI was not bad at all.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
704,6 March 2021,villibodin,7," It's okay
","It was wasn't my favourite movie, but it was fine. I Mean it got me watch the full movie,but Ant-Man 1 was better.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
705,10 July 2018,slicedbread117,8," Small in Size, Large in Fun
","Coming off the heals of the (current) 4th highest-grossing film of all-time, Ant-Man and the Wasp (AATW), much like its 2015 predecessor, following ""Age of Ultron"", is given the strenuous task of following up the MCU's biggest film to date. And again, like Ant-Man, it provides a wonderfully soft cushion to break the metaphorical fall of the MCU after it climbed to the very top and jumped with ""Infinity War"". It shows issues no doubt, but it's just the rebound of simple, lighthearted fun that was needed.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
706,11 December 2019,Scarefish,2," Not ResonAnt
","Marvel's had a good run of films that are visually stunning and overall fun. Unfortunately, neither of these two factors are necessary in making a film stand the test of time, and nothing better epitomizes this than Ant-Man and the Wasp.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
707,28 December 2018,Scarefish,2," Ant-kin Approved
","Ant-Man was a film I enjoyed at parts, but I felt it was lacking compared to most Marvel origin stories. Many positives were still apparent in it, such as a fantastic cast and interesting interactions, but unfortunately the film always felt it was coming up short from what it should have been. Watching the official trailer, you get the idea the film is going to be a high-octane flick upping the ante on silly, but unfortunately this consisted of a few action sequences.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
708,26 December 2020,SebMoz,6," It's just fine
","I don't have much to say about this movie, it's just alright. The characters are alright, the plot is fine, and the pacing is solid. I also like the action scenes, even though they aren't as good as the first. The villain is solid, with understandable and relatable motivations, and the side characters are mostly memorable as well. The movie doesn't really have anything more to offer though, and despite all the things it does right, nothing really impressed me. This might be because I watched it right after Infinity War, one of the best MCU movies, and thus the drop in quality felt even bigger than it could've otherwise. Overall, it's a simple, entertaining movie with high production value and a fun atmosphere, and not much depth.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
709,6 July 2018,sirquickie,8," My Spy Family!
","The film is a light snack. Spy spirit, a lot of references to the shows and films of Marvel. The main villain is not. There is a criminal group and a character who wants to achieve his goal in life. The film is weaker than the ""Black Panther"" and ""Spider-Man, The Homecoming"". The film for family viewing, weekend.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
710,2 September 2018,ripper_spyky,3," Bad beyond recognition
","Its so bad it has to be put down.
I am so sorry Michael Douglas career got to this.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
711,16 July 2018,jdj409,10," Light hearted Fun.
","I think this is a movie a lot of us needed after the events of Infinity war. Light hearted and funny. I love that the ""antagonist,"" was not so much a villain as someone just trying to survive.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
712,26 July 2019,kriscot-48548,6," An okay time
",,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
713,15 September 2018,caj-38456,5," Not a do again
","I didn't really care for the first one so I kinda went in to this one with low hopes. It was slow, boring, and really not as funny as the first one. I had trouble staying engaged. It just kinda lost me half way through. Sorry but I give it a 5/10",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
714,28 April 2019,mjblachuras,6," Funny, but lacked a good story
","Loved the humor, and light side of the movie, but i felt like there was no real villain. Even the main problem of the movie was minimal and the villain and main characters basically wanted the same thing. His suit not really working during the whole movie was funny at the start but it just kinda made ant man feel like an even more weaker character than he already felt.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
715,30 November 2018,bobbywell,8," Fun MCU fluff.
","If you are looking for deep and serious MCU look elsewhere. Ant-Man teams up with the Wasp and Hank ( the original Ant-Man) to find the original Wasp while fighting Ghost and an ambitious industrialist.
It's fun, exciting and lighthearted stuff.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
716,19 April 2021,carsarecoolmab,6," This movie
",This movie made no sense with its plot. The movie try's to have like able characters but it dose not hit.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
717,26 December 2018,twbond-00867,9," We may well be in the ""Endgame"" Now!
","Paul Rudd, now teamed up with Evangeline Lily, both become the dynamic duo of the MCU. They both exceed to high-expectations as the MCU's two partners in crime, with a great time-travelling, looking heist movie. The antagonist is a bit flat, but it really IS the two-shrinking superheroes the movie carries.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
718,7 July 2018,JoeYabuki,8," Fun and enjoyable movie
","Good movie; lots of action sequences, fun and tuns of humor and jokes (this is marvel, you know), everything's great, just like the first one. The plot is really really simple, Hank Pym (Michael Douglas) and Hope Van Dyne (Evangeline Lilly) want to bring Janet Van Dyne (Michelle Pfeiffer) back from the quantum realm because they think she might be alive; they need Scott Lang (Paul Rudd)'s help but he is on house arrest, besides he feels like he was her for a moment and that proves they are right; meanwhile a female villain named Ghost (Hannah John-Kamen) is a menace for them and they have to fight with her, she is a good character. Evangeline Lilly is wonderful as The Wasp and we want to see more of She and Ant-Man in action and their chemistry.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
719,3 October 2018,kingerz55,3," Incoherent nonsense
","This film sadly fails Marvel in every way. It's the first one I've disliked. It relies on fake emotions and cliched tropes to draw people in. After half an hour, I failed to care about any of the 2D characters. Zero plot.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
720,17 March 2021,takacseszter-64950,9," It was just as good as the other MCU movies.
","It was a really good movie, I loved it. I loved the new characters and just the whole storyline. I also really liked that this wasn't nearly as traumatizing as Infinity War. Honestly it was just a great movie, just what I expected from the MCU.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
721,11 October 2018,zephyrdaz,1," What a truly awful film in very conceivable way!
","How and why I sat through that, I wish I knew. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
722,9 July 2018,mts-78680,6," Above average sequel
","Really tried to like this but it was lacking. Had some funny moments but not as funny as original which caught us by surprise. Interesting script and completely out of relation to comic storyline but hey, it's for entertainment, not history, lol.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
723,10 August 2018,biggie_smalls8,8," Decent effort
",I really enjoyed this film good script and good overall acting. Better then the first ant man and great add on to the marvel franchise,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
724,8 July 2018,LayllasLocker,10," Fun Adventure, Connected to last Avengers story
","It was fun to watch, just like the first one. Can't wait for the next Avengers! 
Even if you are not a fan of Ant-man I think you should watch it to better understand what will happen with Thanos-deleted folks. :D",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
725,24 December 2020,miacoop,6," Confusing
","In all fairness, i could have focused more but it was quite confusing. I didn't really understand what was going on but nether the less it was a good film.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
726,19 January 2022,viktorianazhmutdinova,6," Perhaps the lightest and most
","Perhaps the lightest and most airy, as opposed to the third ""Avengers"", Marvel film. The soft-spoken narrative is the best way to make Ant-Man and the Wasp the first movie in the line for your 6-7 year old child who is fond of superheroes. A well-developed antagonist with a simple but believable motivation, lack of responsibility for the fate of the world, excellent actors - all this makes the film an ideal candidate for family viewing. Of the minuses, one can only single out again the stupid order of the post-credits scenes (important - at first, meaningless - after long credits) and the lack of a clear (and generally any) answer to the question, where did Lang and the Wasp cool off during the invasion of Thanos, first in New York and then to Wakanda.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
727,19 January 2022,viktorianazhmutdinova,6," The Ant sequel for me
","The Ant sequel for me turned out to be no better and no worse than the original, but did not become a dull self-copying. All the same light, pleasant and funny. Let the plot and without any surprises, but you definitely won't be bored. The Rudd/Lilly/Douglas trio are also wonderful, very happy with the chemistry. The new actors fit in pretty well. A curious difference from the original is that there is no pronounced antagonist in the usual comic book sense. The quantum world looks bright and interesting. Fresh action with Wasp is very good. By the way, I don't mind if, over time, there will be more strong characters in Marvel, because so far they have turned out just fine. Well, taking into account the fact that we will see Captain Marvel only in March, we can confidently say that Marvel again gave out a great year, all three films were able to meet expectations and give a lot of positive emotions.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
728,31 October 2018,jordanthomas_2009-346-914758,7," Surprisingly enjoyable
","Ant-Man & The Wasp Review
3/5",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
729,8 August 2018,simonthenixon,8," Enjoyed it
","I really love Paul Rudd, and I think he makes the movie way better than it is. Him and Michael Pena, who steals all his scenes. Ant Man isn't my favorite, but I think it's better than the first one, and if you just go in looking for a good time you won't be disappointed.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
730,10 July 2018,finnthehumanoid,6," Decent Movie
","Overall it was a decent movie, as no movie can be without mistakes. I thought it was a funny movie that helped show the world what ant man was doing after Civil War and why he wasn't able to show up in Infinity War. Now here comes the stuff I felt was not good... some scenes left me bored which never happens to me with marvel movies, I felt that the movie was dragging on at one occasion. The villain was subpar and really had no good reason to be conflicting with the heroes as Hope said her mother may be able to help Ghost. Alright that was my review, also I will probably watch it again for fun.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
731,9 July 2018,terrsgc,9," My kind of superhero movie
","This was a fun movie. At the time I write this, it is my number 2 movie for the year after ""Jumanji: Welcome to the Jungle"". I like fun movies. It ties in (at the very end) with ""Avengers: Infinity War"", yet isn't really about that. I see nothing other than some light fantasy violence that need worry parents. The plot is a bit contrived, but no more than any comic-based movie. It is certainly not predictable, other than we know the good guys will win in the end. There are two main sets of villains, one bad, one not so bad. They give a good sense of urgency and importance to the efforts of our heroes without getting oppressive with it. The effects were superb. The acting was great. The dialog was sprinkled with just the right amount of humor, and the movie didn't take itself too seriously. Most importantly, the movie was paced just right. You won't get bored, nor will you get left behind.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
732,9 July 2018,ryanbartlett-870-746486,7," Style Great, Substance Blah
","Ant-Man is Marvels comedic outlet. Although they are stretching it into other films, Ant-Man from the beginning started as a joke of a super hero and they have stuck by his side ever since.
 In this movie as the sequel coming off of Avenger: Infinity War, it was really here just to connect the dots. Not that it wasn't necessary, but really it could not exist and not much would change. They would just not have the extra billion dollars it will surely make. As far as the plot of the film is concerned it was a very average movie. I mean sure it had the nice Ant-Man flare of things growing larger and smaller, but for the most part it just passed by. Filling in the holes, but not making any new mountains or valleys. 
 However, as the comedic outlet of Marvel, it was a gold mine! Paul Rudd and Michael Pena as two of the leads will lend any movie into a comedic success. As well as adding in the writers of Chris Mckenna and Erik Sommers, and that is a talented group. The lines were clever, they tied in very well from the first Ant-Man and they were delivered exceptionally.
 Ant-Man and the Wasp definitely needed something for it to be remembered by and for this movie it will be a random one-liner here and there, definitely not one of the best Marvel has to offer, but one that will give you a pretty good laugh.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
733,10 December 2018,Here_2_Review,8," Better than part 1 imo
","Gonna make this short - I found this film a lot better than the first one. This a lighthearted unique action hero film focused on family and friendship that has a lot more added than the first movie. There is a lot more excitement and there are no full moments. Part 1 was okay, but something about it felt dull most of the time. This one was a lot more exciting and immersive",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
734,29 July 2018,NgaiTranAnh,6," A decent dessert after Infinty War main course
",I just got out of the theater and thought I should write a review ASAP. Probably because I have been waiting for so long to see the film. Here it is:,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
735,7 September 2018,TYContact1,8," Impressive action and humour while developing characters to make Ant-Man's world more full and meaningful! I watched it twice!
","The second instalment of Ant-Man franchise did a great job in delivering more advanced and fluid action scenes, fully taking advantage of the size changing quantum technology. Evangeline Lilly carries a lot of action, while Paul Rudd continues his charming Ant-Man heroic adventure, sprinkled with some sweet moments with his daughter. Humour is peppered throughout the movie, from poking fun of the quantum technology, ants, gangsters, father/son in-law awkward exchanges between Lang and Dr. Pym.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
736,6 February 2019,DasBobsWorld,7," Worlds Greatest Grandma
","I have mentioned before that I expected the first Ant-Man to be a misstep in the then growing MCU. So, I was pleasantly surprised at how much I enjoyed it, and how well they kept the story away from the general MCU with an exception or two. So, although I didn't make my way to the theater for this one, I was kind of excited for it, when it hit the streaming services here. For the most part, it does a good job, and I can say it's a fun sequel that may be a bit less then it's original.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
737,12 August 2020,rubenoftheorchard,9," One of the best Avengers movies!
",I don't know how anyone could not love this movie!,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
738,7 July 2018,Kevin-42,," Good family fun movie
","To some Marvel fans this might feel like a letdown after the epic scale of Infinity War but I wasn't disappointed at all. Everything about this movie is nice and clean. The acting is good, the effects are great and the humor and the classic comic relief character are great. My only slight complaint is that the movie has a slow start but it picks up the pace eventually.
 
So take your kids to the cinema, grab some popcorn and just enjoy the show!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
739,22 October 2018,zshrj02,4," Wow, high ratings NOT AT ALL justified
","The movie is weak, story is basically infantile, even for a sci-fi. Acting borders sledding downhill in a shovel, towards a busy street. Jokes are abysmal and not funny. Action is transparent, weak and unconvincing. I REGRET paying for seeing it on iTunes! The best part of the movie are trailers, but, those are free. Therefore, choose wisely, grasshopper.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
740,13 April 2020,coynieuk,9," Not as Good but still Good
",The need to make this a Wasp centred movie means the plot suffers but I get it and I like the sub Plot,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
741,14 December 2019,geraldmcginty-51583,6," This movie was funny, fun-loving and cool story-line
","(Scott) Ant-man and (Hope) the wasp team up to re-discover there past and they encounter all these obstacles. Hope (the wasp) is a badass nonetheless. Scott (ant man) is brave, insightful and all and all he just wants to make a difference. That's what superheros are for, aren't they? But he was put on house arrest, by a crime he committed while doing his heroic work. Because of this, he had to sneak in and out of his home to fight for what he, hope and hope's daughter, father hank believed in. (Throughout the movie this is apparent.) Because of this incident, Scott was basically thought of as a failure amongst the general superheros of this movie. (Not that this movie was for him to prove himself,) and quite frankly that would have been boring because that's all they ever do in movies that focus on heroism!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
742,5 July 2018,BlurayAddictAU,7," Great bit of light hearted fun
","In the lead up to the release of Ant Man & The Wasp I was a little unfazed by its impending release with it being so close after the massive explosion that was Avengers: Infinity War in April. The trailers for the sequel seemed ""run of the mill"" and didn't really grab me that much and while I thoroughly enjoyed Ant-Man on release, I hadn't actually viewed it since it's home release all that time ago.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
743,14 August 2018,jakebirkel,8," Classic MCU, bright and well done.
","This being the nine billionth MCU installment, we knew we were going to get an upbeat and good blockbuster movie. But this was also well done and unlike the last several installments, was classic MCU. It was refreshing.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
744,4 April 2019,sugardaddy-31900,8," Another great film in the MCU
","I loved this film just as much as the first Ant Man film. Lots of fun, lots of humour and lots of action. Hope is as hot as ever, Rudd is funny and his daughter is super cute too. Great jokes, great chemistry and great characters. Well worth a watch",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
745,6 July 2018,jamesfcall,9," Bad plot
","The acting is great in this one (although the best actor in the movie, Laurence Fishburne, is given a boring part with few lines) but the plot sucks. This is the first Marvel movie where I kept checking my watch. The movie doesn't connect to the MCU during the actual movie and this is because they introduce a new villain for no reason. Why put in a new random villain in this phase? Even if you will use the character in a larger sense in a new movie, it still made this one boring. Anyway this is probably the worst MCU movie but it's about 50 times better than normal movies that come out every week.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
746,24 April 2023,shoebsaad,8," Marvel's Little Gem: Ant-Man and The Wasp Shines as a Great Movie
","Directed by Peyton Reed, Ant-Man and The Wasp is a delightful and entertaining addition to the Marvel Cinematic Universe. The film picks up where the events of Captain America: Civil War left off and followed Scott Lang, played by Paul Rudd, as he tries to balance his superhero duties with his responsibilities as a father.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
747,14 October 2018,tiagofgouveia,7," Overall a good movie
","Its a good movie, not the greatest super hero movie, but does the job, has an interesting history, a litle bit predictable ending but enjoyable. Would reccomend.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
748,16 July 2018,Mocte-66748,10," I like movie
",Thanks you for make the movie like the ant-max and the wasp,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
749,12 August 2018,spewy29167,3," Total narrative failure
","What happened to a good story and character development? Constant big, small, normal, micro, quantum. Pathetically the whole story relies on impossible size shifting and nonsense neo-science garbage talk to explain it. It even had product placement, and the local cine-plex even subjected me to 15 minutes of planet killing car ads before the main feature. I just feel they missed a trick not advertising industrialized beef patties and rainforest timber wardrobes. I fell asleep in a dystopian nightmare for 15 minutes in the middle.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
750,6 July 2018,nandidot,9," A Fun & Funny Ride
","A few months ago, 'Avengers: Infinity War' shocked and forced a tear or two. 'Ant-Man and the Wasp' is here to wipe away those tears. A lighter movie is exactly what was needed after the devastation caused in Infinity War. When 'Ant-Man' was released in 2015 the expectations were minimal. A lot of people, myself included, had never heard of the tiny superhero. It felt like a small (pun not intended) release from Marvel Studios but one that ended up being a thoroughly enjoyable flick, much like this sequel.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
751,26 August 2018,life-of-hapiness,8," Good but not great
",Seeing another Marvel release I needed to see this and although this was a good movie and showed a lot of premise I didn't really understand the relevance in which Ava had to the movie overall and seemed a bit of a let down to me. ,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
752,7 December 2018,Anttell,7," Quality
","I rewatched most of MCU before Infinity War and after IW was in the books decided to take a little break with Marvels. Feels good to dive into MCU again, Ant-Man and the Wasp is a good one, I'd say better than the first. A lively script, good humour - Ant-Mans are probably the quirkiest films in the series.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
753,1 June 2020,turagjubayer,7," Good movie
",This movie is related to other movies of the avenger series.This may give you some happiness.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
754,13 August 2022,tyceadams,7," Ant man and the wasp
","This movie was pretty good, the villain was alright, kinda boring but it was alright, some parts didn't make sense, but some CG moments were amazing, this movie was great, it's not the best marvel movie to ever exist but I would say it's definitely a good one.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
755,2 October 2018,stefan-trenz-781-39815,9," Great movie!!!
","Another great and very funny movie!!!!
Also the best end credit Scene of all Marvel movies!!!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
756,12 January 2019,phillafrenais,7," Much better than the first
","Worth a watch film. You know what you're getting with these films and unlike all the other films this one isn't so bad so switch off and enjoy a no brain Sunday flick.
Don't turn off after it finishes watch till the very end 🤗",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
757,5 September 2018,blazingdawood,2," Why did you left at the first mommy?
","The film was pretty slow with no goals to do , just annoying daughter who is a headache since the childhood wants her mommy back",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
758,16 May 2023,kimberlyely-27550,7," Cute sequel
","Directors and Cast Information:
The second Ant-Man film, titled Ant-Man and The Wasp is directed by Peyon Reed, screenplay written by Paul Rudd, et.al. The returning cast includes: Paul Rudd, Evangeline Lilly, Michael Douglas, and Michael Pena. New cast members include: Michelle Pfeiffer from Batman Returns, Hannah John-Amen from Resident Evil: Welcome to Raccoon City, and Abby Ryder Fortson.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
759,11 July 2018,depentgunner,6," Classic Marvel
","There is not much to say about it. It's a mid tier marvel movie. Michael Peña is great as always and he carries the fun parts. Villian starts as a interesting character but she lost my interest in short amount of time. I can say same thing about the movie itself first half did better job in entertaining than the secont half.
My conclusion is that it's a mid tier marvel movie you probably will have fun but don't expect a great movie.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
760,26 July 2018,chirilean-andy,10," Very Entertaining
","Even though it is not the best marvel movie, it is a very fun and entertaining experience. It is thrilling and well made, with some bits of lacks in plot. The journey to finding the lost parent, the absence of a true antagonist and the lack of explanation of the quantum void and the survival inside it.
However, all in all, it is a truly entertaining experience one that us marvel fans needed after Infinity War!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
761,18 February 2023,ghaley-56836,6," Rewatch did not deliver as well...
","Loved this movie in the theater, but just recently rewatched this and I have to say...it didn't deliver quite the same as it did in my first watch. Take away Ghost and this whole movie falls apart aside from the 'get Janet home' plotline. I like Ghost, her powers are tippy as hell and really intriguing, but her character is barely developed and her only real motivation is ""it hurts"". I wanted sooo much more from her, I wish they would've scrapped the ENTIRE thing with the black market dealers and spent that screentime on her story and character. The fact that this film spends so much time on the creepy black market dealer is a bummer. They presented us with the original Giant-Man and didn't do aaanything with it other than a ""men comparing sizes"" joke... A true case of a movie having a looot of potential and very little pay off.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
762,15 July 2018,myvallli,8," GOOD
","In an universe where all seems bit darker, there must be a remind for the funny adventure experienced atmosphere.
Ant-man positively isn't the most not entertaining film among them all. He fights to top with all the others. It's funny, really, entertaining and good.
Good actions, lyrics, visuals, and .... all.
Cool.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
763,5 July 2018,jamesorobber,9," Decent
","Great movie to watch that has a perfect blend of Action, emotion and comedy it's definitely better than the first one.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
764,7 August 2018,rcuttill,7," Marvel you may be losing me
","SPOILER ALERT: ENDING DISCUSSED. 
Marvel I'm getting a bit bored and alienated by your movies. Ant Man and the Wasp should be a self contained movie but we had e bit at the end that brought Thanos into it. Why??? Because it's the same ""universe""? I don't care. I've sat through countless re-imagining movies, such as Spiderman or Star Trek, and I'm willing to consider that, on a case by case basis. Continuity is not a God. Accuracy in Hollywood movies?? Really! Watch any historical movie then go find out what really happened. I was shocked to find that Avengers Infinity War was ""continued next year"" and not only that but you have to bring it in to Ant Man. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
765,16 October 2018,cking1010-458-184844,5," Had some laughs, some action, but not great.
","To keep it short and sweet, better than Thor 1, not as good as Iron Man 3. Not a great Marvel movie overall. I watched this strictly to keep up with the overall Marvel storyline, which it had little to do with. If you watch throughout the credits (as Marvel fans know to do) you'll see why. I enjoyed some action scenes and it had some funny moments, but it was pretty weak overall. My rating of 5 is pretty generous.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
766,12 August 2018,mt-95256,6," Refreshingly lighter than Infinity War - but still should have dreamed ""bigger""
",TL;DR,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
767,19 July 2018,MovieManChuck,," A lesser, rushed Marvel movie becomes downright predictable.
",2/4,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
768,28 January 2022,benibkill,6," Daddy Jimmy
","This movie was simply mediocre. I enjoyed the comedy in it, but some of the rest was boring. Both of the villains were hilariously bad and uninteresting. Ghost was a villain with no personality whatsoever. Sunny Boy villain was so forgettable in every way. I like the fact, that we got the Wasp, but even her character was kind of dull in this. I enjoyed Jimmy Woo. He was a fun addition to the movie. Some of the action was decent, i guess. Overall, this movie is just forgettable and blurry in memory now.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
769,9 March 2019,chasemykleby,8," Another good addition to the MCU
","Review for ""Ant Man and The Wasp""
(8/10)",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
770,6 July 2018,newguy85,9," Appropriately named
","Ant-Man and the Wasp is the correct name, because this is more of a team up movie than the previous entry. 
I'll start by saying that Evangeline Lilly's Wasp is a badass. Her fight scenes used the shrinking ability to maximum effect.
The story is simple, yet compelling. It had a lot of heart, and a great ending. 
There are essentially 3-villains, 2 you can empathize with, the third a run of the mill bad guy, but due to the handling of the non run of the mills bad guys, I thought Marvel nailed it.
The tone was hilarious from beginning to end, there is a middle section where it gets really serious, but then is saved by Paul Rudd, who knows how to handle these types of movies due to his success w/ I Love You Man and This is 40. 
The sight-gags had us rolling, there is a scene where Ant-Man's suit is malfunctioning and we couldn't stop laughing. On a side note, it feels LOTR-esque the way they handle the size and proportions. 
Lastly, Michael Pena tops himself as the scene stealer with his frantic delivery. He's hilarious.
Lastly Lastly, I really enjoyed Randall Park's back and forth with Paul Rudd, it made for some of the best lines in the movie.
Overall this is a perfect movie for post Inifinty War, in tone and scale. You also get some explanation for their absence during the fights w/ the Black Order, but it's not 100% convincing.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
771,7 July 2018,ari_a,6," Good movie...Marvel jokes not working anymore.
","The movie is good, all the special effects are really good. It keeps you entertained the entire movie.In fact, I liked it better than the first one.
That said, I hope these are the last Marvel movies with this ""comedian"" formula and they change it for the next phase , because it really got so ""meh"" at this point that is not funny anymore...",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
772,2 August 2018,NotoriousMayhem,4," The worst Marvel Movie in a long time
",Ant Man and the Wasp had a lot of potential but in the end it failed to live up to its hype. This movie falls completely flat when compared to the fantastic Black Panther or the great Infinity War. ,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
773,30 August 2018,ToThePointPR,9," Better Than Antman in my Opinion
","A great Superhero Flick that has a great Antihero (Ghost) and some really fun moments. Paul Rudd does it again, and this time everyone else is better than ever before. There are obvious issues but I really enjoyed my time watching this one.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
