,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1062,10 May 2016,freakiejason,6," I'm getting old
","Man oh man, these superhero movies don't thrill me at all. I fell asleep when I went to see Age of Ultron in downtown LA, Deadpool seemed like the worst movie I'd seen in ages and then there is this.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1063,3 July 2017,o-31546,10," This is my favourite MCU movie
","Political pressure mounts to install a system of accountability when the actions of the Avengers lead to collateral damage. The new status quo deeply divides the members of the team. Captain America (Chris Evans) believes superheroes should remain free to defend humanity without government interference. Iron Man (Robert Downey Jr.) sharply disagrees and supports oversight. As the debate escalates into an all-out feud, Black Widow (Scarlett Johansson), Hawkeye (Jeremy Renner), War Machine (Don Cheadle), and Falcon (Sam Wilson) must pick a side.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1064,5 May 2016,etirz,10," This is why I love Marvel Cinematic Universe!
",This movie is awesome!,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1065,31 August 2016,Semisonic,8," When titans clash
","Everything flows, everything changes. And the superhero movies are no exception. The times of characters whose human side resorted to a single facial expression are over, now the world wants to see heroes who are more human than godlike.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1066,11 May 2016,justinwfirestone,6," A slow intermission in the greater story arc
",Who is Bucky? Why is he here?,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1067,12 May 2016,jc-29071,8," Action packed movie but not better than Batman V Superman
","First of all I want to say this is an Action packed movie but it's not better than Batman V Superman. There are so many heroes that it will impress you, the action scenes and story line are tight and the action is non-stop, you wont be disappointed. There are a few breakout stars, Tom Holland is big in this movie and stole the show, also Paul Bettany as the Vision is just Awesome, he brings an intellect and presence that is better than the Vision ever was in any comic adaption since the beginning, yes he's good, and he must be in Avengers 3! Also Jeremy Renner was really good in this film, he really proved his usefulness, he just gets better with each film, he was good in AV2 so I hope he will show in AV3 and any other Marvel films he shows up in why he's an Avenger. However once we get the Excellent action sequences and the excellent story line, there's the unfortunate consequence of loosing a lot of Robert Downey's marvelous charisma and wow factor, we don't get to see too much of the magic that we've seen on AV 1&2 and the Iron Man movies, the story keeps moving along which is good but we miss seeing his good side, remember he is still a good guy, he's still a hero at the end of the day even if he's not a role model, we don't get to see that good, funny charismatic and charming side of him which makes him radiate. I hope he will in Avengers 3 and we also missed those little brainsy verbal interchanges where they point out surprising and thought proving parts of each of their characters as they did in Avengers 1&2, please keep those sharp verbal exchanges coming they really make the film. Also another consequence of the fast moving story is, there are no supporting characters, Gwyneth Paltro, but they did include William Hurt which could mean another Hulk Movie? To tie in with Avengers 3? I hope you realize how important these supporting characters are and hope to see Stellan Skarsgard, and Natalie Portman, along with Paltro, and a few others at the Final in Avengers 3. However before then please make sure Thor 3 Rocks and if possible have Hulk in it, Ragnarok and Hulk smash, sound great together like peanut butter and Jelly and please make sure Tom Hiddleston (Loki) is there he is just fantastic! Finally Thanos must be not only a force to be reckoned with but should look the part, and the kitari should be done away with for another better alien army like oh say the Skrull (you showed the Kree in Guardians)and maybe you could throw a new F.F. this time get it right (the last one was bad) stick to the comics, Reed Richards is a serious scientist, get a whole new cast this time, better and more serious this time (although the thing and torch should still joke around) lets see Galactus and Terrax the Tamer and the return on a better Silver Surfer this time get his powers right, they don't come from the board, an appearance from the Watcher, and the Celestials would really be sweet. Make sure you get a director that loves the F.F. Like Sam Raimi loved Spiderman, do make Doom look like Doom with the mask, an Iron man type armor, with the dark green robes hood and make him have presence please, a heavy character. It would be great to have the Skrull invasion they are the most visually striking and interesting aliens and they should be kept the way they are, yes green, with the weird chin and the shape shift, and the Super skrull as well as Annihulus could pop in, the Imperial guard and the Kree all very exciting stuff. I mean if we are geeking out then get Geek done right, look up some of the John Byrne inspired comics for these stories no one wrote them better or more intelligently or as exciting as he did. Speaking of which look up his Hulk comics probably the best and before he left he did the incredible to the hulk and banner, on his last issue, check it out and we never found out what would have happened when the two were separated.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1068,18 October 2018,jonerogers,10," Civil war between two?
","Well the title of this film with 'civil war' is a bit over the top, I say this as I am not a massive follower of Marvel having only started watching marvel this year but civil war it isn't it's between a few of the Marvel characters and headed at the realm of each team is Captain America and Iron man.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1069,9 May 2016,karthikwh,9," Best superhero movie ever
","When you fight with the people close to you, how do you feel? Neither one of you is right.You have your reasons so as the other one do. It all matters how you resolve it. Definitely fight is not the answer. Same thing happens with Tony Stark aka IRON MAN and Steve Rogers aka CAPTAIN America.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1070,29 December 2017,diazsachi,10," A truly Marvouls movie in which stakes between heroes have never been higher.
","CIVIL WAR might be the third CA movie. But most people say its Avengers 2.5. And I can see why they say that. But in the core it is still a Captain America movie. It is essentially the aftermath of whole Washington DC mess. 
 
It had character depth and a pretty solid reasonable plot. In Winter Soldier movie we saw what happened to Tony's parents and it was shown in Avengers 2 that Cap is secretly looking for his friend. It's a secret from Tony who has the tech to help find Bucky, because Cap knows what HYDRA made Bucky do to Tony's parents. Cap feels guilty about involving Tony in this. Even Natasha knew about it and she warned Cap repeatedly about ""not pulling on that tread"" , even though she provided info about Winter Soldier. It also hinted in the movie that Winter Soldier and Black Widow might have more history between them than what we've seen so far. Probably some common ""red"" in their ledger?!",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1071,22 June 2016,bradman1118,9," Flawed, but still a great superhero film
",(SPOILERS),/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1072,5 April 2018,JamesRutland,10," probably the best marvel movie I have ever seen till now.
","This movie has amazing me. It is full of good never exaggerated action, based on plan, cooperation, execution and consequences on people, relationship and soul deepening the humanity of the protagonists. The plot is the real winner of the movie for its involvement due to the relationship between the several characters, their stories and their mysteries. A really smart movie directed by the duo brothers which have almost realize their best movie since ""Captain America: the winter soldier"", movie that I reviewed distinguishing the first perfect part from the second half of it which appears to be less coherent. However this specific movie worth to be watched because it is a rare masterwork in the usual stupidity which affects holliwood standards. Surely, I will see it again also if I'm sure that some parts of the movie has been deleted because of runtime and I would like they were integrated in an extended cut though. I suggest everyone to see Avengers: Civil War.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1073,1 May 2016,deastman_uk,7," Age of Marvel
","Despite the rather similar line up, it has obviously been decided that Captain America films would involve a little more of the adult world, leaving the Avengers movies for pure SMASH. Hence the Age of Ultron was a bit of a mess, but the Cap is ahead of the curve. Another clue is the leaving out of the ultra cartoons Hulk and Thor.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1074,11 July 2016,rushabathavale,10," Up there with the best comic book films of all time
","Ill keep this review spoiler free. This is quite simply the second best mcu movie only surpassed by the first avengers and easily up there in the top 4 or 5 comic book movies. I put it up, dare i say, with the dark knight (though obviously not AS good). The fight scenes where exquisitely choreographed, it was funny where it fit well but serious when it needed to be. It had real emotion in parts (namely the final fight) and the acting was stunning.The villain was great and i really enjoyed how he used tactics and smarts to defeat the avengers rather than brute force and in a way he succeeded. Though the movie got a bit messy at parts, jumping between locations and characters, it all came together in act 3 and the plot was all tied up.One thing i would say is having watched the winter soldier as well as age of ultron prior to this movie will make the plot more tidy and easier to follow, making it even more enjoyable to watch.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1075,29 April 2016,mixxel88,9," Great film that does what Marvel do best, However...
","Spoilers ahead....Great movie, with a huge ensemble cast, but Marvel clearly knows how to approach that kind of film by now, great pace. Great characters as well, loved Black Panther and Spidey, and RDJ showed a lot of emotional range.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1076,28 April 2019,iguth,10," The biggest threat is yourself
","This movie is everything that Marvel should be. Let's start with the villain: Zemo. Phenomenal, he has a motive that makes sense, he is creative, uses his intelligence to fight the Avengers and not his strength, and is shown to us not through conflict but through small snippets of his plan throughout the film. The red herring plan is great and allows for the perfect conflict. Breaking the Avengers apart is the perfect concept for Marvel, it creates tension between characters that will have to be overcome in the future. We learn about Bucky, learn about Tony's past, and we get a massive insight into Steve's morals. Steve has already been seen doing what's right and just even if it disobeys direct orders, but this time he does it not against the government, but against his best friends as well. This movie also provides an introduction to multiple characters that were previously either not yet seen in the MCU, or had just not yet been introduced to the other characters. Overall it really is the emotion and story and development of Tony, Steve, and Bucky that drive this film to be as good as it is.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1077,16 December 2021,FounHUGO,1," So lots of money
","Oh, they spent a lot of money to accumulate so many special effects...
Oh, they spend a lot of money to accumulate so many big-name actors...
Then, they should also spend a lot of money to describe the bunch of things like this grocery store as real art...
After so many years, they should be about to succeed.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1078,6 May 2016,thetaylorfam,5," An Uneven Avengers Escapade Masquerading as a Cap Film
","I really bought into the hype surrounding this film and was hoping we'd all be in store for a masterpiece in the vein of 'The Winter Soldier'. What we get instead is a very convoluted, nonsensical, and unnecessary sequel with a bad guy (Zemo) who's about as scary as an elderly church-going granny. About the only enjoyable things about this film are watching Scarlet Witch in action and realizing that Tom Holland is the one Sipder-Man to rule them all. Holland seriously had some of the best dialogue and action scenes. Black Panther on the other hand gets blackballed in his introduction to the MCU. His place in the story basically just screams placeholder. In fact, Black Panther completely gets shafted in the closing credits...Spider-Man gets a thunderous crowd applause when the words ""Spider- Man will Return"" flash up on the screen. Black Panther gets no such closing credits. Another point of complaint would be just the pacing of the story and some of its elements. The action pieces of the film come in spurts, between long droning stretches of Cap and Iron Man waxing philosophical about who knows what. I actually found myself nodding off to sleep during these stretches of non action. Also a huge problem is the Winter Soldier's central placement in the film and his storyline. Marvel needs to make a firm decision about this character's direction in the MCU, because they throw out a lot of mixed signals to the viewer. At this point, the Winter Soldier is planned for many more films, but he's almost completely unlikable and pretty much somehow lost all his rad intimidation factor of when he was the heel of the last movie. If the audience is supposed to be full of sympathy for the Winter Soldier, Marvel is not stoking that fire in the right way at all. So in conclusion the main positive of this movie is Spider-Man. The negatives are many including character misuse and numerous story misfires. Stow your expectations away and just enjoy the very few simple pleasures this disappointing film delivers.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1079,25 May 2018,thepriceofpayne,10," War has BEGUN
","The Captain America trilogy ends on a high note in the superbly acted, superhero blockbuster that pits our favorite heroes against one another. While some may complain that there are no stakes. There is no denying the emotional sequence between Cap, Iron Man, and Bucky that will have you cheering and crying at the same time. A fantastic script and some wonderful direction also give the story a grounded feeling, and with newcomers Chadwick Boseman and Tom Holland in there MCU debut stealing the screen from their veteran counterparts. This is sure to be a film that will thrill all ages.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1080,23 May 2016,bodhi-13262,9," The safest hands are still MARVEL's own.
",'Captain America: Civil War' delivers on all cylinders as MARVEL and the Russo brothers serve up the best MCU film thus far. ,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1081,6 June 2016,exlana,6," Although is good , it's really over rated
","There's really nothing new here besides a bunch of superheroes fighting another bunch superheroes. it has really cool fighting scene , especially the one in the airport ( probably only because all the superheroes there ) , besides that there's a lot of clichés and plot holes. I don't know if it's only a coincidence or not , but there's a lot of simmiliarity plot with Batman v Superman. Personally , i think BvS has make more sense plot than Civil War ( not that because i'm a DC fanboy ). If you're a ""movie-goer"" in general , not just some marvel/DC fanboy you'll probably gonna find this movie boring because other than the over-hyped fact that there will be a lot of superhero fighting each other there's really nothing good about this movie. ",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1082,13 April 2019,fanan450,8," fantastic
","Great movie , great story , the fighting scenes were amazing. all actors made a great job, and everything was perfect . I really enjoyed watching it and recommend it to all.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1083,29 November 2018,hfreinoso,8," Very good
",Civil War was one of my favorite comic book story lines.This had a story and has the best action (besides infinity war) I have ever seen. 8/10.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1084,13 July 2018,domtaylor,9," A fantastic thriller with some amazing action sequences.
","With amazing, heart-pounding action sequences, an intriguing character-driven storyline and several fantastic character introductions, 'Captain America: Civil War' is definitely of the MCU's best and also one of the very best in the genre. This is largely due to the way in which its 'superhero' aspects come second to its 'thriller' ones, meaning that the film is about much more than CGI extravaganza. All of the action feels entirely grounded, despite the inclusion of various clearly ungrounded superpowers, and the focus on practical hand-to-hand combat makes the film feel much more palpable. The movie is also full of emotion, as we see characters that we have grown to love pushed to their limits and forced to do things that go against their 'hero' personas, which again adds a sense of weighty realism to the picture. It's a constantly enthralling political thriller, and a lot of fun that never drags, despite its 147 minute run-time. 9/10",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1085,27 April 2018,WooderIce64,9," One of Marvel's Best
","While Marvel and DC are perpetual rivals, never before did they really go head to head with similar movies before the Spring of 2016. After the massive disappointment of Batman V Superman, Marvel gave it a shot with their own version, also an adaptation of one of the most popular comic stories of all time. I bring up DC because it's hard to think about Civil War without thinking of Batman V Superman because of how similar they are, and how close their release dates were. And it's quite clear that part of what made Civil War great was that it succeeded where Batman V Superman failed. This review is not just hating on DC, but it really is important. Right when this movie came out, the disappointment from BvS was still fresh on our minds. But enough about BvS, on to Civil War.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1086,6 October 2019,alphaomega-57581,," Almost Avengers Light
","Not as superb as the directing Russo Brothers first one ""The Winter Soldier"", due to a complexion of being almost an ""Avengers"" movie; ""Civil War"" builds up to a kind of thrilling potential in the final confrontation between Steve Rogers vs. Tony Stark.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1087,6 May 2016,quistan,10," No matter how much good you've heard about this movie, you cannot ""oversell it""
","Captain America; Civil War demonstrated,.. The best superhero action any generation has ever viewed. If you are are true Captain fan, and your concerned about him sharing screen time, I assure you, there is more Captain tear-downs than in any of his other movies. That being said, the movie also showcases the very best sequences from many other formerly introduced Marvel characters. The new characters as well, got better treatment than some may have felt about ""Age of Ultron"", (for me personally), where I felt I got just a taste of Vision and Scarlet Witch, and a very dead Quicksilver. ",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1088,22 June 2018,samyaksambuddha,5," Too many cooks spoil the broth
","Marvels comes back but this time with too much unrelated stuff that made it difficult to grasp and understand. This was based on the fight among the avengers themselves out of misunderstanding but turns out to be a bitter clash. 
The fighting sequences and effects were obviously good but the storyline sucks. The unimportant fights and events are introduced that may be good to watch for visual effects but these do little to make us like it on a closer look. Most of the events seem to be unrelated and cut-off from the main story like Ant-Man entered as a sudden and so did the Spiderman.
The concept of the misuse of powers of avengers is very well a good idea but it could have been presented well while simplifying the story. It seemed like everyone out there is a superhero leaving no room for commons......
Nevertheless, I'm still a Marvels lover and come back to see what there in the next parts.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1089,10 August 2020,boris_unanimate,6," Great Kids Movie. Expensive Toy Commercial. And That's It!
","Back when this mammoth of a movie was released, I was not really impressed with it as a whole, but I liked the action, set pieces and parts of the story. I originally saw it as badly written, expensive fan service meant to sell a lot of toys, and for manbabies to overobsess about it for months, like they always do.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1090,6 May 2016,DCHybrid02,6," Good, but not great
","I just got back from seeing this movie. As is usual when I see a hyped-up film like this, I wanted to look at what others had to say after I'd seen the movie. I usually don't write reviews for a movie unless I really liked it or really hated it. However, upon seeing all of the glowing reviews, I felt the need to say something.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1091,10 June 2023,pariisaap,2," Aweful
",Wasting 2 hours and a half for nothing. I was waiting they fight against an evil power. Il but all i watched avengers was fighting each other for nothing.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1092,12 September 2016,RocketeerFlyer,9," NOT another Good MARVEL Movie? surely? well YES Actually
",My memory is not what it was but as I see it there's only ever been one poor MARVEL movie (Iron Man 2) and even that at times was entertaining.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1093,1 May 2016,lucapascucci,8," Civil War: Best of Marvel
","Well its finally here! Many people have waited for this film. Me included. This film seems to have everything. The humour in this film hit spot on! I laughed every time. I have had enough of DC fans saying that if it's funny it can't be dramatic. Thats all bullshit. This film goes from hilarious, to (Mostly in the final act) extremely dramatic and heartfelt. Even though I am a Marvel fan boy, and I would have seen this film anyway, the main reason I had to see it so early was Spiderman. I am a massive spidey fan and to see him in the MCU was fantastic. So obviously spidey was my favorite part of the film. I think Tom Holland got the perfect balance between dorky as Peter and confident as spidey. The one thing that took me off slightly was the slight overuse of cgi for spidey. I can overlook this though and I had a great time with him. Cap again is great, but Downey showed us a whole new side of Tony which was fantastic too see. He was so dramatic and at times angry. It was new and exciting. It seems that the one problem everyone had with the film was the villain and how he was wasted. Because people had said this I was expecting some random villain to show up in the final act like Doomsday for BvS, but that wasn't the case at all. His plan was interesting and well worked and we really got a good insight of the character. For me this was one of Marvels best villains put to screen yet. And the airport scene... well what can I say. Again spidey stole the show for that too. If you thing you have seen the airport scene through the trailers, you are so mistaken. You've seen nothing yet. Black panther for some reason I thought I wouldn't like, but I really did. They some how got me to love him. The characters all got a good amount of screen time and they all got a good story arc. The action is just so much more enticing because we have motivation behind it and a good story. Overall this is my second favorite comic book film (1 being dark knight. There is just no beating that) and defiantly my favorite Marvel film yet. This is a film I could watch 1000 times and never be bored. This isn't just a fantastic comic book film. It's a fantastic film. Period.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1094,5 May 2016,wjyefzfdu,6," Team Iron Man, always and forever
","Fighting scenes are good and exciting, as always. Mark 46 is sooooooo good- looking.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1095,6 May 2016,roguecritic42,7," Great movie but really more of the same.
",I enjoyed Batman versus Superman so much more than this movie.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1096,6 May 2016,rushadnihal,10," Mind-blowing action, Very entertaining, highly recommended
","Captain America: Civil war, the most hyped marvel movie of 2016, is better than any other movie we've got from marvel studios, till now. It has a great storyline, almost every character gets to play their part in the movie. Unlike Batman vs Superman, this movie is a movie with a plot, and also a very good one. The Russo Brothers have thought and made the movie in such a good way that every one will be leaving the theater thinking about Iron Man and Captain America. There are no Flaws in the movie, no plot holes, pure awesomeness, i didn't.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1097,21 May 2016,goolizap,10," Twizard Rating: 98
","If we're being honest with each other, I can't say I've enjoyed too many installments in the Avengers series since 2011's Captain America: The First Avenger. I mean, REALLY enjoyed them. I liked most of them, but not to the point of needing to rewatch them. The first Avengers film was very enjoyable. And so was last year's Ant-Man. But other than that, it's been growing a bit tiresome.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1098,10 May 2016,craixz,10," awesome ride till the end
","i am a huge fan of captain America, it was played very well and the airport scene wow just flawless, and spiderman really looking forward to see your solo movies, really its worth it to see this in big screen awesome it really is f*cking awesome.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1099,7 May 2016,venkateshdiscover,9," Russo bros are in full form
","First of all I would like to say that the Avengers franchise are in safe hands of Anthony and Joe Russo(Russo Bros).Russo bros are spot on this movie like their previous movie Captain America :The Winter Soldier.I think they know every pulse of a marvel comic fan.This movie had everything marvel comic fan wanted name it action,comedy,emotions, adventure,etc.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1100,29 September 2018,cmc2392,10," Great plot but need Bucky Barnes more grittier not pathetic.
","Hawkeye need Beard Norman reedus instead of Jeremy Renner, Charlie Hunnam; Black Panther nailed it and so did Spiderman. Connection of Ironman and Captain America have against in more brother rivalry demonstrated.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1101,31 May 2016,adhipar,7," Crouching Spider Hidden Panther
","In short, this is an American Wuxia movie. Superheroes are similar to those martial art warriors in Crouching Tiger Hidden Dragon genre, who can leap over building, have superhuman strength, bend physical law etc. Each has his/her unique fighting style and weapons. And just like a wuxia movie, the plot is about love, friendship, revenge and betrayal.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1102,12 May 2016,Brevin_Campbell,9," The most mature Marvel film ever
",To be exact I probably say this is a 9.5/10. ,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1103,11 June 2016,trooper5783,9," Fun for the whole family! A keeper for any superhero movie buff!
","On May 6th, 7:00 PM, at a packed IMAX theater, there once was a group of four- a movie enthusiast, one of his best friends, his brother and his mother that was watching a little film released by Marvel Studios titled Captain America: Civil War. The previews before the film were either already viewed previously or largely unappealing(with the exception of a preview for Finding Dory). During the first act of the film, the group was certainly getting antsy due to the lack of events going on, despite the occasional great scene. However, once the first act starts to come to a close, lots of things started to turn up and as the film gradually moved on, it got better and better, one scene being topped by the next scene. The amount of humor starts to increase at major levels, the action starts to become more inventive and exciting, and the characters start to develop step by step. The two reasons why I have to give this film a 9 instead of a 10 are because one, the politics did confuse and bore me quite a bit during the majority of the first act, and two, the amount of non- action scenes with little to no tension did become bothersome to me. The rest of the film's quality- well, it's just pure gold, no doubt about it. Every set-piece that knows it's tone executes the scene so perfectly- the action is often engaging and having a high intensity level, the characterizations are fully fleshed out, the comedy is extremely brash yet frequently hilarious(Spidey had everyone in the cinema hall rolling) and the script is full of sharp quips and smart twists and turns. Not only that, but seeing all these Marvel heroes fighting each other for an estimated 17 minutes(such freshly imaginative use of IMAX 3D, by the way) will bring back childhoods of many(including me) that loved Marvel in the past. Overall, Captain America: Civil War is a slam-dunk great time at the movies, full of humor, awe, excitement and reasons why superhero movies can be even be enjoyed by non-fans of comics, and it will definitely stand as one of the best Friday nights I've ever had, and the rest of the audience in the theater I was in can agree with that, as they cheered the movie on fairly loudly at the end of the movie. Also, stay tuned for two post-credit scenes; you won't regret it for a second! And while the movie has great 3D effects, especially on a huge IMAX screen, the 2D version would be just as great if you don't care for 3D.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1104,21 May 2016,mwcrunner,10," Awesomeness here and way better then Batman vs Superman
","This is a really awesome superhero movie and definitely better then Batman vs Superman. The battle between 2 sides of Marvel heroes is a great take on what happened in the comics. Also Tom Holland makes a great Spider-Man in this and is way better then that idiot Tobey Maguire. Andrew Garfield was his own Spider-Man and there are many people out there who didn't like Andrew Garfield very much either. I say that Tom Holland makes the best Spider-Man yet and I can't wait to see him again in this new upcoming Spider-Man film next year in July. I also thought that since that this is based on the whole Marvel Civil War that Captain America was gonna die in this cause after the war had ended Captain America is assassinated by Crossbones who was hired by the Red Skull. In this Crossbones is a suicide bomber and when the Falcon tries to stop him from blowing up some people, the bomb destroys a building in Wakanda which is the home of the Black Panther. Then when the government tells Captain America and the other Avengers that people wanted them to work under government vision, Captain America sides with some of the heroes who oppose this while Iron Man sides with other Avengers of his own including Spider-Man who accept it. All this battle between Captain America and Iron Man was because of one man who became a terrorist after he lost his family during the battle against Ultron in Age of Ultron. Then Captain America and Iron Man officially went their separate ways and they both try to do good for the world again. Iron Man became the new leader of the original Avengers while Captain America owns his own team of superheroes. The Secret Avengers. All in all this movie kicks butt and more butt then Batman vs Superman. 10 out of 10.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1105,12 May 2016,hvishwanath23996,10," The best superhero movie since dark knight. .
","This was one of the most hyped summer blockbusters of 2016 and i have to say it didn't disappoint me and i have to say infinity wars is in good hands. First off this is a film made on a very good script. And anthony and Joe Russo did a stupendous job in handling a vast cast. Robert downey jr, Chris Evans, tom Holland and Chadwick boseman were standouts of the cast. Every other avengers get a story arc of their own but it is still a captain America movie. Captain bucky relationship, Wanda vision dynamics, spider man, ant-man, black panther and iron man's back story were stand out of the movie. Acting of all the cast was good. And the criticisms regarding helmut zemo, villain of the movie isn't a big problem as there are other villains in the movie who provide higher stakes for the movie. He is one of the most symphatatic villain that has appeared in a comic book movie and he corners captain America and starts civil war. This movie is much better than the comic story arc. All the fight scenes are visually enriching and have proved that you do not have to level cities to be visually good. And this movie sets other mcu movies while also telling the current story arc. This movie kick starts the phase 3 and back bones the other two avengers movies. This movie can be watched by average film goers and the audience may not necessarily be comic nerds.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1106,23 October 2016,jeremiahlhorton,10," One word: Astounishing
","I have been a Marvel fan for years and I never liked Iron Man. I was highly disappointed to see him NOT get stomped at the ending but how could he die when he is needed in the next avengers movie. Oh well. Every Character does not get a backstory like the usual movies but they did serve their purpose like an original Avengers movie. I kinda had to get used to the kid Spidey on screen but he adds something that the other spiders didn't: youth, experience, and without an origin story. Black Panther also served extremely well but he seemed merely bipolar. However, the movie is not perfect and sometimes putting your favorite marvel characters into a two and a half hour movie, you can only do so much for each character without making it feeling jumbled up. The movie is fantastic and it is great. The plot does not fade it only gets better. And the ending twist was awesome and I am so hyped for the new black panther and spidey movie. I give it it 10 out of ten stars but this movie is number 2 on my list of favorite MCU MOVIES THE OTHERS BEING #1 The Avengers #3 Captain America 2 #4The Avengers 2 and #5 The Amazing Spider-Man",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1107,11 May 2016,jordaneroderbourg-76511,10," #TeamCaptainAmerica !!
","Marvel does it again! What an excellent superhero movie, a must-see! This movie was everything I hoped Civil War to be. In addition to what you'd expect to this kind of ""action"" movie, the characters have a depth that is very palpable adding a psychological side to the story. The screenplay is nicely tied up, the action scenes very well choreographed and there is an amazing chemistry between the ensemble cast. Great acting too, the characters were spot-on! This movie is not your average good versus evil movie. It's much more a fight between ideologies which was really interesting to see. You see the Avengers split into two different sides and it is interesting to see the complexity behind their respective approach toward saving the world. I love the Marvel movies and this one is by far my favorite.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1108,7 April 2020,hooma814,7," Better than Age of Ultron! Has enough characters to be another Avengers!
","This movies plays out the many who would win between ____ & ____? It was fun to see certain heroes combos fighting each other, and the introduction of newer characters was done smoothly. Spiderman, Ant man and Black Panther solid in their performances. The fight between all the heroes in Berlin was easily the best part of the whole movie. Even watching it a second time I was waiting eagerly to see this scene again.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
1109,9 May 2016,stankactorman,8," Nothing new
","CAPTAIN America: CIVIL WAR: This is Marvel Comics' answer to DC Comics' Batman V Superman, and just like the latter, the conflict between the Avengers, with Caption America and his team vs Iron Man and his team is rather contrived. And just like Batman V Superman, when indestructible forces collide there is considerable collateral damage to the surrounding environment as well as huge civilian casualties. When an accident causes a building to be destroyed and lives lost, the UN plans to form a panel to oversee and control the Avengers, who, while defeating threats, apparently have no regard for the ensuing damage that occurs as the result of their battles. Tony Stark thinks this may not be a bad idea, while Steve Rogers feels he alone is fully capable of deciding what actions need to be taken. Thus, the lines are drawn and all hell breaks loose. There are the requisite action scenes; the car chases, air assaults with our flying heroes, etc., etc., nothing we haven't seen a hundred times before, but exciting never-the-less. The many hand-to-hand sequences are especially effective despite the usual over editing typical of the genre. The production design is fantastic as always. There are some lighter moments and scene work which are well done. Stay for all the credits. A little better than B v S. Score: 8. Go. Mayhem galore, but nothing new.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
