,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
971,4 July 2019,furkanbozdag-11632,6," Average
",Had no expectations because i believed that it would suck and it did so hard only laughed 2 for what i know i rather have captain marvel,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
972,13 May 2019,jgraff-20249,9," One of my favorites!
","This movie combines an interesting origin story, awesome visuals, a great message, and the next infinity stone! Benedict Cumberbatch and Tilda Swinton are amazing as always!",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
973,4 November 2016,xXenomorphx,7," An entertaining solid movie with magnificent visuals
","Doctor Strange is another great movie in the MCU. While it may not introduce anything new plotwise, it is loads of fun to watch, with its humor, action, and Oscar-worthy special effects. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
974,13 November 2016,rebekib,9," A lot of fun!
","First of all let me say I do NOT read the Marvel comics. Everything I know of the Marvel Universe is from the movies. I don't read The Walking Dead either but, I am a BIG fan of the TV series. I knew very little about the mysterious Doctor Strange but, the casting of Benedict Cumberbatch had me very very intrigued. Superheroes don't always leap off the page and rarely do they leap off the screen. My favorites happen to be Ironman, Thor and now Doctor Strange! Everyone said that they could see no one else play Ironman except Robert Downey, Jr....I happen to think Chris Hemsworths Thor is pretty damn awesome and now I find that I really love Doctor Strange! Of course the great storytelling and the brilliant cast didn't hurt! The special effects were, as usual totally mind blowing but, the actors were so compelling. Some of the best scenes were with Wong the librarian and Strange. If you want to bring a super hero to the big screen the number one thing you need to do is get TOP NOTCH actors in the roles and this one did. I am really looking forward to seeing Benedict Cumberbatch as Doctor Strange for many movies to come.....he may not get Oscar nods for this portrayal but I hope he makes a of of money and plays Doctor Strange for a very long time!",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
975,13 November 2016,jrichard-74213,," Good, but not great entry into the Marvel Cinematic Universe
","What's really great about Doctor Strange is that it allows itself to go into some mind-boggling territory, like the trippy visuals when The Ancient One shows Doctor Strange the vastness of the cosmos. It's a really well- made and engaging film but they could have dared to go a bit further instead of relying too much on the standard Marvel plot devices.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
976,6 May 2022,JayPunter,1," Most of these reviews seems fraud..
",No insane person gives star on this picture.. It all looks paid.. Not even mentally stable person could possibly can vote on this.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
977,23 November 2016,selinirmakkoksal,6," Could have been further developed
",I enjoyed watching the movie in general (special effects etc... were great) but I was never wowed. It was quite predictable and rushed.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
978,24 March 2019,Spiderfan19,7," Better after every rewatch
","This is one film that gets better every time I rewatch it. It is absolutely incredible. The CGI is probably some of, if not, the best I've seen in a Marvel movie. The acting is also great, with Benedict Cumberbatch as Doctor Strange, and Benedict Wong as Wong. I feel like this film takes a while to get going, and then it pulls you in until the end. I feel like the second half went by quickly, and I wouldn't mind if this were a bit longer. All in all, a movie that just gets better and better.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
979,3 March 2019,c7flat13,7," Another solid MCU production.
",Cumberbatch is a great actor and is a great Dr. Strange. I wouldn't say the villain or story on it's own or as part of the overall Marvel universe is as compelling as the Captain America series but the mythology and mysticism gives a cool Buddhist touch to the super hero universe and his intellectual/spiritual powers make all us Karma believers hopeful his story will evolve as one of the most obviously powerful characters of them all.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
980,18 November 2016,vojtin-c,6," Salvador Dali's psychedelic backgrounds meet Mortal Kombat characters, but it's still a Marvel movie
","If you want to get straight to the review itself, skip the first paragraph.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
981,21 February 2017,scyphe,9," Nearly everything I hoped it would be.
","I read plenty of various Marvel magazines in the 90'ies featuring Doctor Strange. It's the reason I gave this movie a 9/10. Benedict Cumberbatch is an excellent Doctor Strange in this origin story and is close to nailing the character, something we're not always blessed with in comic-based movies. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
982,28 January 2017,em_13-608-154267,6," Good (but can be better)
","Nice film, original concept and out of the box kind of thinking.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
983,29 October 2016,katuseluuk-62-328352,8," Was there something in my popcorn?
","As I left the cinema into the cold and rainy evening I wasn't able to say much about the movie. Me and my friend were mostly joking about mysterious substances that could've been hidden inside the free popcorn we received before the premiere. I'm pretty sure a lot of people will make these kinds of jokes after seeing Doctor Strange, but not in a negative way.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
984,29 October 2019,danpickard,9," Something stimulating for the mind
",On many levels this film is notably watchable. I like the scenario that a scientist is converted to a spiritual believer and the journey he undergoes. Also all the characters have a positive and negative aspects to their personality which makes it a whole lot more relevant. The last thing I'd like to praise is the use of time travel and manipulation. It has been so long since someone has done something new and exciting with it. The idea of defeating the undefeatable via trapping him in time loop was brilliant. Also the action sequences where time was travelling backwards yet the lead characters were still going forward we're really creative and fun.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
985,17 November 2016,pakistanartcinema,9," Unforgettable Mindtrip !
","Benedict Cumberbatch as Dr. Stephen Strange, Mads Mikkelsen as Kaecilius, Tilda Swinton as The Ancient One, Chiwetel Ejiofor as Mordo, & Rachel McAdams as Christine Palmer Totally Justified Their Character In The Movie. One Of The Best Among All Super Hero Movies. Why ? Because its Different & Give Audience To See Something Unique. Superb Acting & Brilliant Effects If You Are Watching in 3D. Mind Blowing Visual Effects, But With A Weak Story. Nevertheless Full Of Humour I liked Benedict-Wong There Comic Timings. Doctor Strange is Different Than Most Superhero Movies Through Its Mind Blowing Visuals & Characters. ""Dormammu, I've come to bargain!""",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
986,7 November 2016,Taidehaamu,6," Just above average. But deffiantly worth seeing.
","Before reading this review note that I enjoyed the movie and left it feeling positive, this review is meant as constructive criticism of the parts I didn't enjoy.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
987,5 June 2017,UrAverageMovieCritic,8," Solid movie that doesn't deserve the amount of scorn
",It's kind of interesting how drastically different my views towards this movie are compared to the rest. ,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
988,13 March 2017,andrejbuzejka-27485,6," Not so good
",Just some pile of gibberish stuff.Most of the scenes makes no sense.Characters develop to fast and there is no real emotional connection to any of them.It had potential to be something great and original but it fails.Maybe it can entertain some folks who aren't too demanding.You will forget it pretty soon once you watch it,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
989,3 December 2016,alinfatu,9," Favorite Marvel Movie Ever
","I will begin this by saying I was hyped about this film since it was announced because I was always attracted to magic and the supernatural and Doctor Strange is one of my favorite Marvel superheroes. PLOT:A simple enough story,a brilliant surgeon's journey from the peak of his career to a ruined man,incapacitated due to an accident.Losing all his money in an attempt to heal his hands,he finds out about a mysterious healer in a place called Kamar-Taj.With his last dollars, he gets a one-way ticket to Nepal to find this place and is introduced like so into a whole new world.He has an affinity for what he discovers to be called ""The Mystic Arts"".He learns and develops quickly but is thrown into a fight with the one who would become his first nemesis,Kaelcilius,too soon.He is almost killed but with the help of his ex-fiancée,Dr. Christine Palmer(who operates on him) he is saved and returns to the Sanctum Sanctorum.He tries to stop Kaelcilius but needs to be rescued again by his teacher,who is killed and leaves him with a valuable lesson.To finally defeated the Zealots he bargains with their boss,catching him into a time loop for all eternity if he does not call his servants off and sets everything right.In the end his ex-friend and mentor,Mordo goes on a quest of finding himself and ends up becoming a sorcerer murderer. Characters: 1)Dr.Stephen Strange:Benedict portrays him amazingly and is always on point with the character.I liked his journey and how he changed and grew to see that he is just a tiny bit of an infinite multiverse.He was pretty good using magic and I hope he will develop quicker to the Sorcerer Supreme. 2)The Ancient One:My favorite character in the movie.She is a wise teacher,has the best quotes,best battle scenes,best entrances and an amazing battle costume.I loved how even she was aware that for higher goals she needed to cross the line and do things she teaches against and also isn't proud of. 3)Kaelcilius:A tragedy of love brought him to Kamar-Taj where he ascended to the rank of master.Tired of following The Ancient One and still haunted by the death of his loved he seeks to stop time,to give his new teacher,Dormammu our world.Mads was amazing in the role,his whole ideology of time as the enemy of humans and them longing for eternity is interesting and really on point.He briefly achieved his goal,a shame he became a mindless one. 4)Karl Mordo:Another prominent student,who doesn't ask questions,doesn't contradict and is pretty adamant about trust and has lots of issues with bending the rules.He was very disappointing and boring and his only interesting feat was that he became a villain. 5)Wong:Decent but underused character,he will surely be seen a lot in the later movies as Strange's right hand. Magic:We are introduced to magic as an energy harnessed from various dimensions to create things of need,to conjure spells.An interesting take on such a vague but intriguing subject. Post-Credit Scenes: 1)Thor scene:takes place in 2017 with Thor asking our Doctor(has gloves,seems more powerful,informed) for help to find his father,trapped on Earth.He accepts with the condition that they would leave our realm as soon as they are reunited. 2)Mordo scene:He went on a quest of getting rid of all the sorcerers of Earth. Overall:A very decent movie with amazing special effects and super acting.A mus see.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
990,5 November 2016,Micah-js22,," Engaging origin story with good visuals and Benedict Cumberbatch's charisma.
","Bottom Line: This movie has a ton of things going for it! Its take on the genre is pretty fresh and it goes deeper in to personal struggle than most superhero movies do. There are parts where the narrative gets rocky, but Benedict Cumberbatch has charisma in spades to get the movie through the rough spots. The movie also goes all out on visual effects which can be the its strongest and weakest asset. The visual splendor creates some mind bending action scenes and add vivid detail to the mystic world of spell-casters that Strange inhabits. But sometimes it feels like the movie is more concerned with stunning visuals than it is with developing some key supporting characters (like Mads Mikkelsen's Kaecilus and Chiwetel Ejiofor's Mordo) that would have made it great. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
991,6 November 2016,j-83385,9," very surprised but..
","Dr.Strange surprised me in a lot of ways. First it was much more of a comedy than what I expected. Even in the hardest times, Strange (Benedict Cumberbatch) always made a joke out of it. The movie also surprised. It was way better than of what I expected. I gave a pre-rating of 7 and after the movie its a nine. Benedict Cumberbatch was great, brilliant, and very funny. Chiwetel Ejiofor was very strong and mastered his character. What I did not like about it was it was too funny. Some jokes were very unnecessary. Marvel did not mess up and DCEU will have to step up in a big way if they want to have a chance to keep up.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
992,10 August 2021,samsloah,1," China's censorship altered this movie!
",Vote this movie down!,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
993,7 November 2016,rjkjklose,8," Marvel Gets Magical
","Doctor Strange is the 14th movie in the Marvel Cinematic Universe. It is directed by Scott Derrickson (Sinister, The Day the Earth Stood Still, The Exorcism of Emily Rose) and stars Benedict Cumberbatch as the titular character, Chiwetel Ejiofor as Mordo, Rachel McAdams as Christine, and Mads Mikkelsen as Kaecilius. This movie is a different take on the superhero genre as it ventures into the fantasy world of magic. Thankfully, this film provides yet another great entry into the entry into the highest grossing movie franchise of all time.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
994,3 June 2017,MDCRubenGonza,1," Another Worthless Hero Tale
","I wasn't able to finish it. Long story short, doctor loses ability to perform surgeries due to car accident then in his quest to regain ability gets sidetracked into a world-ending feud that requires him employ martial arts to beat the bad guys. Sorry, this thing is worthless.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
995,4 December 2017,ailishcrombie,10," A brilliant newcomer for fans of the comics and newcomers to the amazing franchise
","Dr Strange was a fantastic film! Benedict Cumberbatch had big shoes to fill, but did he disappoint, of course not! He did an amazing job of bringing a well loved character to life with class and brilliance.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
996,2 December 2016,rpradeep-02420,8," !!! May Contain Spoilers !!! Watch it in 3D.
","-Please excuse me for my English, i'm French- I was really excited about this movie, I am such a massive Cumberbatch and Mikkelsen fan and the visuals were amazing in the trailers. It reminded me of Inception, which was a good movie (albeit a often overrated one).",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
997,4 November 2016,bigmadams,8," What an exciting and trips ride!!!
","Plot Synopsis: Brilliant but arrogant surgeon Stephen Strange has his hands crippled in a car accident. His ego and pride see him refuse to accept his diagnosis and he spends everything he has on treatments to repair his ruined hands. When all western methods fail, he learns of a place in the far east called Kamor-Jar and heads there in desperation. But instead of finding a cure, he finds that his reality is only one of countless possible universes. And he then begins his journey to becoming the Sorcerer Supreme through mastery of the Mystic Arts.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
998,5 November 2016,DTHCinema,9," Imaginative and Unique
","Before I start this review, let me just say I'm sorry if I don't call everything it's proper name because I'm usually terrible at remembering stuff like that.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
999,6 November 2016,emncy-952-568444,6," And suddenly I felt nothing
","I literally left the theater without any impression. It's not a bad movie. It's not a good movie, either. It has nice visual effects. Unnecessary, but nice.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1000,17 March 2018,hans-debulpaep,8," give it a shot
","I don't understand why many people do not like this movie.. Give it a shot, he's a good actor and movie is fun to watch. Looking forward to the next part..",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1001,11 November 2016,souravkt,8," A visual treat more than just being another good marvel movie
","The CGI is so great and it simply made the movie more beautiful (even though it reminded me of inception).And the humor works out really well, and no words to describe Benedict Cumberbatch.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1002,1 September 2020,gbmcleod,5," Strange, Indeed
","First things first:
Stephen Strange's spells are spoken incantations, not gestures. Without invoking an Entity, his spells should not work. There is magic of the mind (very few movies do this), magic with wands (Harry Potter) and magic of the spoken word (Dr. Strange and most other Marvel sorcerers). Yet, no words are used in the movie.
It is more akin to Kung Fu meets the Leonardo DiCaprio movie 'Inception' with the moving landscapes and folding buildings.
If that's what makes a movie good for some, great. But hardly creative. And certainly NOTHING like Dr. Strange comic books.
And making Hilda Swinton The Ancient One just go get good box office and not offend China (the Ancient One was Tibetan, but we wouldn't want to upset China, would we? So, they changed the entire background of The Ancient One to make it palatable to China. Go, Team!) There were many more qualified MALE, ASIAN actors who could have filled this role more admirably.
The movie is gimmicky, although passable enough for those who haven't been reading about Stephen since 1970. But overall, just passable, although the Dormmamu scene was cleverly carried out. I should point out that Mordo is Strange's enemy in the comic books. He is jealous that the Ancient One chose Strange over him, and in fact, Mordo conspires WITH Dormmanu to kill Stephen in the comic books. But never let history stand in the way of a movie, right?
Cumberbatch was a good choice for strange, but his speeches lack the gravity (""Who's laughing now, a**hole?"") WHAT?!?!? That's the language of a 22 year old. Stephen is 45, a little past trendy colloquials popping out of his mouth. Also, the astral self cannot appear in the physical realm (such as when he reveals himself in the operating room to his former colleague).
Gaping plot holes and flaws prevent me from giving it more than a 5, although I can see why others enjoy it: they like the flash and spectacle. Dr. Strange should be much more nuanced and subtle than having the Cape of Levitation pulling him backwards, as though it is sentient (it is not), in a hilarious, Keystone Cops moment.
But take this with a grain of salt. At 70, I've been reading this more than probably 2 or 3 of you combined. Just call me the crusty old curmudgeon - who insists on a more realistic portrayal of a character. To date, ONLY Wonder Woman is COMPLETELY who she is in the comic books. (Well, that's slightly unfair. Iron Man comes close, as does Spider Man, but the Iron Man in the comic books is not nearly as glib as Morton Downey plays him). Thor is a joke (been reading him since I was 12, so...58 years).
But, back to Strange.If you want something to feel supernatural, take a page out of Harry Potter, or Lord of The Rings, and do it RIGHT. This is kiddie stuff splash-the-special-effects-across-the-screen moviemaking. Pedantic, but I grant you, ""entertaining"" as long as you don't know enough about the characters. And I'm not sure I agree that there is much character development. Just moments of gravitas, which is not remotely the same as actual character development (Again, see Wonder Woman for TRUE character development).
Decent, but no more than that.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1003,23 March 2018,basyaehrman,7," Good but left me edgy
","This movie is good but I gave it a lower rating than most Marvel films because I was a bit confused some of the time. There's little explanation for how they do what they do, how fiery circles in the air allow them to do A, B, C, how time travel works, etc. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1004,10 November 2016,babygloverbaby,8," Marvel opens its eyes, not its mind
","I'm a big fan of Marvel's formula. Apart from The Incredible Hulk and perhaps Iron Man 2, they've found a winning mix of comedy and spectacle that fits an almost perfect template - story progression, character development, universe building, humour and action. Each film hits all of these points to a greater or lesser degree, and each works on similar terms. None of them are too dark, or too silly (although Ant Man almost falls down on the latter measure), while each is unique enough in its own right.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1005,28 January 2019,dimi-05948,8," Incredible
","Many say about the inconsistencies on the script etc, well really, only the visuals and the time continuum scenes are worth enough to watch this, first time in years that i thought how the hell they did that, i consider it an introduction to the character, so the story its ok, I hope they do more",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1006,12 June 2022,optimusprime-48255,7," Fun movie
","The visuals are stunning. The sidekick is good. The story, well, it's a superhero movie. But it's alright. Overall this is quite a fun movie to watch and you probably will not be disappointed. Not as good as infinity war or Ragnarok, not a mess like age of Ultron or civil war or basically any DC movie - 7/10.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1007,4 November 2016,elizaveta-15174,8," Really beyond consciousness.
","The story of Stephen Strange, perhaps one of the most interesting stories of the Marvel universe. After all, as someone who used to be guided by reason and science, can go beyond that? When I went to the movie, didn't know what to expect. At the time of the release of the trailer for the film, began to say that the picture is very similar to ""Batman. The beginning"", but after watching the film, I wouldn't say that these films have something in common.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1008,6 January 2017,adamph95,9," Loved this film! May contain Spoilers
","Knowing nothing from the comic books this is a great film and origin story. Dr. Steven Strange plays a Tony Stark sort of character but a little more of an asshole. The first 10 minutes of the film before the accident he's full of himself and has it all. After the accident, he loses it all and goes on the journey to grow and learns many things from the Ancient One played by Tilda Swinton. The Character Development is great, the fighting/magic battles are great and the reality-bending is Amazing! Some flaws in the film (in my opinion) are from the villain and main villain. So Kaecilius played by Mads Mikkelsen was a former student taught by the Ancient one and he went ""rogue"" and learned the dark magic. In the film, he seems to be the main threat which he sort of is until the ending where we see this ""Thing"" BEING come to destroy earth but DR. Strange saves the day using the time gem to do a constant loop of time until the enemy gives in to Strange's demands. So the villains to me weren't great. Another flaw I find is with Racheal McAdams character. I was hoping for a bigger role for her instead of a ""love interest"". Other than that the film is Amazing. This was one of my favorites of 2016. #RIPAncientOne",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1009,22 February 2017,MrTeaNCrumpets,7," Strangely Good
","Knowing nothing about Doctor Strange before hand, the film was a breath of fresh air. The actors and visual effects were brilliant, the plot wasn't too bad either. This being part of the MCU (Marvel Cinematic Universe) it's a must see for Marvel fans. An enjoyable action and comedy that is indeed, strange, in the best way possible. One last thing, I personally liked the Cloak more than Strange himself.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1010,5 October 2017,DrChristers,5," Escapist fun but cynical prequel plot
","I did enjoy this movie. As with all the Marvel movies, the special effects were excellent and the premise was novel and engaging. I was disappointed by the lack of humour that is so prominent in those other films of the Superhero genre (e.g. Iron Man). In that way, it felt more like a DC movie than a Marvel. The attempt at humour with Wong near the end was poor in the extreme. Although, I did laugh at the cloak pulling Doctor Strange about.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1011,4 August 2020,niranjansdas,8," Dr. Strange is strangely amazing !!!!.
","I had believed that this movie would be a complete failure especially since Magic is a very difficult field for creating amazing films. But when it released it was amazing, dearly loved and completely accepted. It literally became one among the best marvel films compiled with fun, adventure, and comedy",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1012,27 November 2019,andiemartinez23,9," Marvel did it again!
",This movie might give DCEU a run for their money. Doctor Strange is a personal best for 2016. Great watch!,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1013,6 November 2016,stevenbarton1996,9," A visual experience
","I want to start by saying that if you have the chance to see it in IMAX, I would highly recommend it. The visual effects alone are absolutely stunning. A film that I can closely relate it to (visually) is Inception with the effects that look so real that you can't look away. Benedict Cumberbatch plays Doctor Strange to a T. He got the character and physical attributes to near perfection (similar to Robert Downey Jr. as Iron Man). The supporting cast of Chiwetel Ejiofor, Rachel McAdams, and Tilda Swinton are absolutely phenomenal as well. The one thing I can complain about the antagonist of the film, Kaecilius (played by Mads Mikkelsen). He did a decent job playing the character, but he didn't have nearly enough screen time or character development. His portion of the film felt rushed and that he was just there for filler, because ""every hero needs a villain"" type aspect. Overall, I really enjoyed this film and I would recommend it to everyone!",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1014,29 April 2022,internet-52971,7," Great special effects but otherwise a steaming pile
","I didn't care about any of the characters, the unbelievable story the multitude of plot holes or anything here. BC's American accent sounded ridiculous too.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1015,12 November 2017,fuzzymax-76787,8," Epic spectacle and outstanding CGI make Doctor Strange another solid-if formulaic-MCU entry.
","It is no secret that Marvel has capitalized on the popular formula used in the first Iron Man film in some of their most recent efforts. Doctor Strange is a film which follows this principle, yet it still feels fresh and unique. It possesses the arcane weirdness of the Guardians of the Galaxy films, the general story trends of iron man and the same light tone as almost every MCU film. Scott Derickson's clever direction distracts from the formulaic script via the use of mind blowing special effects; perhaps the best we've seen in a Marvel, if not a Superhero film to date. The cast does well with what they are given; Benedict Cumberbatch portrays a charming Stephen Strange, even if his character's personality and arc feel all too familiar. Tilda Swinton, controversially cast as the formerly Asian Ancient one puts in a good stint, and Benedict Wong is gives an amusing performance as his namesake Wong. Chitweiji Elijifor stars as exposition machine Mordo, and whilst his character lacks depth the actor's characterization is well done. Once again however, Marvel have fallen into the trap of fielding an underdeveloped antagonist; Mads Mikkelsen is undoubtedly a terrific actor, but his villain is ultimately forgettable. At the end of the day however, Doctor Strange ticks all the right boxes when it comes to producing a pleasurable cinematic experience; it is well made, acted and directed, is bundles of fun and has excellent special effects (This film makes Inception look tame in comparison). Overall, I really enjoyed it, and look forward to an inevitable sequel.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1016,26 August 2018,Rick-L,9," My favourite Marvel.
",Inception meets Lovecraft in a compelling hero movie.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1017,27 November 2019,stevegarcia12,9," AMAZING!!!
","Doctor Strange gave me an Inception vibe with effects that were much on a grander scale. I'm a Nolan fan and even after seeing Dr. Strange, I'm impressed.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1018,28 November 2019,kevinrodriguez67,8," Magic always has a cost.
",The team behind Doctor Strange knew that and never bargained! The visuals and storytelling do me in. This movie is a must-watch whether which side of the universes you're with.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1019,28 November 2019,brianlewis12,10," Benedict Cumberbatch is one actor who never disappoints.
",Another iconic character he nailed so well he's embedded Doctor Stephen Strange into the moviegoer's consciousness. Awesome movie!,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1020,17 February 2017,Kenneth_,8," Really beyond consciousness.
","Movies like Inception & Interstellar have opened doors for writers to create new stories. It's quite a unique superhero movie. The story line is somewhat classic & average. The humor and delivery style is great. Villain seems to be underwritten. Movie could have been much better. Visual effects are stunning (must see in IMAX 3D). Benedict Cumberbatch did an amazing job as Doctor Strange. Must watch the post credits scene, the future of this franchise looks promising. If we compare other marvel movies like Ant-Man & Iron man with this movie, it is not better than those in story line and humor. Story 7/10 Action 8/10 VFX 9/10 Overall its 7.7/10",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1021,28 November 2019,ronaldwalker12,8," Doctor Strange was a delight to watch.
","Like the doctor's cape, the dialogues were powerful all while more visual tricks were readied up on the sleeves. Marvel studios worked their magic again with this movie!",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1022,28 November 2019,timothyhall34,9," Hats and capes tipped to Scott Derrickson for directing such a great movie!
",I can't wait for Doctor Strange's next flick as well as his role in the Avengers team! Kudos!!!!!,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1023,7 November 2016,jvanree-709-423329,9," Packed with special effects, awesome acting and lots of humor
","In general I tend to like Marvel movies, but they are usually a 7 to me. Entertaining and cool for a rainy Sunday but not something I'd necessarily watch twice. This one was different however, because the character has more dept than the usual Marvel superhero characters. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1024,28 November 2019,jasonallen12,9," No one ever is. We don't get to choose our time.
",I loved how they choreographed the scenes in this movie. Action-packed and with visuals that don't let up. Please stay for the post-credit clip.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1025,15 December 2019,ryanhernandez12,9," SPECTACULAR!
","Benedict Cumberbatch's portrayal as Stephen Strange was flawless. The arrogance, the confidence, the humor. He's really into it.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1026,15 December 2019,garywright12,9," OUT OF THIS WORLD!
","The optical illusion was psychedelic and mind-blowing! Every time they did that, I'm amazed.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1027,15 December 2019,erichill89,8," This movie showed me that talent is not everything.
","If we got it, let's be humble and give a helping hand to those in need instead of bragging about the things we're good at.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1028,28 April 2019,acage27,10," Best Movie EVER!!
",Best movie I have ever seen. I love the way Benedict Cumberbatch gave life to Doctor Strange,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1029,15 December 2019,jonathangreen21,8," One of the best I've ever seen!
",The main character's drive to learn and his thirst for knowledge was very compelling. It could make the viewers curious about how skillful he can get.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1030,8 November 2016,mohitextreme,9," Magical!
",This movie on the wishlist of every movie-goer (especially Marvel fans) ever since the trailers rolled out on the internet.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1031,9 April 2017,delimaedvin,1," Dismal Origin Story with Dismal Actors
","Doctor Strange had great potential but failed in doing so. Cumberyawn was not perfectly casted for this role & did not suit the part.The origin story was very meh which is common with origin films, but this one made it obvious it was ""meh"". Villains are the true villain of the Marvel Universe & it seems once again the villain failed to actually behave as a villain.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1032,13 May 2022,anniethompsonhl,8," Hmmmm seems familiar
","I recently rewatched this movie before I went to see Multiverse of Madness. I still really like it now, I love the character development of the doc himself, and not going to lie I kind of miss dr. Strange being an a**hole. In my opinion his growth as a character is very natural and he still has elements of the man he used to be in newer Marvel movies. I think the use of CGI was very visually interesting and entertaining (although this is very usual for Marvel). Really my only criticism is that almost all elements of the plot are straight out of something else. For example, there is a magical ability that only some poses, but there is both an evil and a good side to this magic. There is a very wise teacher on the good side and a violent and corrupt man on the bad side. Doesn't all that sound kind of familiar? There are more instances of that same concept as well, but overall I generally like this movie, and I think it has become one of the Marvel classics.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1033,6 July 2022,Gearhead2649,5," TUTTING
",Dr Strange is performing an ancient curse magic trick of using hands to conjour up nasty entities or cast spells. Dont believe me. Dr strange stole alot of the moves from modern day tutters.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1034,19 February 2017,vuongtranyu,5," can not hold back my laughter when the doctor drew circles....
","I am tired of this sort of super hero movies, and really get disappointed that Benedict took the role. Yes, another A**hole male character magically saves the world that no one else can save....Let me count those heros: Bat Man, Logan, Iron Man....Can those Marvel movies have a more creative plot than this?",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1035,9 November 2019,sastryml,3," What a waste of technology?
","Neither the writers nor the directors know an iota of Eastern spirituality, or any spirituality for that matter. They just borrow terms like ""astral"" from Buddhism and Hinduism and make a incredulos amalgamation. Neither here not there. Don't overestimate the gullibility of the audiences. Use the acting abilities of the cast to better and more purposeful applications.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
