,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
805,24 February 2019,jeremyhaydon,3," Same as all its sequels!
","A garbled mass of CGI and special effects.
Everyone is beautiful, tattooed, bright blue eyes
Thor himself isn't even muscular, just 'athletic'
Its like watching the old power rangers, anytime someone gets struck, a 'metallic' sound is heard, or sparks come out of them, even against skin!
With every punch, a 'whoosh' sound is heard
The long jumps have the character flying through the air without rotating, as usual, like they were being suspended via a harness (they are!)",/review/rw2429213/?ref_=tt_urv,Thor_(2011
806,26 June 2019,tkbludis,6," Not bad but pretty meh
","Thor is a pretty meh MCU flick. The Asgard scenes in this film are pretty great. However when the setting switches to earth, the tone seems all over the place and that's where the film gets dragged down. However the action scenes are cool, Chris Hemsworth is likable as Thor, and Anthony Hopkins is fantastic as Odin. So overall, Thor isn't a bad movie, but it's a pretty meh movie.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
807,8 August 2016,tjsdomer2,7," More Than a (Bifrost) Bridge Filler
","I have to admit I have a soft spot for this movie. Thor brings children's bed-time stories to life with an excellent cast and fun set of characters. The flaws in the plot, of which there are several, mitigate themselves with a delightfully refreshing overall story about the growth of the main character, Thor.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
808,17 February 2013,thepotatoHasEyes,7," Visually Stunning, good story,a touch of humor and some action
",this review is for all the non marvel comic book o philes.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
809,3 May 2012,Sheffield_Dallas,2," Predictable.
","Thor is one of my least favorite comic heroes, next to, maybe, Punisher and Batman from All Star Batman & Robin. Thor is a boring cliché that somehow lasted longer than all the Blue Beetles put together. The movie, however, is far, far worse than this. It's goofy, cheesy, pretentious, and altogether predictable. I wasn't looking forward to this film. I saw it for a dollar at the Redbox across the street from my home. I still feel worthless and cheated. I could have written a more original script in five minutes with a bottle of Smirnoff as a co-writer. I predicted every. single. individual. scene. Oh, and I did this by merely watching the Super Bowl spot. This is not a good movie by any leap and bound. The only good parts (2) are: 1) Thor's brother, Loki, and 2) Jeremy Renner's character of Hawkeye, who is given, oh, two lines, three minutes of screen time, and no single piece of character information until The Avengers. Two films later. Also, the whole movie is shot from camera angles that Battlefield Earth would shy away from using. I dare you tho play the Thor Dutch Angle Drinking Game (with diluted alcohol). Given the choice of watching this movie in a perpetual marathon of Captain America for five straight hours, or a three- hour marathon of Green Lantern, I would choose the latter. How this was better received than both Green Lantern still baffles me.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
810,30 April 2011,hurricanehadenrox,6," 'Bore'
","(sigh). I really don't know what went wrong. Or rather I do, but simply don't understand why it was aloud to happen. Thor is flashy, exciting, and at times, downright epic. It's only when the film slows down (and it does this A lot) and the actors are forced to rely on the script, that the premise begins showing holes.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
811,29 September 2011,caroeb,," Ack! Boring
","What a disappointment! Even the so-called ""action"" was sub-standard. The great actors must have been directed not to emote. And why were they paired with totally boring clones?? (Clones in that they were all boring). Maybe I could grant Chris Hemsworth a silver star for displaying a slight bit of charm. Subtotal: No engaging plot, no engaging dialog, no engaging acting, no engaging action. Yeah, yeah, clash, clash. I frequently enjoy ""mindless"" movies, but not this time. To top it off, the graphics were so annoying that whenever we left the desolate New Mexican desert for the colorfully depicted alternative world (or whatever that was), I mentally squirmed. Remind me not to frequent any more movies directed by Kenneth Branagh; he seems as convenient a patsy as any of them.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
812,27 May 2011,ablebravo,3," Just another CGI demo reel... ""ohhh shiny!!""
","I watched this film with absolutely no foreknowledge of what it was about other than the viking god of thunder. What I got was something I could have sworn was directed by Michael Bey in the lack of quality storytelling, character development or acting. There was a great deal of CGI and very little else. The only thing which nearly held the film together was a halfway decent story written (at least in part) by J. Michael Straczynski (BABYLON 5) but his writing was ruined by poor directing, poor character development and poor acting. Yep, just another CGI demo reel like 99% of everything else that has been shat out of Hollywood.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
813,2 May 2011,purnachandra-patro,10," Don't exact much, then you will have a marvelous time
","This one is a must watch. Had you ever thought that 'how a strong a weapon made from a dying star can be?'. Guess Not. I should suggest you to watch this in 3d graphics as it was meant for viewing. This is one of the best Sci-fi movies i ever watched. My rating is, 1st- avatar,then ""THOR"" as 2nd. This one has adrenaline rushing action all through the movie and really good 3D graphics and the superb quality. It has got a great mixture of action, magic(the science not understood to man ""as the movie calls it""), and some mix of star-gate and the Greek mythology. So if you love star-gate or even you are a sci-fi lover and you liked ""the lightening thief, then this is a must watch for you.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
814,16 March 2018,hakrames,7," A strong set up movie for the Avengers
","Thor is the introduction of the god of thunder with an introduction and expansion for a lot of other big name characters and plot elements featured later in the MCU. With major characters like Stellan Skarsgard as Professor Erik Selvig, Clark Gregg as Agent Coulson, and Samuel L. Jackson as Agent Nick Fury with the small part by Jeremy Renner as Hawkeye as well with various teasers throughout hinting at more to come possibly years later in the MCU too. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
815,24 August 2011,leocharre,5," basic distraction from daily life
",Yes it was fun to watch. Is a movie worthy of being a movie if it's only amusing? Yes. This movie is like ice cream. Not the best ice cream- but it's a kind of candy. ,/review/rw2429213/?ref_=tt_urv,Thor_(2011
816,18 November 2011,quickiesonthedinnertable,," Watch only for the SFX.... if you're into that.
","I am a huge fan of mythology, whether it's Greek, Norse, Asian, Celtic.....whatever. So that was a huge motivation for me to watch this movie. The other reasons I decided to watch it were Natalie Portman, Anthony Hopkins and Kenneth Branagh. I didn't read any reviews before watching, but still had some misgivings as I suspected it would be one of those OTT, effects driven, summer blockbuster type movies I honestly shy away from.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
817,6 January 2019,Lori_ruelo,7," The first hammer throw of the Thunder God!
","The hammer-wielding and good-looking Thor in his first adventure in the MCU. Director Branagh passionately takes over the narrative style, from this comic book template. You can already see, however, that Branagh is a big Shakespeare fan. Almost monumental, he draws the figures of Thor, Odin or Loki. The city of Asgard is also more likely to come from Hamlet than Marvel. The story tells Branagh well and he also incorporates a lot of humour. For when Thor falls to earth, he has already lost the power of a God. It's not until the second half of the film that stands out. Therefore, it is amusing that the arrogant and beautiful Thor himself falls on the snout and remains equally entitled. Of course, Thor is the hero, so you have to disguise it that he is the same as a human being. He can still fight better and has more strength than three people combined.
In addition to Hemsworth as Thor, there are other confessed performers to his side. Natalie Portman gives the typical, chaotic scientist. While she's a bit cranky, she makes her likeable alongside the overpowering heroes. Stellan Skaarsgard is an old professor who is more than a father figure to Portman. And, of course, Anthony Hopkins as Konigsgott Odin, who still brings a bit of sparkle to this hero saga. Narratively and visually, Branagh has managed not to straddle the adventure on torture for long. You look at it to the performers, which was fun. But among the other Marvel heroes, Thor remains rather weak in content. Although Thor is like that, everything remains self-evident and remains superficial. Conclusion: A colorful adventure that is told briskly. Only character drawing is left behind!",/review/rw2429213/?ref_=tt_urv,Thor_(2011
818,1 May 2011,tina-175,10," An(nother) American Twist of someone's mythology...
","I went to see Thor without having read a single critic or even seen a trailer. I went in expecting to see a boring movie but I came out having really enjoyed myself... but then again I am not Norwegian! If you have a very basic knowledge of Scandinavian mythology, then you will probably miss all the twisted parts of the mythology here and you will just enjoy a very enjoyable film for what it is... nicely fast paced, visually impressive and enjoyable.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
819,16 September 2021,silliohooie,5," A slowww start
","I wasn't a big fan of this movie, especially because Thor didn't really even become Thor until the movie was almost over! The majority of the movie felt like a bad use of time. However, I now have a better understanding of the relationship between Loki and Thor.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
820,30 December 2012,rdnyscott,10," Excellent Job, Marvel!
","This movie flew over my head, the first time I saw it. I thought it was just a fun kid's movie. Once I learned a little more about the Eddas, this movie replaced Iron Man as my favorite Marvel movie. I think the point is summed up in the dialogue between Agent Coulson and Foster, when Coulson says ""I'm sorry, Miss Foster, but we're the good guys,"" and Foster responds ""So are we!"" Yeah, they all are. Perhaps that's what made this movie difficult for me, initially, as I'm used to more black and white themes - absolute villains and protagonists.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
821,16 December 2018,cheeseworld,9," Loki deceiving plans failed, but were great.
","Loki breaks the Frost Giants into Asgard to take the Casket Of Ancient Winters, the Giants fail at their attempt. Thor ask his father Odin to take action, but he doesn't allow it. Loki suggest that Thor goes to Jotunheim to take action, knowing this can ruin his changes of becoming King.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
822,8 August 2018,yaxleycratler,7," Pretty Good!
","Thor was a decent movie. I liked the CGI used to portray Asgard and the other places. It was quite good. Hemsworth and Huddleston play excellently in their individual roles. Thor gets thrown to Earth after being rash and kind of stupid. This is where he meets Jane. They start to fall in love, I really didn't care much more the falling in love thing but is wasn't bad the movie just got kind of boring in the beginning and then Odin decided to fall asleep until they needed him most, which I thought was annoying. Anyway it turns out that it was Loki all along and then the brothers fight it out in a beautifully cinematic way. Odin wakes up and saves Thor right before Loki dies and, but Thor can never get to Earth again. So he starts to search... Overall not bad but not fantastic either, I liked it, still.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
823,4 March 2022,mrkkdude,8," Prefer it to the newer installments
","Maybe an unpopular view, but way more grit in this film which I tend to prefer! Taika has taken this franchise in an unusual direction. Chris Hemsworth is a supreme actor though- he carries the film.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
824,12 September 2011,senshi_nisha,3," Very bad
","I personally would've liked to see an adaptation faithful to the Norse mythology ,but since the movie is based on a comic book( which has a more ""eccentric"" approach on the matter)I could've come to terms with the magical alien stretch had the concept been well executed.Sadly, even the word ""average"" is a height this movie can only dream of.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
825,24 May 2011,elale-573-971300,5," OK for heathens
","Heathen message groups have been buzzing about the Thor movie since it began filming. Every casting decision announcement was endlessly ripped apart, and some people proposed organizing protests. In the end the consensus was that even if it s*cked it would be good in that it might cause people to read about the real mythology. And that what sets us apart from other religions is that we have a sense of humor, so we should give it a chance and see it before deciding to be offended. So it was with some trepidation that I went to see it. These are our gods, after all. Can you imagine Hollywood making a similar movie about Mohamed, in which God casts him out of heaven and he ends up being restrained and drugged in a mental ward of a hospital, and his abs are displayed as eye candy for the ladies? Heads would roll. But I'm pleased to say the movie didn't s&ck. Although there were a few cringe-worthy moments, especially when the film attempted humor, and the whole premise that beings who don't age might still have a human-style tradition of sons succeeding fathers to kingship is a little silly, overall it was enjoyable and a positive depiction of our gods. I think Thor is pleased that America has honored him with a movie, and that little children are calling his name, and that is why he has blessed us this year with so much rain.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
826,31 January 2012,ramon-rodriguez31,9," Marvel's Own Superman Soars
","If there's a Marvel superhero whose qualities compare to those of Superman, it's Thor. I mean both heroes are beings from different worlds but have been sent to Earth. Also, both can fly and have significant attack power.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
827,30 September 2021,seemaseema-72218,7," Good But Not Great
",Ya This Movie Is Ok Ok Not That Much Great Not That Much Worse But It Can Be Watched.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
828,30 April 2011,ced_yuen,," A good film, although an extended cut would make it great
","The final pieces of Marvel's master plan are falling into place. Developing their key characters one film at a time and sowing the seeds of hype with post-credit teases, Marvel have prepared for 'The Avengers' with military precision. Next up is Thor – lesser known, but no less entertaining.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
829,15 May 2011,cm_anon76,7," Scifi for Yuppies
","Do you have an intellectual, yuppie friend with no imagination who can't understand why anyone above the age of 13 would see a comic book movie? Is she a woman? Does she look like Natalie Portman? If you said yes then you probably have a good idea what this movie is about. The movie does have some amazing special effects, artwork and sets, but it moves from one scene to the next, vacillating between amazing heroic scenes on Thor's planet of Asgard vs scenes of complete dorkiness with Natalie Portman. Will you like this movie? I guess that depends on how much dorkiness you can take with your Thor. Personally I couldn't make it past the final scene.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
830,28 June 2012,eph007-304-665351,7," Refreshing Take on Superhero Story
","I was pleasantly surprised by this interesting story. There was a lot of great humor and while- like most movies- it wasn't perfect, it was a very worthwhile watch overall.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
831,19 May 2011,solanki17,5," Should be retitled from Thor to The Battle for Asgard!
","Thor Where do I start with this overly hyped messy Marvel hero story. Well he is one of the lesser known Marvel characters for the non fan boy geeks out there. But for most comic fans he is well known but mostly loved when part of the ensemble Avengers or Ultimates comic line. His own comic line of Thor (standalone) never sold well and was never really resonating well in the Marvel Universe on his own simply because we're talking about a super being with God like powers. The thing people love about the Marvel Universe especially comic fans and young kids is the believability factor. Spiderman walks the streets of New York, he's a teenage boy with problems other teenage boys can relate too. Iron man is a cocky business man with millions of dollars in wealth like a flash Bill gates & Steve Jobs rolled into one ! Even the far out characters in the Xmen you can relate with because they are treated differently due to their difference all be it massively magical mutations. But with Thor you need a Marvel loving audience to relate with viking costumes, Asgard & Yodenheim and the 9 realms. Make any sense? I bet not! I'm sorry but this sounds more like a cross between a bad Star Trek story and Lord of the Rings gone wrong! The best thing about Thor is when he is on Earth. I know we all have to learn about the origins of these characters. But the in this film we learn about Thor's world, Asgard, his relationship with his brother & father and the main realm they have a beef with, Yoddenheim. Most if it is unnecessary. They could have just continued the story from the point that Thor is banished to Earth for defying his father. Instead just as you get comfortable with Thor being like a fish out of water on earth and start enjoying the jokes of his clumsy mannerisms with the human people they take him back to Asgard where he becomes trapped ! BORING !! The best bits for me in this movie were the mentions of Bruce Banner, Tony Stark. Appearance of Hawkeye and the post credits scene with Nick Fury (Samuel L Jackson again). I know I sound like a crazy angry fan boy geek gone mad. I understand all these movies like Iron Man 1 & 2 & Incredible Hulk and the soon to be released Captain America are there to setup The Avengers movie next year. But this movie could and should have been so more..massive disappointment due to the story being central to the world of Asgaard. Watch it if you don't know much about Thor and ain't expecting anything but some action and a fantastically other world storyline + its definitely not for 3D so save yourself some money by just watching in 2D it was never made for 3D - Although the Captain America Trail in 3D looked amazing! HURRY UP AVENGERS !!!!",/review/rw2429213/?ref_=tt_urv,Thor_(2011
832,29 December 2011,vivek08019,9," Entertaining. Good. Natalie's splendid innocent performance!
","It's of late that I started fancying superhero movies. In contrast to the introduction of superheroes and their emergence as perceived before in movies like spider-man, the new genre of superhero movies are indeed admirable. The characters blend well to the current trend. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
833,4 May 2011,jurandyrsf,8," Mixed Feelings About This Movie
","1) Chris Hemsworth DOES deliver. Perfect performance. Charisma, physical attributes, acting, character immersion. He IS Thor. 10 from start to end.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
834,14 March 2021,grztxks,7," Having Loki makes it great
","The first Thor movie was for sure one of the best MCU movies in phase 1. The main reason is probably Loki, who's a great villain. You can understand why he's doing what he's doing, which isn't as easy to see bu other MCU villains. Thor and Jane also work. I just think this movie had also lots of boring parts especially Thor being on earth killed the movie a bit. It was just a to long part of the movie.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
835,28 March 2021,JamesHunt18,7," A worthy edition to the MCU
","First of all, the cinematography of the first shot of Asgard is just stunning, and I can't help but appreciate it on every rewatch. The storyline is an interesting one and steers away from a more standard hero vs villain format we've seen thusfar. The characters established here become some of the most memorable ones in the mcu because of the development and time given to them in this film. Hemsworth and Hiddleston are perfect casting and there's great chemistry between the two. The supporting cast, however, are a bit mixed: Hopkins is 100% worthy of the All Father title, Renee Russo too. But Natalie Portman is a superb actress but is wasted here, hopefully Taika Waititi can revive her in Thor 4.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
836,13 June 2011,WinstonNoCGI,8," Great Bible Stories Adapted To Germanic Mythology
",Thor is an extraordinarily well directed movie with fine acting.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
837,20 April 2020,frostyfrog,5," Thor
","Thor is a film directed by Kenneth Branagh that stars Chris Hemsworth, Anthony Hopkins, Natalie Portman and Tom Hiddelston and tells the story of Thor, an Asgardian prince who is cast out of Asgard and forced to live on Earth and learn humility. I was very excited for the Thor film as a kid, I loved watching him on ""Avengers: Earth's Mightiest Heroes"" (a great show that I recommend the kids watch on Disney plus) and when I heard they were making a Thor film, I bought a magazine that went in depth on the making of the film and I was Thor for Halloween that year. Watching it as a kid, I remembered enjoying it pretty well and I was excited to see him team up with the other Avengers, once the epic team up was released. Rewatching Thor very recently, I have to say that it was still a solid watch. I like Chris Hemsworth as Thor in this, he's as believably arrogant as he is badass in a fight and as I'll touch on in later reviews, I like the evolution of Thor as a character throughout the MCU films. Hell, I even enjoyed Thor's evolution as a character in this as he learned humility and attempted to right his wrongs with his family, it was nicely done. I also enjoyed the fish out of water element in that Thor had to adjust to life on Earth like the coffee cup smashing scene or the ""Give me on of those large enough to ride"" line at the pet store. Natalie Portman did a decent job as Jane Foster and her friends portrayed by Kat Jennings and Stella Skarsgård felt very realistic. This is a bit of a side note but Skarsgård in particular has a scene in an MCU film I'll be reviewing later that is downright hilarious so stay tuned for that. Tom Hiddelston was brilliant as Loki and to this day is arguably the best villain the MCU has to offer. I loved seeing the effect that being Thor's little brother had on Loki and how his upbringing made him feel like an outsider as it really pulled you into his character. His plan in this film was sketchy but I'll get into that a bit later. I've liked Anthony Hopkins in just about every role I've seen him portray but as Odin, he really shines as a wise but powerful aging god. The action sequences in this film were pretty fun as well, be it the opening scene where Thor and his friends take on frost giants or the fight on the Rainbow Bridge at the end. I think the film's highlight action sequence was the fight between Thor and the Destroyer though. I also enjoyed some of the energy brought to the film from director Kenneth Branagh, who is very experienced in filmmaking of the Shakespeare variety. There were a few things in this film that I didn't like as well. I didn't find the Frost Giants or Thor's friends known as the Warriors Three to be particularly memorable. The Frost Giants being cold (pun intended) emotionless beings whose sole motivation is to attack Asgard due to their history and grudge against Odin. The Warriors Three basically each having a character trait and consistently sticking to it throughout the course of the film. I honestly completely forgot about the Frost Giants until I re-watched this and forgot about the Warriors Three until Thor Ragnarok but that's for later. Loki's plan in the film was incredibly convoluted and didn't make much sense to me. The first few things he did made sense don't get me wrong but afterwards it felt like he overcomplicated what should've been an easy task. The film has him strive for the affection of Odin in the end and his birthright as prince of Asgard but in reality I think the film could've been more effective if it went in the opposite direction. I would've loved to see Loki try to concoct a plan like he did in Earth's Mightiest Heroes because it made way more sense than this films version of the character. The effects in this film were okay but they really haven't aged well. All of the metal in the film whether it's Asgard, the Destroyer or weapons and armor seemed overly chromatic at times and it was distracting. Speaking of distractions, I'm not sure how many of you guys have heard that the main critique of this film is the over-use of the Dutch angle, where the camera is tilted fourty-five degrees to start the scene. I'm only mentioning this because I'm pretty sure every scene in the film starts like this and admittedly it gets pretty annoying after awhile. SHIELD makes yet another appearance in a long line of them here and while it is important to the plot this time it also takes a decent amount of time to set up Hawkeye, the Tesseract and Captain America both for the film and for the Avengers. I do like seeing Phil Coulson though as Clarke Gregg is a treat no matter where he appeared be it in agents of Shield or the Avengers. It just felt to me like Thor suffers for being a stepping stone to the Avengers in the same sense that Iron Man 2 did in that it can't fully establish itself as a film because it has to set up future films. If it took more time to build on the lore of the Frost Giants and the Asgardians aside from that opening sequence or maybe even establish other Asgardians aside from Thor, Loki, Odin and Heimdall as complex characters, you might be talking about one of the better Marvel films out there. I definitely feel this film could've benefitted more by establishing Asgard more as a location and by people more so than those Earth in both regards. Still though, even with the same weaknesses as Iron Man 2 though it was a bit more enjoyable and I definitely didn't mind it as a film at all. I think if you go back and rewatch it, you'll actually see that it was decent.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
838,27 March 2020,o-54079,8," Love is more important
","This movie is also the first time that earthmen meet superheroes from outer space in the marvel universe. Thor's adaptation to the earth culture is easy and funny, and he finally falls in love with the life on earth and chooses to leave Asgard and return to Jane's small backyard. Although he was still a god with large limbs and a simple mind, he was already bound up in his heart.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
839,7 May 2011,squiboda,3," Boring
",I dozed off a few times during this film. It was incredibly formulaic and had nothing interesting to offer. Blah!,/review/rw2429213/?ref_=tt_urv,Thor_(2011
840,5 May 2011,lvilaguillen,7," Much more than a special effects movie
","At first... when my boyfriends asked me to go to see this movie, both of us though ''I think is just another action, special effects and so on movie, but at least, it'd be entertaining''. Then, our theory broke down... I mean the sightseeing of Asgard it's not just effects, it's WOW! Then the story starts... normally, with a ''supposly to be'' hero, his kingdom, then he's taken to Earth... and you think is just a strange guy on a strange place... but is not just like that. We have a lot of funny things here, the guy is not just ''bad and arrogant and period'', he's more complex, like a person is. This is what a lot of heroes movie don't have. The bad guy is not only bad, and is not only a matter of revenge what takes him out of control. There's a lot of facts that makes him do what he does. CHARACTERS: 7 So... the characters are deeper than any hero character, and they have more than 1 simple and chic-heed explanation to do everything the do, and to feel everything they feel. EFFECTS: 9 So impressive, gorgeous, outstanding...!! I won't spoil it for you... it has no sense if you don't see it... STORYLINE: 7 Quite good for a hero standard movie, deep characters, good fight scenes, action, fluent relation lazes... believable story. Magic and imagination... epic love... tension... MUSIC: 6 It doesn't have enough identity for the movie, but it's really nice, and powerful!! It goes perfectly with the action that is happening!",/review/rw2429213/?ref_=tt_urv,Thor_(2011
841,25 May 2011,FeloniousPhunk,8," Not your typical superhero movie
","I liked how Brannagh treated this unique origin story. Most origin stories revolve around the acquisition of some super power and how the hero becomes comfortable with his/her new abilities. But with Thor, it's backwards. He already has the powers of a god and has to learn to be comfortable without then.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
842,19 January 2022,vanchesschangretta-21583,4," (
","And all because the film was shot brightly, they did not stint on special effects, and it does not look miserable, although it dates back to the distant 2011.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
843,22 May 2011,Favog,5," Well, now I've seen it
","Saw it in 3D, in fact.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
844,23 June 2011,namialamri,7," just a really awful movie
","aside from the childish plot, the movie was also poorly shot and directed... ""Assguard"" was a kingdom with about 7 people...",/review/rw2429213/?ref_=tt_urv,Thor_(2011
845,18 December 2021,MrM7md30,9," I'm too late for MCU Movies but it's epic
",Idk how i missed al this action and the fun long time ago i was thinking MCU Movies like DC (Super Man) a cold man without any felling but MCU was deferent. I recommend everyone didn't watch MCU moves go watch it what are you waiting my Friend.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
846,19 October 2022,bensam-73923,10," Great Introduction of the longest running (movies) Marvel character.
","This movie was entertaining and nailed Thor's introduction. He starts of as an ignorant, naive, warmongering god that wishes to muscle his way through his rule as king. However, this does happen to the manipulating of Loki. Loki is such a great character because there are times where you can tell he is a lonely figure wanting to prove himself and in a life crisis due to betrayal but then there are times where he is just manipulating everyone. And on top of this, there are times where you can't tell which. Is he being real or fake? This makes every one of his scenes interesting. Hemsworth, Hiddleston, and Hopkins all nail their roles. The dynamic between these three are great and the movie. The movie is simple with emotions, like betrayal and impulse, driving it. The best moments are those of breakthrough of character development. Thor finding his worthiness again is the climax the movie was really leading towards. And the fight with the destroyer was quick but epic. He then goes home to find that Loki hasn't killed Odin but made another attempt to please him. And you can tell both brother care for each other but must fight. Loki is what Thor was at the beginning, showing that he must of looked up to Thor in some ways. The reason he sent the destroyer after Thor was because thor was the only obstacle from having everything he wanted. He didn't do it out of hatred. The soundtrack is amazing and every scene zooming through space is cool. Asgard is beautiful, and I wish they showed more of it.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
847,21 April 2018,james_rollinson,1," More like snore!
","Long back story. Very dull. Hopkins performs via Skype effectively. Natalie Portman is remarkably underwhelming. 
With so many 'comic' stories on big screen, you need to do a lot better with the script.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
848,28 December 2021,borninfadak,7," ok
","While not sticking true to the original source material there are a lot of nods to it. Kenneth Branagh directs superbly, the action is earth-shattering and the script is filled with witty.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
849,4 November 2013,whistler118,5," An Avenger's by-product - Rushed and unworthy to be a stand alone film.
","Everyone who will read the reviews for this film will know of Thor, either through Nordic writings or from the Avengers Assembled film. For this reason a review almost two years on from its release seems pointless. However, with the second title about to hit the cinemas I look to the original and find both positives but also a major flaw that makes this film a shadow in the light of the other Marval films being released. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
850,3 May 2011,kapiniaris,7," good effort...!!!
","Undoubtedly ""Thor"" is a good movie and maybe one of the best movies about comic heroes. I must admit that the beginning of the film was really amazing and some scenes remind me the lord of the rings (my favorite movie ever).However from the middle of the movie and until the end, unfortunately, the rhythm was calmed down and the movie lost the interest which had engender from the beginning. Anyway, the choice of Anthony Hopkins as a king was utterly successful and the same I can say for the actor who play the ""THOR"". In general terms I enjoyed the film and I anticipate to see the sequel with quite more action,and this time at vikings time....!!!!",/review/rw2429213/?ref_=tt_urv,Thor_(2011
851,28 June 2011,barbapapa-2,8," A very good comic book translation
","After suffering through a slew of generally horrible superhero movies (the old 1992 version of Captain America, Superman 4 and whichever one had Richard Pryor in it, Catwoman, Elektra, the so-bad-they're-great Lou Ferrigno Incredible Hulk movies, etc), we're finally getting some great superhero flicks! I was very worried that Thor, a favorite of mine since I was a kid, would be ripped from my childhood memories and slaughtered before my eyes - this happened twice before, with Transformers and G.I. Joe - but the end result was quite good. Thor is no Lawrence of Arabia or Doctor Zhivago. It won't be remembered in 30 years as an epic that changed movie history. However, for a guy who was just hoping for a fun flick that made me forget about real life for a couple hours, Thor really came through.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
852,20 August 2016,suhstayn,4," Dodgy Story
",So the start - the backstory - was boring. Spent 30 minutes waiting for the movie to start. No need for it. Could have been said in 30 seconds instead of 30 minutes.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
853,17 November 2021,FishDrowned,5," This movie is pretty boring
",I find Thor really boring as a character before Phase 3 of MCU. Whenever I'm trying to re-watch the marvel movies I often come back to Thor and have to force myself to watch it.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
854,16 May 2011,ryangozlan,8," THOR Holds His Mighty Hammer Strong
","I will admit after seeing all the trailer and TV spots for Kenneth Branagh's THOR, I found myself a little disappointed as what to expect in theaters. After seeing this film on the weekend, I can't help but praise it, as it was a entertaining, action packed, mystical and even had some great comedic humor to compliment it. Branagh's takes on a mystical adventure with THOR and really seems to find the perfect balance between that mystical world and earth, while also lending to plenty of witty humor for the audience. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
855,7 May 2011,mavrachang1,9," Thor is full of thunder!
","I just saw Thor today, and my first impression is that it's visually fantastic. The designers of Asgard (and the other extraterrestrial realms) did a magnificent job. The actors were all a cut above your typical SF blockbuster, and perhaps the most understated but brilliant performance came from Sir Anthony Hopkins as Odin. Loki was a very interesting character, and instead of your stereotypical trickster, Loki actually had some depth to his character, and some very real issues. Rene Russo was a stealth goddess. I kept saying to myself ""Where have I seen her before?"" I was actually skeptical about Branagh directing, but he did an admirable job. Stellan Skarsgaard was interesting and subdued; he had one of the best lines: ""I don't know if you're really the Thunder God, but if you're not, you should be!"" **Edit** I agree with other reviewers about Idris Elba as Heimdall. Great character, and handled perfectly in character. A minor spoiler: Keep an eye out for the god of all gods, Stan Lee, making his obligatory cameo as the driver of a pickup truck. Natalie Portman had a quiet dignity and made her role more interesting than ""the earth bimbo who falls for the thunder god."" It seems like Marvel is creating a pantheon with Iron Man, The Hulk (not the Ang Lee version), and Thor. Next up: The Avengers! I don't want this to be long and windy: It's a helluva fun movie, the script is intelligent, the artwork is excellent, and make sure you sit through the credits for the S.H.I.E.L.D. teaser at the end. YOU WILL HAVE FUN.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
