,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
909,14 September 2010,gkou42,7," slightly better than the first but still not excellent.
",I really enjoyed this iron man as compared to the first more fighting and better effects all in all as a super hero movie just not up to the level of many super superhero movie to have come out during the years. For instance i enjoy watching the spider man movies as well as christopher nolans batman and dark knight (which i consider the best ever super hero movie to come out).,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
910,2 December 2010,Ytadel,5," One of 2010's bigger disappointments
","Seeing the original Iron Man remains one of my most purely exuberant movie-going experiences of the last five years. I laughed, I cheered, I applauded at the end, and I still had a grin plastered on my face hours later. In fact, I loved watching Iron Man in theaters so much that I intentionally haven't rewatched it since and have no plans to do so — I'm sure I'd still enjoy it, but I simply don't want to dilute that fond memory by noticing any deficiencies the movie may actually have. I don't have any immediate plans to rewatch Iron Man 2 either. But not for the same reasons.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
911,24 December 2011,jamesebsmith,9," Another iron in the fire for Downey Jr.
","This was a full-on high tech bag of laughs from beginning to end, on an even grander scale than Iron Man 1.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
912,23 August 2015,bombadil-esquire,9," Completely fine, actually
","This film frankly is unnecessarily complained about, to a hilarious degree. The action of Iron Man 2 is both entertaining, although the sequence in Morocco is a bit too full of hesitations, and it has as much a plot as....well, any other movie that Iron Man is in does. Also, and though this won't probably be noticed the first time watching the film, Sam Rockwell's character is notably well acted. Hammer on screen contrasts greatly from Bridges' Obadiah Stane character, providing nice a anti-Stark-businessman contrast.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
913,11 July 2019,ThePeruvianPost,7," My greatest creation, is you !
","""Sometimes, the sequel enhances some features the first instalment did not accomplish whatsoever. Take the example of the humour, the coming undeveloped subplot as the Avengers Initiative and, finally, Stark's tough-trade past. Even so, it occasionally gets lost by the character's immaturity, the lack of some action pieces and the vague-Russian-villain evolution which ends up being some of the most mediocre of the entire MCU""",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
914,27 January 2017,amai2739,4," Iron Man 2****
","Iron Man 2, the follow-up to the first one is a step down for director Jon Favearu. Honestly, I find this movie some what entertaining with eye-popping action sequences, like say, the part where Robert Downey Jr.'s Tony Stark/Iron Man faces Mickey Rourke's Ivan Vanko/Whiplash for the first time on the race track, and Tony Stark needed to be equip his new Iron Man Mark V suit, so he dons his armor that was made man- portable in the form of a suitcase. That was a very cool action scene. Overall, I also find it that there was no character development or maturing & flawed at times. Didn't feel new or refreshing. Iron Man 2 was just a popcorn flick.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
915,15 April 2019,liampemberton,6," Fun joyride
","In the sequel to IRON MAN and prequel to THE INCREDIBLE HULK, we follow Tony Stark facing court due to the usage of Stark company weapons, and at the same time fight the film's two villains, Whiplash (Mickey Rourke) and Justin Hammer (Sam Rockwell). The film also introduces Natasha Romanoff / Black Widow (Scarlett Johansson) to the MCU, who has the best fight scene in the whole movie.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
916,15 May 2018,jokerj-83585,6," Crap
","Under developed characters
Plot borrowed from the first one
Generally cliched and unoriginal
Lame humour
Crappy fight scenes
Lame cinematography
Plot just drags on
Spends too much time trying to set up the Avengers",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
917,10 May 2010,Mer_Girl_Fits_Heaven,7," A worthy but imperfect sequel
","The makers of Iron Man 2 should be commended for preserving most of the things that made part I so successful, without overdoing anything. Robert Downey Junior is wonderful as ever (though his playboy antics walk a very fine line between amusing and over-the-top). And Gwyneth Paltrow is lovely and charismatic as Pepper Pots, a rare superhero love interest who is attractive, intelligent and dignified in an understated way, which is something you don't often see in action pictures where women's independence is acceptable as an over-the-top novelty.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
918,6 September 2022,mcugot,8," Another unpopular opinion.
","So... about this movie... I think it's actually great. There are a lot of plots but I don't think any of them are bad but they don't really connect and that's my biggest problem. You have about 3 major plots and one is there to serve the villain. Another to try and bring higher stakes to Tony's life. The last is trying to set up the Avengers, but they're not bad but it all could've been handled a little better. It is attracting and a fun watch. The theme I get out of it is love and to protect the ones you do. The acting is great like the first one. Great and funny dialogue. The cinematography is better than the first but still an out of place movie in the MCU. The pacing is good and the effects are still phenomenal! The sound is also great in its fighting sequences and the music and score is great! I'd say Jon Favreau brought another enjoyable MCU movie to the table but not one of a kind. 8.5/10. B.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
919,2 June 2013,joshrortiz,7," More Iron Man!
","After the spectacular first one, I was definitely looking forward to Iron Man 2! Robert Downey, Jr. was so good as Tony Stark, he brought Iron Man into my top list of favorite super heroes! I was very glad to hear he was back for the sequel. He doesn't disappoint! Tony is as arrogant and hilarious as ever while still kicking butt as Iron Man. Though, this time around, he's having some issues- the arc reactor in his chest is poisoning him, he's having daddy issues, there's a new villain 'Whiplash' (a great Mickey Rourke), a competitive weapons manufacturer Justin Hammer (played wonderfully by Sam Rockwell), the government wants his suit. So much to deal with but I enjoy watching Tony deal with all of it. We also get to learn more about his father, Howard Stark. Legacy is very important in this movie.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
920,8 December 2013,darrenandgwen-661-168573,5," Pointless sequel.
","After the tour de force that was Iron Man, a sequel was always going to be hard pressed to live up to the expectation. The writers and director of Iron Man 2 apparently decided to go in a totally different direction and create a movie that does nothing and goes no where. Tony's alcoholism is given a sorry turn in the film, there is little build up to this. Black Widow is introduced ...her Avengers introduction is much better. Whiplash is great, as is Justin Hammer but both villains are poorly used in a film that stumbles from one set piece, through a series of sitcom gags, to the next set piece. The film culminates in a giant special effects sprawl and at the end it pretty much resets the ongoing plot to the end of Iron Man. It does the job as a blockbuster popcorn movie but is far below the standards set by Marvel.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
921,8 May 2010,tapoling,9," Great Sequel...but?
","First let me say that i truly enjoyed the movie. Sequels are tough because we all develop our own unique expectations based on the original. As a sequel, this is a home run. As a first movie, it would be a bit disappointing. Why? ",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
922,23 July 2021,daffam-51370,4," nice
","The details, fights, animation and everything, details is well developed, but the concept itself it just not good for me though.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
923,9 May 2010,ecaruan64,8," A Disappointment? No Way!
","After being exposed to several negative reviews, my expectations for Iron Man 2 were not shattered, but certainly lower than they were the day before the movie was released. I was hoping I would like the movie, but feared the worst. Fortunately, I was not disappointed. For me, it was definitely worth the price of admission. The theater was about half full for the three o'clock matinée, and everyone in attendance appeared to have a great time. There is a lot of dialogue between fight scenes, but the script is paced very well, and the acting was superb, of course, the cast is excellent. All I'm going to say is I recommend this movie. Go see it. Relax and enjoy.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
924,8 September 2010,IDTooLong,7," Iron movie
","IM2 is a good movie on it's own merit. The movie is based on a comic and you should therefore not expect too much of this movie. It's a fun action movie. What works for this movie is the witty dialogue, spectacular visuals and the overall fun feel of the movie. What one might say doesn't work for this movie is the pretty formulaic story, the forgettable characters (with the exception of a few) and a plot that can be ripped to pieces under scrutiny. So would you like this movie? Yes, if you're not critical and are just looking for an entertaining movie that doesn't take itself serious. Also the violence in this movie isn't extreme (with the exception of a few scenes) so kids can watch this movie under the guidance of their parents. 7/10",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
925,4 May 2018,ninasalo,4," Iron man 2
","I found this film so highly disappointing. When i saw the first Iron Man i was blown away by it. It was epic, action packed adventure. Which included an excellent easy to follow script and great entertaining story. One of the best super hero movies of all time!!!!!!!!!! But this movie SUCKS !!!!!!!!!!!",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
926,7 January 2021,paulobank-59554,8," Very good
",I rely like this movie but I like first iron man movie the best,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
927,11 May 2010,hwwyang,9," Good movie....would have preferred Terrence Howard
","Overall an excellent movie. Despite the common complaint about the complex plot to set up the up coming Avengers, I find the story telling tight and focused. It's far better than Spiderman III (how sad was that movie).",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
928,6 June 2021,gamingchannel-58880,6," Great Action, Not Great Anything Else
",Action was like 9/10 everything about it was great . The villains were forgettable and weak however which made for a lacking plot. There wasn't a lot of story just some great action weaved in with some boring scenes. Had me entertained but would choose other movies to rewatch before this one. Black widow was an amazing addition may I add.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
929,4 January 2023,youssefelansary-13516,6," Why I hate marvel movies ?
","In 2008 , marvel studios declared that it would start it's cinematic universe by releasing the wonderful movie ""iron man"" . Iron man 1 was a perfect film due to the extraordinary action scenes and CGI, the perfect character study of Toni stark , the wonderful stages of building the iron suit and why he was building it, finally, the balanced comedy scenes that didn't be out of control .",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
930,11 May 2020,cinema_forever19,8," My rating went from a 6 to an 8 upon re-visiting...
","The MCU (Marvel Cinematic Universe) and The Avengers assemble... That's what I believe went over many viewers acknowledgement upon viewing and not wanting to revisit this one and many not appreciating this entry - as it did with me the first time I saw it. I also did not like it the first time, and felt like a chore to rewatch. But I was pleasantly surprised how good it was ... It's not one of the best, but it's not even close to being the worse of MCU.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
931,26 March 2022,sipodge,6," Very Little of Note, Unfortunately
","The first Iron Man, although not being an amazing film, is at least somewhat distinct - which is a fair achievement since it's not necessarily the most original film. Iron Man 2 is not so distinct, and in places feels like a rehash of the first film.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
932,14 January 2019,blotzphoto,6," Not as bad as people say.
","This is a decent movie, just not anything special.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
933,12 April 2015,jammin_jam,5," It is the first movie done slightly worse
","Iron Man 2 is essentially the story of Iron Man 1 all over again. Tony Stark is a selfish irresponsible man who must correct his ways. The villains consist of an American businessman teaming up with a terrorist from a far away country. Tony Starks life is in danger and he must use his intelligence to invent something that will help him survive. Of all these huge retreads of the first movie, Tony being a reckless and selfish hotshot all over again is the worst. Whereas the first Iron Man movie did a good job of showing Tony Stark trying to better himself as a person, Iron Man 2 sends his character all the way back to square one. By making Tony Stark once again this irresponsible hotshot the movie essentially negates all of his character development from the first movie. This movies intention wasn't to tell a compelling story. Instead it is basically one big trailer for ""The Avengers"" trying to satisfy comic book fanboys. ""Look there's Iron Man!"", "" Hey there's War Machine"", ""Wow Black Widow's here too!"", ""And there's Nick Fury"", ""Cool there's Captain Americas Shield"". Instead of making a good sequel they basically just told the same story as the first movie except with a bunch of Avengers related stuff. However with all this said, I don't think Iron Man 2 is a bad movie. Robert Downey Jr. is still great in the leading role. The soundtrack is great with classic songs from AC/DC and Queen. The action is much more entertaining than in the first one. And also the special effects are pretty good. Unlike the first movie Iron Man 2 doesn't take itself too seriously and thus makes sitting through the movie pretty easy. It's not a good movie, but it's a decent popcorn flick.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
934,1 September 2010,wryterz,8," Fun but not bigger than part One.
","The original film was a huge surprise so expectations for this sequel were quite high, though I try not to hype films up too much. But with an interesting end to part one, ""I am Iron Man!"" I was licking my lips with anticipation. Would this film live up to the 2008 prequel?",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
935,30 March 2019,B-R-M,7," Review: Iron Man 2
","Iron Man 2 pretends to be a better sequel than the failed attempts of these, but unfortunately it is not better... But... Is it bad?
Stark is sponsoring a Stark Exhibition at the New York World Fair site, and presents himself to appear in the Iron Man outfit and promises world peace. The Sand is full of fans. Imagine Steve Jobs announcing the iPad 3. But the problems are brewing. His rival Justin Hammer (Sam Rockwell) plans an army of rival iron suits. A congressional committee led by Fatuous Senator Stern (Garry Shandling) wants Stark to make Iron Man the exclusive property of the Department of Defense. And in Russia, the bitter Ivan Vanko (Mickey Rourke) believes that Stark's father stole the secrets of Iron Man from his own father.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
936,24 February 2022,novippranik,7," Reql grade is 7.5
",For me it's much better than original iron man. I watch imdb rating before watching marvel and ranking says that first iron man is better than second but for me it's reverse.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
937,18 July 2010,theHAMster999,7," Fun & Entertaining
","This movie was very good. Robert Downey Jr. brings a lot of fun and humor to this film as he did previously to the first film. Lots of great action and fun CGI with entertaining performances from Gwyneth Paltrow, Don Cheadle, Scarlett Johanson, Samuel L. Jackson, and Sam Rockwell. Mickey Rourke is perfectly cast as the super villain and looks totally BAD A**. The movie is fun to see with friends with a few thrills and laughs and hot supporting actresses. It is not an epic or a great film but is lots of fun. The first Iron Man is a better movie but this might be a bit more fun. This film introduces SHIELD and a ton more new characters to look forward to in the coming films. I liked the film and I think you will too. This is the second best summer action thriller to come out so far with Inception being by far the best. Cannot wait for the third. Please tell me if this review helped you and email me at uwanttoknome@aim.com if you would like to talk to me about it.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
938,21 June 2020,Bioscopic_Wonders,," A fun watch, that misses a punch...
",Iron Man 2 is an enjoyable enough watch but does not reach the highs of its predecessor.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
939,7 September 2020,amarsarjapur,10," Super movie
",I watched this movie 15 times. I like iron mans mark 17 suit and suitup sound,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
940,2 February 2021,samuelrichards-84599,8," Great sequel
","Iron man 2 is arguably better than the first one Tony Stark is developed even more and made even more interesting than he already was. It introduces great new characters, the 2 antagonists Ivan vanko and Justin hammer are great. The fight scene are well choreographed but sometimes a little short. the cinematography was really good especially in the third act",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
941,29 April 2010,tommyk82,7," This flick swapped all the good and bad points from the first film!
","This is another film which as you can see I've given a pretty good score for, and yet I remain frustrated because it so easily could have been great where it was merely quite good. In the first film about forty minutes was dedicated to stark figuring out how to use that suit. But Don chucks the suit on and he's good to go. Even the flying which was demonstrated as a very difficult procedure in the first film, was suddenly child's play. Many would say at this point that features can't go on for 4 hours just to make everything realistic but this film didn't need to. There was enough pointless clutter for it to do everything right and bypass all the films major flaws. Long sequences of scarlet auditioning for the new karate kid movie wasted everyones time and whilst being very entertaining to watch didn't need to be in this particular film. I can assume that her presence as a hard-core beating up men was to give the girls a thrill. That said if Robert downy doesn't thrill you nothing will. Sam jacks'n, and his team of hard-cores could have been wiped out of this movie along with the corny way stark came about the new power source. That would have opened up enough time to develop dons character as another iron man properly, and stark could have upgraded the power source in a way that was not clichéd, far fetched and made us want to skip ahead to the next amazing fight sequence. First film had a poor bad guy and the fighting was mediocre. This film had a wonderful villain and amazing fight scenes but it was over cluttered to the detriment of the central story. 7 stars",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
942,15 April 2020,gillsgt4,9," Must watch
",This movie really launches the MCU. Must watch to understand the full Stark history and future,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
943,13 May 2010,yeahbigjimmy,6," A 'Stark' contrast to the original
","I walked into the first 'Iron Man' movie with low expectations, but came out pleasantly surprised at how good the flick was.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
944,10 May 2010,korywalsh-592-670363,7," Is this a comedy or an action movie
","I saw this movie just last night. I'm not saying I didn't enjoy it, I did, but for me this should be an action movie but there's a little too much comedy for my liking. I laughed a few times during the movie but my fellow movie-goers where laughing a lot more. The acting is not great. The first Iron man had better acting. Gwyneth Paltrow did a poor job this time around, Jon Favreau, you're the director stay in the director's chair, made the mistake of putting himself too much in the movie, Scarlett Johansson was a disappointment in this one but that may be do to the fact that she is using looking amazing in the movie and that may makeup for her inferior skills (she looked terrible, stay blonde), Don Cheadle is horrible in comedies and pretty great in drama/suspense unfortunately Iron man is not either of those, RDJr does fine as Tony just like the first movie, Mickey Rourke doesn't get much screen time in this one but does a nice job as one of the villains in the movie, never been much of a Samuel Jackson hater but in this movie he is not the right guy for the role. After seeing all this it's a wonder I rated the movie so high but it's the story and the action scenes that help this movie. If you like action and the comic book genre then this movie will satisfy your needs. If you don't like it then skip this movie.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
945,22 March 2020,miticocampo,," Iron man is back again
","Second chapter of the legacy of Iron Man. This time the enemy is from Russia and he is physics like his father.
In this movie Tony goes deeper in the relationship with is father, and he is able to get the way to synthesize a new element to keep himself alive from Palladium toxicity.
Scarlett Johansson and Gwyneth Paltrow are able to stand by the eccentric character of Robert Downey jr, and this is not easy at all.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
946,10 May 2010,aswin_swaminathan,," Lacks the finesse of the first installment but Delivers !
","The brilliance of the first installment, the direction of favreau, inclusion of Theroux (of Tropic Thunder fame) for the script and the charisma of Downey Jr. created huge expectations for this sequel. The film delivers in almost all departments but Iron man 2 lacks what everyone is mentioning as ""that something"".",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
947,5 September 2010,dedavampir,7," Fun, but not as good as the first!
","First of all, I expected so much more form this movie, it seriously didn't live up to it's prequel. Don't get me wrong, this is a very fun movie to watch, the special effects are of the hook, RDJ is still great as Tony Stark, and yeah, Mikey Rourke was totally awesome! But, the're a lot of random things going on in this movie, I mean the dialogs are totally of focus, leaves you with a filling like your watching a sitcom, the're is far lesser action scenes than the first, especially the ending battle, where're you expecting some epic 30min action to go down,it's is like resolved in a couple of minutes. And such more fails, like an example, Tonies birthday party, man that was some random stuff right there. And ow yes, I was especially irritated with the whole Avengers movie sucking up scenes,what the hell was that!?Yes, I wan't to watch the Avengers movie and the other Marvel upcoming projects,but give me a break, the whole movie felt like a big promo spot.All in all,amusing,but not great.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
948,3 May 2010,february2nd,7," I wanted to love this sequel as I loved the original, and yes, it is pretty good. It just could have been so much better without it's one major flaw.
","Considering it had such big iron shoes to fill, I thought this sequel didn't exactly disappoint. Scarlett and Sam were nice additions. Mickey was OK even though he wasn't as good as the other two. The Cheadle replacement was a pretty weird change but it didn't F things up. RDJ had some pretty good banter with everybody, as ought to be expected nowadays in a movie with him in it. Gwyneth was nice to see again even though they cut out her best scene, the helmet-tossing from the original trailer.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
949,18 May 2010,MrKlette,7," Been there, done that
","If every second part was a Terminator II oder a Dark Knight, this one could have been a disappointment. The truth is, most second parts are just not as good as the original. That one line very much sums up, what I think about the movie I've just seen. Don't misunderstand what I'm saying. Iron Man 2 is fun to look at, it is worth the money, if not for the visuals (seen that before), at all events for the soundtrack. AC/DC just sound great coming from a cinema-sound-system - the one thing, by the way, that definitely got better in comparison to the first part: there are two AC/DC songs in this movie. If they continue that way, I'm really looking forward to part 5 or 6. Apart from the soundtrack, the dialogues are funny most of the time, and really well done in one scene or the other. Especially when Mickey Rourke lurks around. On the other hand, you may start wondering, why he is lurking around at all... But let's not start counting the plot-holes or wondering about the motives of the villains, or why the 'Hammer' doesn't lose his lollipop to the next best gangster-wannabe from his own outfit. If you watch this movie and wait a year, you'll probably remember some not-so-special good old Hollywood-action-flick-handiwork, a rocking soundtrack and one or two pointed quotes. And, maybe, you remember the few scenes that were not so standard-action-flick-like at all and more like those boring, slow moving things where they actually take the time to paint a character from different angles and try to take a closer look at his thoughts or motives. And when you think of that, you'll be looking forward to the third part. Not only because of AC/DC, that is.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
950,19 May 2010,davidissleepy91,6," nothing special about this one
","I must admit that after seeing jon favreau in couples retreat i felt that this one might suck, especially since it had to live up to the high hopes of the pretty good first one. Luckily for me it was pretty decent and i could rest easy knowing that favreau got into couples retreat for the money (i hope), that he hadn't gone completely crazy and got into that piece of trash for the plot.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
951,3 August 2018,skylarstierwalt,8," Great!
","Okay, I may be biased because I'm a huge Iron Man film but I liked this movie a lot. It was different than the first Iron Man and really got me into the story. I liked the relationship that Tony Stark and Jarvis had in this film better than the first one. Not my favorite Iron Man film but I think they did great to help tell his stories.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
952,24 September 2020,jzaiger-88950,6," A Step in the Right Direction
","After how good Iron Man was, expectations are high for a sequel. This is a hard one to rate because it sits somewhere between good and... not so good.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
953,8 May 2010,tanyels,8," You will get entertained
","Iron Man 2 is definitely worth the hype it caused. Everything is so fluid and so well implemented that when the movie ends, you will be asking for more. Robert Downey Jr. is as charismatic and funny as he was in the initial movie. Gwyneth Paltrow is sexy and does her part very well. In my opinion, Scarlett Johansson is the weakest link of the cast since you can feel her presence in the movie is only for the hottie-factor. Sam Rockwell steals the show from time to time and is great. Mickey fits the movie really good as the bad guy. The movie will definitely entertain you but it has it's flaws. The anger and hate of Ivan towards Tony Stark is not supported enough by the background story and although I liked all the action scenes, I was expecting more from the final fight between Iron Man and Ivan wearing a giant suit with electrical whiplashes. Overall, the movie is definitely worth seeing. It is worth your every tiny little penny!",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
954,18 October 2021,solisgarcia-01301,," Good Ideas, Bad Execution
","As many of you can say, there is a lot to say about this movie. To start off, let's just say the casting of Mickey Rourke as Whiplash was terrible. No offense to the guy, but he just doesn't seem like that much of a villain at all. If I'm being honest, he's just a vengeful man with electric jump ropes. Casting Don Cheadle as Rhodes was very well one of the biggest changes to the trilogy which in my opinion, was very much needed. Again, no offense to Terrence Howard, but over personal opinion, I prefer Don.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
955,6 December 2010,stoners-review,5," Another movie corp. making money on crap
","""This movie was an totally awesome movie"". Thats what my 7 year old niece told me. Need I say more? I tried to sit down and watch this movie and good lord it was not easy. At least scarlet johanson was in this, too bad her wardrobe did not keep me interested enough, maybe a little ass shots or something would have kept me watching but nope. All this was, was a big movie corporation making more money off kids with nothing but crap. In fact part one wasn't that bad compared to this one. Although to tell you the truth I didn't even finish watching this movie. So if it has a killer ending with a twist you would not believe then Im sorry. But Im sure the ending is just as horrible as the first hour that I sat through. I give this crapfest 2 shwag blunts down.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
956,10 May 2010,wingman117,9," Great s long as you don't care about some plot holes...
","Don't listen to what anyone else says yes there's problems its not perfect but every movie cant be the dark knight. Robert Downey Jr does a great job reprising his role as Tony Stark, Don Cheadle is way better than Terrance Howard as James Rhodes, Mickey Rourke is one of the best bad guys I have seen in a while ( though his character lacks depth), Scarlett Johansson is smoking hot as Black Widow or Natasha Romanov, Sam Rockwell does a great job as Tony Stark rival and antagonist Justin Hammer and kind of steels the movie in a funny way. Unfortunately Gwyneth Paltrow just complains and yells the whole movie ( just like in sky captain...) If you don't mind some talking( and Gwyneth Paltrow) there's a lot to enjoy here even more so if your a fan of the comics. P.S. stay after the credits",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
957,17 May 2010,sunnysawrav,8," Tony Stark is back! This time with backup!
","I am a real fan of Iron Man movie. The first one took me off the ground by getting Iron Man's character right!!! This time around, Tony's back and Robert Downey Jr. did a fabulous job as Tony and Iron Man. War Machine looks good but only with his mask on. Now story wise, the movie fell short. Mickey Rourke did a fabulous job yet again. However, I'd have loved to see Iron Man do the things that he does in the cartoons; Blow #$%@ up and save the day. Hope, next installment, they get it right. Samuel L Jackson, playing Nick Fury was good. He is the man who will start the Avenger. In fact, in the end, we see Tony filling in for Avenger Initiation project. After the credits, you see a hammer lying on a huge pit. This suggests that the mighty God of Thunder, Thor could be expected soon in an upcoming project with Iron Man. Maybe, Iron Man 3??? To sum it up, I got the worth of my money spent in the theater. Full Price by me!",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
958,18 June 2010,valsalahb,6," corroded man
","I've always had and in fact always will have a sense of awe on the level of technology Hollywood manages to apply in creating motion pictures. The sequences, sets, artwork etc. look extremely genuine on screen that gives us a real time experience. Now, there is a popular sect of movies in Hollywood that boasts extravaganza in everything except a logical storyline and among them as one of the front runners is Iron Man 2. Directed by Jon Favreau, the director for the first venture of Iron Man series casts all the same actors in the previous roles and the new ones being Scarlett Johansson, Don Cheadle and Mickey Rourke in this sequel which boasts almost twice the quality of the visual effects produced by the first film. Tony Stark is back, this time as the most popular figure in the world because he is the IRON MAN. After the dramatic revealing of his secret identity, Tony Stark pledges to achieve universal peace. But all superheroes cannot carry out their 'good job' so easily; there are always obstacles in the form of villains. So does iron man, who faces hostility in every clichéd way possible. Very much like Spiderman 3 , Iron man 2 fails to impress due to two reasons. Robert Downey Jr plays very redundantly throughout without experimenting and Gwyneth Paltrow plays her role like a zombie. I doubt whether Don Cheadle actually had any idea about his role in the movie because he moves back and forth with the nature of his character. Scarlett Johansson looks stunning but again lacks a well defined role. The only relief in terms of acting was Mickey Rourke who did justice to his role though not given much screen space. So in first case the lack of character definition provided the major flaw to the movie. If the actors had done a good job, I wouldn't have cared much about the complex storyline. For one thing, the sequences are so startling that one thing struck me immediately; the filmmakers have lost all respect for the world. So here, the second factor too comes to effect where the director has complicated the theme with less of logic and more of mindless destruction and in a way terrorism too. So if you are ready for a thrilling and chilling ride with lot of explosions, firing and iron man vs. iron man and if you think the story accounts to nothing, then iron man 2 is the one for you.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
959,21 May 2020,jherbertbpc,7," What's Up With Disney
","This is not a review, exactly.
So, what's up with Disney channel not listing Mickey Rourke
in their Details page?** Sure, maybe they had a falling out ... cuz Rourke
is a really really really good actor, or something.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
960,25 November 2020,lisbonchicago,7," New fan of Robert Downey Jr.
","As a teenager, I watch tons of movies and TV shows. Typically I don't care enough to research the actors. For some reason. I felt the need to read about Robert Downey's background. Wow! He has been through a lot. As a teen, I avoid drugs and that culture and could never imagine being an addict, but Robert Downey lived that life and not only survived, but came back stronger than ever. It seems those experiences have made into a special kind of actor and the perfect one for Iron Man. I definitely want to explore more of his films and wish him good health and a long life so his talents can continue to shine. I would recommend all the Iron Man films to all viewers.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
961,9 January 2019,msmithlacunacoilfan1990,7," A Review From A Former MCU Hater
","Iron Man 2 (2010)
Marvel Cinematic Universe #3
Director: Jon Favreau",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
962,21 April 2017,liamhellewellclews,8," Perfectly Balanced
","Iron Man 2 consists of the perfect combination of action, comedy, and sexiness. While this movie will disappoint audience members expecting dark humor displayed in Deadpool, this movie contains enough witty one- liners to maintain a comedic vibe. The sexiness that Scarlett Johansson brings is, literally, mesmerizing (huge fan of hers). Also, I would like to add that I, personally, am not a fan of actor replacements in series, however, I find that Don Cheadle plays a much more intriguing Colonel Rhodes than Terrence Howard. Therefore, despite being initially disappointed at the inconsistency, Cheadle was able to win me over. The addition of Scarlett Jo to this film was effective in elevating the comic relief and sex appeal that I have come to love in superhero films.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
963,15 December 2018,chetanx-34169,8," Entertaining Sequel
","This is not the most perfect standalone movie but good enough to connect to a bigger universe. It lacked character development of the villain who in fact was cool and it had too mich S.H.I.E.L.D intervention in between. Except that the movie is amazing with good VFX, action, acting and RDJ!!",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
