,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
3449,30 April 2018,tonyvg-98399,9," Where will you be when it all ends? Probably in the theater watching this movie.
","Juggling a wide array of characters from 18 different movies, across a 10 year span, Avengers: Infintiy War delivers on all cilindars. Marvel has once again taken a seemingly impossible task, and proved they can handle anything thrown their way. Each character gets their chance to shine during the runtime, and although there can be clashing tones, the movie never loses its audience. For a common movie fan who hasn't followed the marvel movies, you may be lost. The movie contains no character development, and it doesn't have to, as we've been developing these characters for 10 years. It's fun to see characters you known thrown into situations and forced to interact. This movie is a great time, and any fan of the marvel movie will be happy with it. I don't anyone needs a recommendation, as you already know if you will be seeing it.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3450,13 May 2018,growtopiaing,10," Best movie
",Ohdoyfogdlhflxlhxlhxlhxlhclhclhclhxlhxlhxlgxlhxlhxlhxlhclhxlhxhlclhxho,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3451,13 May 2018,growtopiaing,10," Best movie
",Hi this best movie just watch don't ask everyone you know to watch it its the best,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3452,13 May 2018,growtopiaing,10," Best movie
",Best movie of all time. Action packed awesome must watch!! Money don't matter,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3453,26 April 2018,rmlrocks,10," Without question the greatest film I have ever watched
","I do not want to spoil this for anyone who potentially may be reading this who hasn't seen it so I will make this short. My advise is get to your nearest cinema and watch the next viewing now... also, forget everything you know, I guarantee this film will not go down how you think. They have really outdone themselves yet again, I don't think anyone saw what was coming from the trailer. It is two and a half hours of pure perfection",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3454,3 May 2018,bireshsadhukhan,7," Can be epic...
","As we all know the why the movie is great but there are many cons. As a comic book fan we see that thanos lost his mad titan tittle actually. The movie thanos is just a bigger version of Ra's al ghul. Weakest thanos ever.....
Now this movie has major plot holes. May some of them will be answered in captain marvel and infinity war 2. But i don't think that those answer will properly explain. Like why thanos or avengers didn't use stones properly instead of they use it after some cinematic trouble, after seeing alternative futures why dr strange didn't prepare quil properly etc.
This movie is the best marvel movie no doubt . They provide very little amount of classy action scene. They just try to make people emotional fool except 2 or 3 scenes. Black order failed to their comic greatness. Characters did not get enough screen time. And those characters died who already got their sequel.
Humour is the pros and cons too of this movie. As some were fitted properly where some ruins the tone. 
But the movie provides a great adventure after all. Tight scripts and the suspension for the future movies makes the movie better.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3455,28 May 2018,smooth-crimnal,5," Not As Good As Age of Ultron
","I am not a fan of marvel but, they should make ""THANOS STORY""
I am damn sure that will be 10/10 hit.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3456,27 April 2018,acharyajignesh,10," Best Ever MARVELLOUS Movie!!!
","Specially, I'm a big fan of Marvel. This time they rock it again with ""Avengers: Infinity War"". All the spectaculars action scenes and emotions will gives you goosebumps. 
I never seen this kind of Action Villain in any movies yet. THANOS like a Anti-Villain, He done fabulous job with his perfections. Much awaited for Avengers 4.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3457,15 September 2018,yashg-45164,10," Totally worth watching
",Impressed how marvel cinematic universe is rising and converging at one point. Cant wait for the next part.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3458,6 May 2018,shasjakka,8," Great villain,great build up but stop overrating!
","The movie is great and fun, definitely raising the bar.If you are into comics, this is the movie we deserve! 
But just stop with the overrating and all the 10/10 seriously!
Thanos relation with Gamora feels pushed, there's no explanation of so many little things, this is no where close to perfection but doesn't make any less enjoyable though.
Watch it, have fun and be ""sane"".",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3459,28 April 2018,lelitemaster,10," The darkest Avengers yet
",The hype is real. The fight scene is this movie is epic!!!,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3460,17 November 2018,tsher-83157,10," Best movie ever
",I just couldn't stop crying of the characters that died and of how good this movie is,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3461,15 December 2018,ufukaplan,10," I Think
",I Think best movie in the 2018.Robert Downey Jr best actor on the Movie world..,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3462,29 April 2018,gharri-47358,1," HORRIBLE!!
",Perhaps the worst movie I have EVER seen!!,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3463,1 July 2018,rdpenrice,10," Avengers IW - CGI Fest But Great
","You have to give Marvel studios some credit. They have the job of making it the most hyped/ best marvel movie ever. The CGI was ok it wasn't the best, but there was so much pressure on Marvel. This movie was great, sad, but great. The story was well thought up and resembled the comics a ton. The character combinations went very well telling us they are in the same universe which makes the future way more exciting. Making the best movies puts a huge reliability on Marvel, every year people are excited for a new movie and they usual don't disappoint. Watch this movie you won't regret it.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3464,29 April 2018,fernando-perez-o,9," Just awesome!
",Don't ask anyone about the movie before you see it!,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3465,2 May 2018,rocconanut,9," Epic and unforgettable, a genre mastepiece and a milestone
","Russo's brothers warned us that would have been an unforgettable movie, but neither in my best dreams i could expect something like that. The characters are perfectly managed, lots subplots that risked of weight down add something new, and their characterization gives me goosebumps beacuse of his consistency. See the characters we love interact between them is as funny as serious, because of Thanos's imminent threat, wich here is simply monstrous. One of Marvel's biggest problems has always been the villain, often too flat and stereotypical, Thanos instead it's all the opposite and He gives us a memorable villain, with which you empathize and that behind the Motion Capture hides a heart and a soul. From a technical point of view the film reaches roofs never topped, with breathtaking visual effects and a fast and frenetic direction, which in the fightins gives the best of itself. While not having a dark stile, the film proposes mature and tragic's themes, answering a lots of questions but leaving us with many questions marks wich will presumably be unveiled in the next chapter. My only issue is in my opinion the hurry with which the final battle was managed, although this defect is blown away by the end. Russo's brothers have been able to do what 10 years ago(release of the first Marvel movie) seemed impossible and they did it dosing everything perfectly, everyone has his role to play within the story. Nobody is indispensable, but everyone is necessary to face a threath wich concerns them closely and that risks to undermine everything they care about. Humour is not exaggerated, but on the contrary, it contrasts very well with the dark's themes, and Guardians of the Galaxy fit perfectly. Like it or not, Avengers Infinity War is destined to enter in the history of cinema, for social and economic importance, it's the culmination, the apotheosis of 10 years of hard work, and It won't be Pulp Fiction or Citizen Kane but is a genre mastepiece. On conclusion Avengers Infinity War is destined to become iconic, it's epic, unforgettable, exciting and courageous and despite some little defects it's going to be one of the best entertaining movie ever made, if not the best.
Score: 94%",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3466,27 April 2018,fernandochenc,6," Too much action packed and so little plot development
","So dissapointed, a movie that take too long doesnt bring any brilliant job,with the same absurd and cringe comedy comes again with a cliffhanger not likeable.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3467,2 May 2018,sulaimanmohammed,9," LOVED IT!
","Great film that I throughly enjoyed throughout with great action scenes, CGI and even great jokes. But what I loved most of all was Thanos and that he really had character and actual emotion and I could really see the story from his point of view unlike most other villains in films theses days that are just megalomaniacs or blood thirsty antagonists.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3468,7 June 2018,sina-pirooznia,9," it all about thanos...
","This was the greatest way to show a villain,
the one who was not seeking to be king of the universe ,
who his ambitions was not because of personal matters, he just want to save the universe.
Just this time he has the power to stop the world of being like Titan!",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3469,20 August 2018,montyysyed,9," Nice movie
",A nice movie to watch. Probably the best marvels movie yet.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3470,12 March 2019,ER10N,10," Watching this movie is very enjoyable.
","In this film, Thanos was the most fascinating and also the most complex personality of the story.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3471,13 February 2019,foodandlove,," wonder movie
","I feel very exited to watch this movie,they can give me
a good mood,that's enough!bless the world!",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3472,15 March 2019,souzachristopher,10," How to Properly Subvert Expectations
","Rian Johnson, Shane Black, Warner Brothers, take notes! In a day and age where films such as Iron Man 3, Justice League and Star Wars: The Last Jedi subvert audience expectations to infuriating results, Avengers: Infinity War does it in a way that actually works. Returning behind the camera for IW are The Russo Brothers who previously helmed the last two Captain America films for Disney/Marvel from a screenplay written by Christopher Markus and Stephen McFeely who also wrote all three films in the Captain America trilogy and who were writers for the first two Chronicles of Narnia films. The plot follows the Mad Titan Thanos (played by Josh Brolin) in his attempt to find all six Infinity Stones and bring balance to the universe. Though the Avengers have split up months after the Accords situation, they must sacrifice all in an attempt to stop Thanos by teaming up with allies, old and new. At first, it might look like too much to Cram all of these 50+ characters (yes, even the Stan Lee cameo) into one movie, but in all fairness, it's all been building up to this since the first Iron Man movie. And I'm pleased to say that it definitely lives up to expectations and like I said before, subvert those expectations in a way that doesn't alienate audiences. Whereas Iron Man 3's idea of subverting expectations is doing a live-action rehash of The Incredibles while at the same wasting the acting talents of Sir Ben Kingsley, Infinity War's version of it is a Marvel sequel influenced by films like Wrath of Khan, Empire Strikes Back, Aliens and even Apocalypse Now while telling a different story at the same time. Whereas The Last Jedi's idea of subverting expectations is a pointless side quest to Casino Royale, Infinity War's version is a side quest to meet a giant Peter Dinklage (YESSS!!) who actually does something that moves the plot. And whereas Justice League's idea of subverting expectations is 2 hours of Superman's CG Homer Simpson mouth and PS3 quality graphics topped off with a forgettable score from the always talented Danny Elfman, Infinity War's version is two and a half hours of amazing visual effects and impressive CGI work on Thanos and to top it all off,a beautiful orchestral score by Academy Award nominated composer Alan Silvestri who composed the scores to Captain America: The First Avenger and The Avengers (2012) and whose known for his collaborators with Robert Zemeckis (Back to the Future trilogy, Roger Rabbit, Forrest Gump & Contact) and Stephen Sommers (Mummy Returns & Van Helsing) and who also worked on films such as Predator 1 & 2, The Abyss & Ready Player One. But obviously the highlight of the film is obviously Josh Brolin as Thanos in what might be his best preformence in all of his career (tied with No Country For Old Men). The moment he is on screen from the cold open to the very end before the credits roll, I was impressed with Brolin's preformence, even considering the fact that Thanos is a character that could only be created through VFX,I felt like I was watching a preformence instead of another generic CGI baddie and I really sympathized with his motivations.And he's definitely the best villain the MCU has introduced thus far. All in all, it might be the most divisive film of the Marvel Cinematic Universe and the most divisive film of 2018, but it did live up to my own expectations and therefore it instantly became my favorite film of the MCU and my favorite film of 2018 overnight. I was completely silent by the film's final moments when I saw it in theaters on my first viewing and I'm still impressed with the film after multiple viewings. Also, stick around for the credits! 4/4 Stars (A+)",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3473,22 October 2018,loekota,10," Alright DC Fans,
","You clearly don't understand that the only good movie DC ever released, was wonderwoman. And i'll give it to you, but marvel breaks the ice here. 18 movies now, and all were better than your hugely dissapointing justice league. I dont care whos more original, but this movie is the breaker. And for those 80 year old grandma's who went to see this with their kid... just stop",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3474,1 April 2019,TusharSarkar1996,10," This is a awesome movie ever
",This is awesome move. I liked it so much. I saw it in hindi 3d version. 3d quality is so good and its story just awesome. This move has really good visual effects.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3475,26 April 2018,samneale-74835,8," Shallow but enthralling
",Avengers infinity war was one of the most enjoyable experiences I've had In a marvel movie the movie succeeds on entertainment value alone and the ending had me frozen in my seat. Unfortunately it's suffers from some poor character development except for with thanos who shines through as one of my favourite marvel villains. All the set pieces are memorable and more than up to standard as expected and we do get a lot of plot which is good because the lead up meant a lot needed to happen and it definitely delivered. Another great aspect was the sense of desperation that was a strong theme throughout the movie and it held a constant sense of tension during the whole runtime and did not hold back in what it did to some characters,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3476,28 June 2018,minecraftgravityyt,9," One of the best marvel films to date
",I was really exited for this movie and after watch I am just amazed the charcters are amazing josh brolin as thanos is incredible and the action is so good a must watch film,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3477,26 April 2018,slssimmons,10," We're British...we don't clap at the end of movies...
",Except for Avengers: Infinity War. ,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3478,24 July 2018,nikolar-70530,10," Oh boy did she dump us!
","This movie will break your heart in many ways, and the scene that hit me the most is the Black Panther always seen powerful saying this is no place to die and trying to stand up and disappearing.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3479,30 March 2019,NoneLovesMe68,9," Best Avengers movie to date
",This movie is not only good as a crossover sequel finale comedy drama movie it's also a good standalone movie to,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3480,31 August 2018,cmshannon-86949,10," Best of the MCU
","Infinity War is by far one of the best, if not THE best MCU movie so far. ",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3481,21 June 2018,pedeymac15,10," Cannot understand the poor reviews
","This film is absolutely epic! Reading the reviews above I get the sense that these reviewers who didn't get it weren't really invested in all the build up since the first avengers movie. Let's be Clear here, this film delivers on every level. From the opening jaw dropping scene that sets the tone of what Thanos is about, to culmination of each character and franchise. Seeing Tony Stark trade egos with Dr Strange and star lord and to see captain America back in his less than 'boy scout' attire was growth enough and I don't think the story needed to spell out anymore than we'd already seen. ",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3482,2 May 2019,sankykadam-3814,9," Big Loss
",Never Expected this type of Endings in MCU movies.. Long live Thanos :D,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3483,28 October 2018,yougotknifed,8," Too long like every Marvel movie
","The first half was almost a masterpiece but later on, it started to drag and the second half was like every other Marvel movie with a not very exciting showdown. I wish they'd keep their movies at 1h 45mins max and scale back the boss battle or do something new because the formula is starting to bore me. That being said, I found the telekinetic bad guy at the beginning more intimidating and interesting than Thanos. I had the time of my life the first half, the second half was good and even though the ending was different, it's painfully obvious that it doesn't matter. Shame they had to kill off Quill, Spiderman etc because they already announced another Guardians and Spiderman movie. If Marvel wants their movies to have conequences or intrigue they should stop announcing sequels before other movies those characters appear in. Really, really stupid. And the way Loki died was also unearned. Still, probably the best Marvel movie for me.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3484,25 May 2019,prempatel-89931,9," Peter Quill is the reason this is a 9-star
","If Peter wouldn't have punched it is a ten star.
That's all I gotve say
Nebula was doing nothing
She should've stopped quill",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3485,10 November 2018,danborges-62336,10," An absolute epic
","Best movie of 2018. Best superhero movie to date. It will make you cheer, laugh, and cry. It will make you beg for more. It would be hard to get every superhero involved, but they found a way. This is one you simply can't miss.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3486,31 December 2018,hnoelt,10," Best so far!
","To say this movie was awesome is an understatement. This movie was an emotional roller coaster that I was perfectly fine with dealing with. At this point, I think I've seen this movie about 4 different times. This movie had me dying of laughter one second and then choking on my own tears the next. The action was awesome. The special effects were perfect. The comedy was actually really good. I loved that we got to see more of Peter Parker. Everything really fit like a puzzle.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3487,28 May 2018,Weeble-4,10," A couple of questions...
","Despite my questions, this a very worthwhile addition to the Marvel universe of movies. Just go see it. ",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3488,5 March 2019,tornevall,10," ""This movie will blow your mind""...
","As someone recently wrote, this movie will really blow your mind.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3489,6 March 2019,loganfraser1005,10," It was Good
","This film was properly one of the best films I have every seen, the story was very intriguing.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3490,30 April 2018,shelb-42263,10," Amazing!!
","Constant excitement, questions and emotions. I left the theatre not knowing how to feel or what will happen next. Already starting the count down for part 2. I was on the edge of my seat the whole time.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3491,13 May 2019,joshmmcdaniel-09102,10," A perfect catastrophe.
",Edge in my seat the whole time and very well paced! Beautiful fight scenes and great emotion,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3492,27 April 2018,ronaldalbertmathew,6," Overrated crap
",A lot of jokes didnt land as expected and too much drag on the storyline with all heroes trying to earn their place in the movie,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3493,15 March 2019,sayanmaj,10," What an exquisite piece of art!
","This movie was pact with emotional roller coaster, dry humour, visual effects and full of thrill. I wish they had an interaction between Tony and Steve but it's worth waiting for the next one. It was really interesting that they had space for each character and their significance. Their participation was as important as others. As a whole it was really awesome and I'm hyped about the sequel.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3494,29 April 2018,masa-1997,10," Gooodaaaamn
",What freakin movie this is awesome the best movie from the mcu yet,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3495,16 March 2019,bridgetpalm,8," OML
",Such a great movie! can't wait for the new one to come out this year!!!!!!!!!,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3496,29 April 2018,dougfunny-19776,10," If I had three thumbs, three thumbs up!!
","I was sure with having so many characters, stories would be lost. I was way wrong. This movie kept you wanting more from the start. Can't wait for the next one!!",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3497,17 April 2019,aryanbhatia-33879,10," This did put a smile on my face
",Amazing film.. clearly the pinnacle of cinematic excellence portrayed through CGI and acting. LOVED IT.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3498,23 March 2019,ambruskammermann,8," Avengers Assembled
",Is a very-very good movie! I love it! The End is really sad! / Ez egy nagyon-nagyon jó film! Szerettem! A vége nagyon szomorú!,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3499,27 November 2018,thakkar-35984,9," Avengers: Infinity War was a fantastic movie
","The movie, Avengers: Infinity War, is one of the greatest Marvel movies ever made.
The movie consisted of tons of action, perspective changes and plot twists. The movie also had a lot of Marvel superheroes. Secondly, there was 10 years and 18 movies building up to this movie. Lastly, Infinity Wars made a grand total of 2.048 billion dollars. I think we can all agree that a movie with plot twists and a lot of action can be extremely good. These additions can not only make the movie more enjoyable, but they also help contribute to the amount of movie it makes. Let's look at the 2.048 billion dollars Infinity Wars made.Movies are filled with different elements. Plot twists, perspective changes, action, they all contribute to making the movie a great film.Infinity Wars consists of all these attributes, and more. Also, a movie that has had 18 other Marvel movies building up to it, it's bound to be good. Lastly, a movie that has made over 2 BILLION dollars is undeniably worth watching.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3500,27 April 2018,sjmeasday,1," Disappointing after all the hype, also how the Russos killed the MCU
",The Russos have in one foul swoop forgotten what a comic book movie is meant to be about. Instead they've attempted to make a dramatic oscar winner but in essence screwed up 10 years hard work by hundreds of actors and filmmakers. The first movie the the entire MCU that i want a refund for seeing at the theater and will never watch again.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3501,13 April 2019,linazuhuradi,10," Best marvel film to date
","The film had both amazing acting and an intriguing storyline that keeps you interested from the second it starts till the end.
It sets up the final instalment in the avengers universe (endgame) extremely well and each character and plot in the movie is crafted superbly.
Definitely recommend watching you won't regret.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3502,16 April 2019,taferz,10," Incredible film
",The action is like nothing I have ever seen before can't wait fir endgame and whatever it takes,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3503,11 May 2018,uicrob-93105,10," The Build Up We've Been Waiting For!!!
","After the first time I watched Infinity Wars, I left feeling much like everyone else, mind blown at what I just seen. ""What just happened"", I told myself. The good guys lose, evil won. With such a huge cast of lead characters, it's expected that screen time would be limited, but the Russo brothers managed to create a story that utilizes the full potential of each character move the story in a way that don't clutter the screen. Thor is on a mission to forge a new weapon that could slay the Mad Titan, Iron Man, Strange and Spidey team up with the Guardians to fight Thanos on Titan, while Cap and crew try to protect Wakanda and The Vison against Thanos' army. So long story short, Thanos recovers all infinity stones and with the snap of a finger, half of all life in the universe cease to exist. And yes I know this isn't the end of the story, but for such a massive filming event to end on such a somber note, was something else. The second time I watched the film, I seen it in a different light. Although Thanos is a villain to everyone watching, he is very much the centre of the movie. He is in fact the protagonist of the film. I mean, watch the movie from his point of view. Yes he is a genocidal maniac, but to him, his mission is just. This is not a film about The Avengers fighting Thanos and losing, this is a story about Thanos and what he thinks is protecting the future of the universe, and succeeding. The Avengers are just road blocks set up to keep Thanos from carrying out his plan. I've seen many videos of people saying that Thanos is the hero of the Infinity Wars. And although I disagree with Thanos being a hero, to Thanos, he is the hero. But, isn't anyone who wins a war considered a hero to the people fighting that cause. Finally, I want to talk about the character of Thanos in general. Not ever has the MCU experienced such a layered complexed character. Many villains in the MCU can be classified as one dimensional who's only goal is world domination and revenge. Than Thanos emerges from the shadows and gives the MCU exactly what it needs, a complex character who shows emotion. One thing I can say about Thanos is that, he don't seem to do all this for glory or to ""rule the universe"", he simply believes that what he is doing to benefiting the future of all life. Josh Brolins performance gives Thanos so many layers, and should be mentioned in the same conversations as Andy Serkis.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3504,29 April 2019,umerpk-06501,10," Awesome mind blowing epic Action packed
",Amazing kind of movie with a lot of action. You gonna love if you are a true marvel fan but if you are not believe me You Will Be,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3505,19 May 2018,andrerainho,8," Sofa critics : get a life
",I don't normally write in IMDb but this time it's worth it.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3506,13 May 2018,dbrown-74306,10," I don't feel so good....
","And yet at the same time, I feel greater. Marvel has not just outdone itself, it has exceeded the expectations of the movie genre in a way that hasn't been done since The Dark Knight. After Winter Soldier and Civil War and now this, Anthony and Joe Russo should go down in history next to the Coen Brothers for their masterpiece of film. ",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3507,13 May 2018,tangxiaothu,9," Best marvel movie ever!!
",Great movie! I enjoy every second of this movie. Great directors and great writer.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3508,30 April 2019,CriticalThinking2,10," The best Marvel movie ever
","After watching Endgame yesterday I start appreciating it even more.This movie had everything : incredible twists, character development, thriller action, best acting, no plot armor etc.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3509,1 May 2019,yarabiat,10," Unreal
","One of the best movies i have ever watched, the ending was unreal",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3510,16 June 2019,lillie-02732,5," Liked the action as well with the cast
",But couldn't get it to it like I did the other movies.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3511,14 May 2018,louisegreig,9," Emotional and breathtaking
","Avengers infinity war is a must see for any marvel fan like myself seeing our greatest heroes come together like the guardians of the galaxy, spider man and many more but the highlight of the movie is Josh Brolins thanos easily the best baddie since darth Vader. I cant stress it enough just see it for yourself",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3512,12 July 2019,alfaromeu,9," Good
",Its a very good movie but its a little bit sad. However its very good!,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3513,5 June 2018,paulcnb,10," Amazing movie!
","Ignore the people giving this low scores, this is an amazing movie and clearly they are bitter and trying to bring down the ratings or something. The way they bring together so many characters in one movie is amazingly well done & it works. There are almost no boring parts in the movie. What surprised me most is that although I hated things Thanos did he's not simply pure evil, he's doing it out of a sense of achieving a greater good. His regret during certain actions makes me feel differently about him then other typical bad guys. I've seen it 4 times and it's enjoyable each time, I definitely look forward to owning it! Now one of my all time favourite movies. I typically don't believe in a perfect movie but this one comes as close as I've ever seen.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3514,2 August 2018,arley_arn,10," Incredible film
",One of the best around! One of the best around! One of the best around! One of the best around! One of the best around! One of the best around! One of the best around! One of the best around!,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3515,18 February 2020,rilwansamhan-65396,10," Visually Outstanding & Well Executed
",Avengers Infinity War was perfectly balanced as all things should be. But literally this picture is visually a masterpiece without doubt. Character arcs was well developt and the story/plot was amazingly good leaving us with shocking but outstanding cliffhanger. Russo Brother have once again accomplished a near impossible task to jam-pack dozens of superheroes into a 2hr40min film without any flaws. The humour was suprisngly on point and balanced the action and emotion. Overall this was a fitting predecessor for Avengers 4.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3516,27 April 2018,williamblakemiller,10," The Russo Brothers Pulled It Off
",No spoilers here - jut my reasons I enjoyed the film.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3517,24 February 2020,daisystokes,9," Amazing
","One of the best films, both visually and in terms of story line, to come out in a long time",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3518,24 February 2020,daisystokes,9," amazing
","One of the best films, both visually and in terms of story line, to come out in a very long time",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3519,30 April 2018,RoyalNinja,10," Exceeded my expectation
","First of all this has to be the best Marvel movie to come out of MCU. Just give it a thought. So many characters to bring on the screen, 150 minutes of runtime. It nevers looks that easy and smooth, right? Well, Russo brothers and Marvel have done an outstanding job to make it possible. During the whole movie, I never felt if any character was underutilized or vice-versa. They have done a fabulous job to fit everyone in the runtime and still keeping it interesting till the very last minute.
In most part of the movie, Thanos and his acolytes in the Black Order have the upper hand. But there are a few moments in the movie, where you will not just be happy but also have goosebumps. Trust me, Steve Rogers entry in the movie and Thor's entry in the final battle in Wakanda will give you goosebumps. When I was watching the movie, whole theatre turned into a stadium with the chants and roars for these two beloved superheroes. ",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3520,26 May 2018,BratinBasu,10," Best SuperHero Movie the World have ever seen
","Best SuperHero movie so far.
MCU, you're the BEST.
Can't wait for part II.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3521,14 April 2020,swasconoyon,9," Avengers: Infinity War Just Amaizing!
","Movie is the best movie I've seen..What I really liked in the movie was the serious tone and the real threat hanging over the Avengers.The latest instalment of the Marvel Cinematic Universe franchise is at its very best, culminating ten years of marvel adventure and spectacle with the biggest and most boldest movie in the superhero genre.The motivation of his doing and his character development made him the best character in the movie, making the movie all about him. I cannot tell you anymore about this movie because then I would be spoiling.
And i love this movie and superheros..",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3522,27 April 2020,svaadishtpaanee,9," DOPE
","Best avengers movie ever. Great laughs, action, surprises, effects. I watched it 5 times since it came out. no joke.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3523,29 April 2018,leonbowater,10," All out action and leaving me in anticipation of the sequel!
","Action from start to finish, with characters killed off left, right and centre. The finale leaves me wanting more, along with notable admissions and teasers leaving me wanting to see the up and coming Marvel releases even more than I did as well!",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3524,25 January 2021,drgrant-37150,2," Really bad.
","Really bad but I wouldn't say the worst Avengers movie that title is for endgame, but this one is really bad itself. Disney does one thing really well ruined franchise",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
