,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1344,24 July 2017,acemi-87004,8," Well executed movie
","Superhero movies usually are more or less of the same kind, but this movie takes you on a different ride. Though you feel that the Iron Man is on an another league and spider man is only trying to catch up with rest of the superheroes, it still is a very powerful yet a very humorous movie. Would recommend to my friends and family.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1345,26 July 2019,helencatherinetaylor,6," Great actors, great start, good finish, what happened in the 1.5 hrs between?
","I was really looking forward to this, loved the look of Tom Holland from his appearances in the avenger films so far and from the trailer. Also loved Ned the sidekick, and let's be honest, when does Michael Keaton ever put a foot wrong?
So it started well, but honestly most of the funny/good bits were in the trailer. Then it got boring. I mean really boring.
How did they get this so wrong?
Also big shout out to the wonderful Marissa Tomei, who was as good as she could be as Aunt May but really didn't have enough to work with. Sounds like a sideline comment but Aunt May has always been the big moral compass for Peter in the comics and films past.
Like I say, it ended nicely. But all in all? Meh",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1346,8 September 2018,brianrorr,7," Pretty good, but underwhelming after Civil War Introduction
","I thought the film was overall fairly good, with some great scenes in between quite a bit of lackluster scenes. It definitely felt very.....high school, which I guess it was going for since Spiderman is a highschooler. The first 15 minutes were downright boring and disappointing, possibly some of the worst intro to a villain and protagonist in Marvel movies yet. But then the film picked up! And when Peter Parker was in the Spiderman suit, the energy was high and humor on point!! I loved Spiderman's quips at the bad guys on the ferry, perfect humor amidst fighting, and what Spiderman would do to make fun of his opponent, keep things light. I loved that.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1347,8 July 2017,samgironda,7," Spider-Man is back!
","'Spider-Man Homecoming' takes place after the events of 'Captain America: Civil War' where Peter Parker is finding it difficult to settle back into his normal and everyday routine of attending School and dealing with the many responsibilities of being a teenager. Tom Hollands performance in the film is outstanding. He makes a perfect Spider-Man and easily portrays the comedic and fun loving superhero all Spider-Man fans know and love. Throughout the film we see Peter deal with a lot of different, emotional situations. There is a scene towards the end of the film which really shows the character struggling and not being sure of himself. Tom Hollands acting in these scenes is great and being part of the audience, it allows you to feel that emotion and understand what Peter Parker is dealing with. One of the main concerns that many people had about this film was the involvement of Tony Stark. Many fans were worried about the character stealing the spotlight but it's safe to say that his screen time was distributed perfectly and he was a great asset to the film. Michael Keaton's portrayal as the Vulture was great. His character had motive for what he was doing and wasn't just shoehorned in the film for the sake of it. Michael Keaton is great at portraying such serious and menacing characters and in this film it definitely payed off. The overall story ran very smoothly. All the characters were introduced really well and we continued to learn a little more about them as the film progressed. There were no boring parts in the film or certain scenes that felt like they dragged on for too long. It was great to see a Marvel Studios take on a Spider-Man film and I can't wait to see where this character ends up next.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1348,5 January 2019,Luca09,7," Nice!
","A very nice movie and fun to see how Peter is struggling with being Spider-Man and being at school. A little disappointment is that they animated almost everything of the suit, but apart from that I still love the suit. I really think Tom Holland is perfect for this roll.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1349,25 September 2021,sebastblanco,6," Funny but nothing more
",A teen comedy with interesting action scenes. A good villain in the shoes of Michael Keaton. Some characters are unbearable like Flash Thompson and unremarkable performances. It is entertaining but nothing more and so we see how Spidey enters the MCU with his own movie.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1350,31 August 2021,junky-90089,7," Good Spiderman
",One of those movies you have to give time. I struggled in the first half but it really picked up and kept going in the last half.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1351,19 February 2021,barfighter,," Don't watch
","After civil war, and seeing STARK built his suit, and that uncle Ben was just imaginary, and that Disney butchered the character with a high school musical style look, then ridiculed the other important characters, it was apparent to see that this mass produced trash's sequel was not worth anything, I mean come on, Peter distances himself from people, and friends to keep them safe, not puberty. Stupid Disney",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1352,8 July 2017,cheyennesmith-762-532623,7," Definitely better than Andrew Garfield.
","Spiderman: Homecoming was a good movie, but I didn't think it was as much fun as the new Wonder Woman film that I recently watched. Although I'm more fond of Toby Maguire, I would say that Tom Holland is better that Andrew Garfield. I never like Garfield btw. His Spiderman suit also looked good in its cartoonish kind of way. Michael Keaton was a good choice for the Vulture. The Vulture suit was pretty cool and menacing. My only gripe about the Vulture is that he didn't have that much screen time. When the film starts, you get to see him for a couple minutes and about half an later, you get to seen him for another minute, etc. The part where Vulture finds out that Peter is Spiderman is when the action between Spiderman and Vulture actually starts. That's about an hour and a half into the movie. I was rather disappointed with Shocker. They only used him in a couple of brief scenes then quickly gets killed off. Then he quickly gets replaced with another one of Vulture's minions and they only used him for one brief scene. I was never that fond of Shocker, but it felt like a wasted opportunity to introduce him to the big screen. The one character I just did not like when Peter's classmate Michelle. She is the most unlikable character ever. Even more so than Flash Thompson. Every time you see her, she always makes some smart ass remark to Peter or his friend Ned. When you see her at Lizzie's party, she flips a bird at Peter when he first shows up. When Peter is in detention, she shows him a sketch she made of him being miserable with a cold look on her face. I the movie but I wouldn't call it outstanding. Out of all the movies that they made up till now. I would say homecoming is better than the Andrew Garfield movies, Spiderman 3, and underneath Spiderman and Spiderman 2.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1353,6 April 2021,zoatrobe,7," Enjoyed this movie, but they bungled Peter's character so much...
","First of all, I love Tom Holland. Tobey Maguire was a good Peter and Andrew was a good Spider-Man. Tom Holland is perfect at both.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1354,7 December 2017,oscarertman,5," A high-school Age Spiderman Cruises around the city,and hopes for something big to do.
","I really liked this movie.The only thing I do not like is the new suit.It just bothers me for some unknown reason.I also just generally do not love superhero movies(the only exception being Deadpool).Personally,I would recommend it.It's a pretty good movie. I enjoy everything,and I like seeing the struggle about becoming independent.The other criticism is that the second after-credit scene was a troll.but it was still funny.so I guess It's okay.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1355,1 June 2018,codfather-84460,7," A good Spider-Man movie (finally)
","Going into the cinema to watch the latest Spider-Man movie, I prevented myself from worrying by remembering the good ol' days of Spider-Man movies with the first two Raimi Spidey flicks and while I wasn't totally taken back to those days, I was certainly satisfied. As a fan of the MCU, I did care a lot to see this movie and as being a fan of Spider-Man since my early years gave me a personal connection which was probably my biggest draw towards this movie. While the movie's not flawless, there's more to love than hate for sure.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1356,8 November 2017,huberthh,7," Best Marvel movie for teens
",Got to say this is the best Marvel movie for teens. And only if you are teens.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1357,31 July 2021,tster-40094,10," One of the best Marvel Cinematic Universe movies.
","To be honest I'm not a huge marvel fan or even a huge Spiderman fan, but I still really love this movie. I think the main reason for this is the characters. Tom Holland is absolutely amazing as Spiderman and his struggle in the movie of having to balance the challenges of being a teenager with being a superhero is really interesting and compelling. As a teenager myself, I like that the kids in this movie actually act like teenagers and their interactions are really funny and genuine. This movie also has a really good villain, especially for the MCU, played by Michael Keaton, who is intimidating and has understandable motivations. The script for this movie is also very strong and has some really funny jokes and good character moments. If there are flaws to this movie it's that the action is pretty bland and underwhelming, but it's not necessarily bad and is still enjoyable to watch. Overall, I really love this movie and would recommend it even to people who don't really care about Marvel movies.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1358,30 December 2021,guccimershad,9," crazyy
",I just want to say this movie is fantastic. I like this amount of comedy in the movie. The Spider-Man character in this series of films is better than the previous ones and gives a more cheerful feeling.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1359,12 December 2017,balatino,8," Very nice to watch
","In general in dont watch to many marvel movies. However, after a long time of absence I gave this one a Go.. And it was a very good choice. Very easy and nice to watch and really a great comedy. This is good time cinema.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1360,6 October 2017,spidermanrocks-61457,8," The best depiction of Spider Man since the 2000's Spider Man movie.
","While it may not be perfect, this movie, almost, has the best depiction of a teenage Peter Parker. The comedy is hilarious, the action is perfect, it's one of the greatest movies of 2017! Although, there may be a few flaws, like, they didn't add more. I mean, even a cameo of Venom could've helped, but I guess we can't expect everything from this movie. Short and simple: it's the most accurate depiction of Spider Man in his teenage years. Also, side note: I don't know what in the hell the people reviewing this movie as bad are yapping on about, this movie is perfect to a true Spider Man fan.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1361,13 July 2017,rippetoe18,8," One of the strongest MCU and Spider-Man films
","To me, the MCU has been floundering since Winter Soldier and Guardians of the Galaxy. Civil War was good, but very overrated, Guardians 2 was just good, and Ant-Man was just okay. This movies broke the so-so streak and delivered a fun, funny, and interesting take on the character of Spider-Man.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1362,31 July 2017,alexpaintercanada,8," Entertaining, fun, and just what you want from this sort of movie.
","The story? It's a superhero film - it's simple. You can turn your brain off for 133 minutes and just enjoy. Don't expect the best film ever, but my lord, this film makes me happy.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1363,7 January 2019,greloy,7," Quite fun
","In this times of superheroe wave, homecoming has everything to be an antihero movie. The best spidey till now",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1364,3 January 2022,ethanmaly,1," Pretty much on par with the amazing spiderman movies
","This was boring, generic and unfunny. Almost nothing happened in more than two hours, the side characters were boring, Tom Holland is an annoying Spiderman and the stakes were so small compared to other marvel movies.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1365,30 July 2022,w-76069,7," A good start
","A very good spider man storyFinally,
we saw a high school version of spider man
He showed the story of spider man
Want to do bigger things from the beginningLater,
I recognized my ability and decided to be down-to-earth
This is the growth of a teenager
From the beginning, the dependence on battle clothesLater, he defeated the vultures completely on his own
This process is extremely important for PP
This is also the first of the new trilogy
A perfect start.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1366,25 February 2022,markussign,10," Closest to the comic books, great spider man movie
",This movie is whtout a doubt the closest you come to the comic books. You have a villian that is actually a normal human and with real motives to hate his enemies. Spiderman have to learn everything from the beginning.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1367,12 July 2017,sunny_bij,7," Generic but Fun!
","Wasn't sure about this entry after the trailers, but am happy with the outcome. The Good : Tom Holland as Peter Parker/Spider-man is an absolute treat to watch. Don't think it's fair comparing his take to Tobey's or Andrew's version of the character as the universe it is set in is totally different. I do believe that all 3 actors did justice to the material that was given to them. Bearing that in mind...the material for this one was 'Good Old Fashioned Fun'so there was very little about it not to like. Michael Keaton as The Vulture...Loved every bit of it! The motivations for his villainy (though cliché'd) come out beautifully with his performance. Driven and unpredictable...I mean, what more could you ask for? If I watched this film for a 2nd time, it would be for Michael Keaton's Vulture! Now, The Not So Good : This isn't really the movie's fault, but nothing Spider-man does on film has the VOW effect on me anymore! Seeing the action in Spider- man (2002) particularly the sequence right before the end titles left me blown away and wanting more. I guess there have just been too many action sequences over the course of 7 films (and 3 franchises now) that they just come across as ""Been there, Done That!"" I am taking into account that I'm 38 years old today as opposed to 23 when the first film came out (and 5 when I saw Nicholas Hammond in the TV show) so that probably has a lot to do with my sentiment, and I probably sound stupid complaining about a movie about a guy who swings and climbs for a living when he actually swings and climbs, but maybe the filmmakers need to find a way to make the action look fresher and less generic in comparison to the previous entries. That being said...still enjoyed it to a degree The Bad - (or what I didn't like) The High Tech Suit : I tried to like it, even bearing in mind that this a next gen Spidey set in a world with Alien Invasions and whatnot, but it was lost on me! There was a point in the movie where I felt Peter didn't need his inherent Spidey Powers because the suit seemed to be doing all the work. Betty Brant could have been in that suit and it would have done something. What I love most about Peter Parker in the comics is his limited resources yet genius intellect which brings me to my second point :- From whatever angle you look at it, Shared Universe or not - Avenger or not, Spider-man is the Crown Jewel of the Marvel Universe. It does not feel good as a fan to see him upstaged in his own film! All due respect to Marvel and what they've done with Robert Downey Jr as Iron Man, but the whole mentor thing took away a bit of zing from the experience. If I remember correctly, there is an arc in the comic where Peter Parker hacks in to the Stark Industries main frame thereby getting recruited as an Avenger, not the other way round where he is chasing them like a lost lamb. Sigh of relief when Peter declines the offer in the end! Still....A Enjoyable Experience where the Good very much outweighs the Bad. Look forward to a lot more Spidey (stand alone) with a little less Avenger!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1368,6 April 2018,j_paija,5," Decent action movie
","I am not a fan of these modern action movies, where scenes and angles are cut fast. The pace is rather fast throughout the film, resembling those 3d-animations with lots of yelling and rollercoast-like screenplay. At the same time, the backround music is mostly traditional pompous orchestra. It was nice to hear a punk song a couple of times, but all in all the traditional action movie music does not fit this ADHD movie.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1369,12 July 2017,drag_devilchad,7," 'Just Like That?' Fight Scene
","Please don't expect too much for this movie. I tried not to watch the last trailer. Because too much spoiler in the first trailer. And when I watched this movie, little disappointment seems to appear.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1370,14 March 2018,liamhellewellclews,7," Fresh Take
","Overall, I really liked this version of Spider-Man. As an adult, I found it to be a little bit childish, particular the opening 30 minutes, or so. The plot was a refreshing take on the typical superhero movie, as the evolution of the criminal was really emphasized. I liked the geeky humour and the younger Spider-man. I absolutely loved Aunt May 2.0 who I found to be endearing and to have a closer relationship with Peter.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1371,6 March 2018,shelbywaltman,7," Overdone.
","First off I want to say that I will give this film a 7/10 because I do not want anyone to think that it is an absolutely horrible film. My main issue with this film is the suit!!!! Spiderman does not need all of the tech that Iron Man needs etc. I am so angry with the writers for basically taking away what Spiderman is, he does not need all of this high tech to be Spiderman. The basic story behind Spiderman is that he is a kid in a suit and that his powers are enough to make him Amazing(kind of where the whole ""Amazing Spiderman"" thing comes into play). I do not want to step all over this film because it happens to be a decent film. It could have been an absolutely amazing film if they were to 1) Get rid of the unnecessary technology suit. 2) Do not let Tony Stark control Peter like he is a little kid. Just because he is young does not mean he can't hold his own.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1372,6 August 2017,joelsave,10," Best stand alone marvel movie since iron man 1!
","This movie had everything a good superhero movie needs. Action, humor and a fantastic lead role. Tom Holland is easily the best spider-man yet but I cant say Toby was bad either. Tom Hollands performance was extraordinary both is spider-man but also as the high school kid Peter Parker. RDJ also did a good job as a mentor for Peter which helped the story to continue forward and also made the story feel relate-able and real for the viewers. It's hard to forget how good the supporting teenagers in the film were. Jacob Bolton did a good job as Peters nerdy friend Ned and Zendaya as Peters crush. These characters made the Tom as Peter a much more complete character. This is what I loved about the movie.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1373,9 August 2017,ishitalaw,7," one time watch
","This is a movie, you'd love to go and watch with your family specially if there are kids in the house. After all, Superheroes fascinate us all. The movie goes on smoothly and does not really have any nail biting intense action scenes that are expected out of a Marvel movie, but overall it's worth a watch. Iron man's charisma is a cherry on top.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1374,7 August 2017,jmorris-30022,8," Surprisingly Original
","Before stepping foot into the theater to watch this film, I was a bit skeptical, to say the least. I'm not a fan of superhero movies, however, from the very first opening credit, I knew that this would be a spectacular extravaganza. The cinematography and effects are phenomenal, but what makes this film is the surprisingly original take on a very overused blockbuster story. Every character is its own, completely set apart from the other spider-man films, and every actor executes their role flawlessly. I was so happy to find that the characters actually looked like actual high-schoolers, and apart from the hair-raising action, it was a wonderfully crafted teenage comedy and portrayed a relatable story with a diverse array of characters. I particularly enjoyed Zendaya's and Martin Starr's characters and felt they played their roles with perfect comedic timing. I highly recommend this film.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1375,6 February 2019,yykjugtj,8," nice!
","Pretty good! it's can connect to avenges, iron man 1 , captain of America and them history",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1376,7 August 2018,Lauerjb4,10," All and all a great movie
","This is one of the best movies I have ever seen. There isn't a single part about it I didn't like. At first i didn't really want to watch it, but i did anyways because I was bored, and now i am really glad I did. If you haven't seen it yet then go see it! You won't regret it.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1377,31 December 2021,christopherjune,2," Whiney, Cringey Spiderman
",If there was ever a movie to sum up this current generation of kids its this one.. whiney and think they are owed something.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1378,1 April 2018,penguinopolipitese,7," I feel like this could've just been an episode of Agents of SHIELD
","If I could I'd give this something in the high 6's. It's entertaining but I sort of felt like I walked in half way through the movie and had missed something... we just jumped straight in with little explanation of why things were happening. Because of this I'm still not 100% on if spiderman actually has powers anymore but it seems not. From what I could see, this movie is sort of like Iron Man goes to high school. There's a suit, there's a non-threatening ai who helps the user of the suit. But what makes spiderman special exactly? Tony Stark may not have super powers but at least he has the intelligence to make the damn iron man suit. I guess it brings up another avenue of story telling when he's given his power by another person but it just doesn't have the same gravity to me because this is something that can be easily taken away and then you're left asking why couldn't it be anyone in that suit. Maybe they were just sick of telling the same story for the 3rd time. I had a similar feeling when the newest hulk showed up in avengers. It's just like: we need a warm body to play this role so lets just slip him in and hope people accept it and we can make some more movies. It's great to have the fuller embodiment of that universe but at the same time I feel like I've been to this puppet show and it was better done before.
This movie felt like it shouldn't have been a full fledged movie.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1379,24 November 2017,nishantvarma,6," Good Movie, but not a good ""Spiderman"" movie!
","It's a good watch, if you aren't much into comics and the shows you will definitely enjoy the movie to some extent but if you really know who Spidey is then you will HATE most parts of the movie. First of all Spiderman never really relied on tech, In SMH we see peter doing all those great things because of his suit, the suit literally tells him what to do, when to sit when to talk and when to kiss like really! This isn't an iron man movie, I know times are changing and everything's gotta adapt that way but whoa really? You might as well give him an iron man suit while you're at it. Spiderman purely relied on his own abilities, we have seen him fight with his suit ripped to shreds and THAT makes him awesome. The Spidey sense is GONE! That's like Thor without his hammer. Also the driving force of what makes spiderman ""Spiderman"" is uncle Ben, his vision to be a man like him in his own way, not some wannabe superhero trying to impress Iron man. Also spiderman is not DUMB he can hack his own suit, look through enemy's strategy and stuff with ease as opposed to in the movie. The cast was horrible, Flash is an average Indian dude playing quiz with the 5-6 people we see, he's pretty likable which is NOT supposed to happen with flash, Spidey's best friend is a fat Asian, the girl calling herself MJ is not really relevant until she calls herself that, the movie tries hard to stuff diversity in our faces, nothing wrong at all with this cast IF you are making any other movie but if you're gonna cast a black dude for superman or a white dude for black panther or cyborg then you're doing it wrong mate! The movie has some really bad logic, like the chitauri core doesn't seem harmful until the suit tells peter it's harmful, it's understandable after the x-ray machine but even before that it starts to act weird when it was pretty harmless all the time peter held it everywhere. The Washington monument is damaged and no one gives a f*ck why it happened no investigation nothing, if that happened the fat harry and peter would've been in custody for pretty long. Also the core which was starting to turn into a small sun, burning sheets and making the bag glow doesn't harm fat harry at all! The ship gets sliced into half with lasers shooting everywhere and no one even gets injured! What happened to green goblin throwing balls and vaporizing people into skeletons?",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1380,19 July 2017,lmafreak,7," Funny teenage movie.
","Well, I always loved the Sam Raimi trilogy and hated the Amazing Spider-man. But this one is a very good one. It is a really funny teenage movie, filled with young people and jokes. The bad guy is not that bad after all, and it is funny to see a young avenger ascending to success.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1381,6 August 2017,theboredmen,8," Very good
",Spiderman is a great movie from the past. I remember it since I was 6 years old. So I was very keen how Spiderman movie would look like in the 2017.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1382,5 July 2019,alfredosei,," Spidey interest gone
","Worst spidey movie ever..
But guess they don't care about our opinions other than getting our money..",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1383,7 October 2017,minigonche,7," Feels like a new take
",Very watchable movie. Loved the whole unsuccessful love story with Liz and how you grow found of MJ without knowing it's her. Nice transformation of Peter's character and love the new take on aunt may.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1384,26 November 2019,madbox-36552,," Title needs updated
",Looks like this is supposed to be the movie Spider-Man: Homecoming. But for some reason it's labelled as Spider-Man: Far From Home Extended Cut,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1385,12 December 2020,alenabozic,2," So long, so boring
","I went into this movie expecting next to nothing and somehow I was still disappointed. Incredibly long, at the 40 minute mark I thought to myself ""the movie could have started here and it would be exactly the same"". Pointless scenes. No emotional core. All the characters were one dimensional and at times irritating. Bland plot even for a Marvel movie. I thought the villain was just a henchman and wondered who the villain would be revealed as until near the end of the movie. Romance was pointless. No chemistry between anyone or anything. One of the most boring and pointless movies I have seen in a very long time. Feels like whoever wrote it did so in a day or two, with as much passion as one would put into a mandatory school assignment.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1386,6 July 2017,davidmichz,8," Great film, really lives up to expectations!
","What can I say? I walked into this film with high hopes as I was really excited to see what Jon Watts was able to do behind the camera on such a big budget film, he didn't disappoint!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1387,7 July 2017,filmerflick,8," Fun energetic feel good movie, that gives us the Spider-Man we have been craving!
","Spider-Man Homecoming tells the coming of age tale Peter Parker as he struggles to balance school, family, and being a superhero and that's what it should be. This film brings Spider-Man back to his charm as what made Spidey so relatable was that he was not a larger than life superhero but one of us. Tom Holland does a phenomenal job portraying Peter Parker/ Spider-Man with his youthful charm, and infectious charisma, as does everybody else. One stand out in particular being Michael Keaton as the Vulture. Having significantly more depth than your standard MCU villain Michael Keaton delivers a joyfully over the top performance with a surprising amount of depth. However although this film does have a lot to love about there are still many flaws that may make it a disappointment for some viewers, one big one being that the film has no weight to it. Everything from the emotion to the action feels without any stakes and frankly just underwhelming. Where as every Spider-Man movie from this point had pretty exceptional action scenes (including The Amazing Spider-Man 2) this one included several jump cuts and no impact. There are also a few minor issues with the film, without getting into spoiler territory there was one scene in particular that was very clearly an advertisement for an Audi. Overall although I would still say Sam Raimi's Spider-Man 1 and 2 are still better this is undeniably a very fun enjoyable summer flick. As far as Marvel movies go I'd say this one's pretty great. And I'm giving this one a 7 or 8/10.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1388,16 July 2017,robertoruiz-96486,8," ""Spider-Man: Homecoming"": One-Sentence Review
","""Spider-Man: Homecoming"": One-Sentence Review",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1389,27 December 2017,a-59721,8," Keeping it fresh.
","My expectations were low going in. I wasn't as fan of the Raimi installments but was warming up to the Amazing Spiderman movies that were discontinued. A real shame as in those we actually got the spiderman in suit as portrayed in the comics. And more importantly; not so much a nerdy but a more smart-ass Peter Parker. So now there is this movie. So how was it? Pretty decent and fun actually!
Peter here is a young kid grounded in this modern day and age. The movie plays more like a teen coming-of-age movie than let's say the latest Marvel Avengers entry. We see high school (prom) insecurities being played up, a wing man for comic relief, being unpopular while having a crush an the popular girl of the class. Actually it's nicely done; just tip toing between cliché while keeping it fresh. The cultural diversity was also good.
The acting is top notch. Holland plays it pretty straight as a quirky hyper kid full of ambitions. The jokes land just right, most of the time. I do feel Keaton was severely underused in the movie, but hey he is the villain. 
How's that saying again in another superhero flick? Not the Spiderman we want, but the one we deserve.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1390,27 October 2018,wiggomikaeloqvist,8," Best marvel movie ever!
",What can I say? Tom Holland was born ready to play as spider Man. The movie has a lot of good jokes and the storyline is awesome! I definitely recommend this movie.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1391,20 December 2018,naconaekaliateca,6," Decent but overrated
","It's a decent movie,but there was way too much fluff. Most of the supporting cast and recurring characters feel superfluous to the main plot. Peter gains almost nothing relating or building to the main lesson of the movie from anyone outside of Iron man and the Vulture. Condensed, Homecoming would be an epic thirty minute short. As a full movie, it struggles to be good.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1392,16 May 2022,hurricane-san,7," Teenage Spider-Man ...
","The movie is absolutely ridiculous, most of the time.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1393,20 October 2017,cliffordadamsii,3," No. Just No.
","My son left the room before this began playing, and evidently had more spider sense than the main character (and given evidently Iron Man had to make a special suit for Spidey to have the capability, I'm even more right). Didn't understand the need for the PG13 rating material (the utterance of ""Asshole"" in the early minutes seemed unnecessarily dark, and that darkness failed to really carry forward which would have targeted the movie to a certain demographic. They could have kept it PG-safe, but as the rest of the movie played out, I realized the identity crisis this movie has.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1394,17 June 2021,ambarishadak-105,8," A lot more than I think
",I hope it is a good film but I didnt think this this much good. Actually to my opinion this is greater than far from home. I like his costume and he is really like a teenager. I like Tom Holland acting in this film. I really recommending this and this is in my favourite movie list.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1395,23 December 2021,jjarv-79079,7," A great introduction!
","This MCU reboot of Spider Man certainly kicks off the new trilogy with balanced action, enjoyable comedy and well thought out characters. Tom Holland definitely achieves the role of both Peter Parker and Spider Man and surprised me when I first watched it. Although a little less grand and a little more low key compared to other Marvel Movies, Homecoming does extremely well in introducing the characters, setting up the new universe and jumping straight into action with the new villain. I can't say it is a classic, or a masterpiece - but that is expected with a film designed to introduce and ease into a new trilogy. Overall, it is a great movie that definitely deserves attention and a high place in MCU movie ranks.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1396,15 January 2022,karsonstark,8," SPIDY
","Good movie good actor's , I agree that there isn't a scene that rivals the train scene in Spiderman 2, but the moment when he's buried under the rubble and screaming for help was really touching. And I liked the down time, the moments of Peter just being Peter.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1397,23 July 2017,Nolabrams,7," A fun one timer popcorn event with more Spider-Man magic
","A more immature version of the famous superhero, that is an enjoyable ride of self-discovery, adulthood and classic ""save the day"" action. The film takes several small and teeny steps, one at a time to develop the plot -- but it ultimately works as a standard story of great, but meager originality to its main premise. Twists and fun action are big pluses, but fragments of anticlimactic humor and poor character development are forcefully pushing the film down. But in the end it still serves as a fun one timer popcorn event, and that successfully restores the magic to the character that 'The Amazing Spiderman'- franchise totally ruined.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
1398,4 October 2017,darooriraghava298,8," Best Spider-Man since Spider-Man 2
","This is hands down the best incarnation of Spider-Man on the big screen we had since 2004 Spider-Man 2. And, also this is a really well made movie with great action sequences and humor with balancing story and characters that you care about even though you know nothing about them. And, speaking of new characters, this movie has some new characters that we haven't seen on big screen in any Spidey movie yet, but don't worry you will love them leaving this movie. Tom Holland is fantastic as Spider-Man and Peter Parker, more so as Spider-Man than he is as Peter. And of-course, Michael Keaton as The Vulture, perfect! Overall, this is a really good movie with good performances, great action sequences, an interesting back story to a villain we have got in any Spider-Man movie, good characters and a convincing attempt on SONY's point!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
