,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1981,27 April 2012,ric_coolprince,10," The Best movie ever!
","As a kid who's grown up reading everything about the Avengers and collecting their posters, comics, the head gears, I had very high expectations from this movie and this movie stood up to its reputation. Brilliantly made, excellent direction, the graphics can't be described. The best part is you cannot judge which actor was better because all them gave their best. And since there are aren't any references to the past so anyone who hasn't seen the earlier movies would still be able to understand every detail. I don't really have words to describe how the movie was because it literally blew my mind! I've already seen it twice in the same day. The movie has all the elements of fun and is a total package but from my side I would have to say Tony Stark and Bruce Banner were the stars of the movie. Must watch movie. People will regret it if they don't see it",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1982,2 May 2012,chrisbhattacharya,8," A good summer blockbuster nothing more than that
","Seriously this movie is so hyped.""8.9"" in IMDb 96% in Rotten Tomato. Likes of movie 1)Characters -Every Superhero feels reel & the way they should be portrayed 2)Performance-Everybody played there A game (exept Mr Jackson) specially ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1983,23 May 2012,omar-soccer2009,10," Unbelievable!
","This is truly a fantastic film. The acting is great and nearly every scene was truly spectacular. There are not many settings in the movie, which is what I've always wanted in a movie. And the movie really focuses on the plot. There were no additional useless scenes, which makes you think of how much of a tremendous work was put into this film. I don't really think there's really anything else to say about this movie. If you haven't seen this movie yet you better go see it! It's truly MARVELous! It's not a disappointment, it is a movie worth money. Fabulous job MARVEL and Disney. I hope the sequel will be as great as this one.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1984,6 August 2013,zafirameen,10," Absolutely Incredible
","The Avengers is one of the best films I have ever seen. It is action packed, thrilling and full of amazing special effects! The characters are developed throughout the movie as they learn to work as a team. The story line is excellent and the movie has you on the edge of your see throughout. I saw this is in 3D and 2D and I have to say; it is incredible in 2D, but unimaginable in 3D. I also liked the development of some of the less well known characters and links made to other Marvel Movies. There is also a great deal of humour to add another depth to this immense movie. All I can say is, very well done Joss Whedon! A very,very good movie, I cannot wait for Avengers 2 in 2015!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1985,6 May 2012,carrollc221,9," A Superhero Film You Must Watch!
","I have watched several films that span across many different categories and time-frames (everything from the absolute greatest to the all-time worst rated films). In my honest opinion, I believe that the movie is far from perfection, but definitely in the 9 range.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1986,2 May 2012,kgbzero6,10," Simply Outstanding A New Bench mark in action Movies
",While there's already literally hundreds on reviews of Marvel's The Avengers available on the web here's a Spoiler Free review for the thousands of US viewers yet to see the movie.,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1987,2 May 2012,BMiguel,10," Nothing short of perfection!
","Firstly if i could rate this higher i most certainly would. I went in the cinema expecting a good movie and unlike the rest of the marvel movies which were done superbly, I thought the director (Joss Whedon) would not keep up to the benchmark the rest of the movies have set. In fact he has raised that benchmark so high that the movie was absolutely stunning. All heroes had a very special role and that was shown clearly and efficiently. As usual you would not expect much humour in a film of this genre, but the Avengers have certainly made that one of their most prized attributes.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1988,28 June 2012,dasfishy,8," The Avengers, a good movie
","Marvel presents a super hero team ans its called The Avengers. The super heroes are Iron Man, The Incredible Hulk, Thor, Captain America, Hawkeye and Black Widow. Thor has a brother, Loki, he was the enemy. Of course, with his super army of another world. A good movie, with good actors and music. The effects, brilliant and very interesting. Good jokes, especially from Iron Man. The actors more featured were Robert Downy, as Iron Man, Chris Evans, as Captain America, Mark Ruffalo, as Hulk, Chris Helmsworth, as Thor, Scarlet Johansson, as Black Widow, Jeremy Renner, as Hawkeye, Tom Hidleston, as Loki, and Clark Gregg, as Agent Phil Colson. You should see the movie at the theater because it is a really good movie.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1989,4 May 2012,richargh,8," Great popcorn flick
","Finally caught the Avengers. My thoughts... Overall, a good movie. Whedon made good use of every character, even the minor ones no one cares about (Black Widow, Nick Fury, Hawkeye). Action scenes were top-notch, especially those that involved Hulk. Amazingly prior to this, Whedon had not directed any blockbusters to speak of. Yet they chose him to handle a film of this magnitude, and fortunately the producers' confidence in him paid off because this movie was a home run. My only complaint was Capt. America and how useless he seemed, being overshadowed by the others. Just give Black Widow the shield, otherwise, having both on the same team was redundant. Anyway, I don't know who wouldn't be entertained by this film. Movies like this are the reason why we go to the cinema, so we have something to talk about afterward.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1990,1 April 2015,faizbakri00,8," The Avengers by ERIC GOLDMAN
","We can all rest easy. They pulled it off! Marvel's The Avengers (or Avengers Assemble, as it's known in the UK and other markets) is everything we've been hoping for an exciting superhero team-up film packed with memorable moments.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1991,29 September 2014,d_lacher76,8," The heroes are back and they are here to stay.
","Marvel Studios has the mighty super heroes come together and battle against evil to stop the invasion and capture of the planet Earth. Collectively the super heroes are called the Avengers; Iron Man, Thor, Captain America, the Hulk, the Black Widow and Hawkeye. Iron Man is played by Robert Downey Jr. who is a boy genius playboy until he's wearing his super-robotic--suit and fighting crime. Thor is played by Chris Hems worth a demigod, protector of the 9 realms, with the mighty and powerful hammer. Captain America is played by Chris Evans, the first super hero that was known to man; has great strength and a powerful and authoritative shield. The Hulk is played by Mark Buffalo who is a mild-mannered bright scientist that specializes in gamma radiation until he gets angry; and then he expands into a green muscle creature that smashes anything in its path. Then there's Natasha or better known as the Black Widow played by Scarlett Johansson; specializes in spy stuff and mind tricks. Finally Hawkeye played by Jeremy Renner carries a bow and arrows demanding respect and justice by using his impeccable shooting skills to take down the aliens. The theme of the movie hovers around separate egotistical super heroes that mature, bond together to form a family called The Avengers to stop an alien invasion for world dominance; the whole theory of leaving playboy-party-puberty time and becoming an adult with high morals. The Strategic Homeland Intervention, Enforcement and Logistics Division or S.H.I.E.L.D. is an international peace keeping agency; has located the mysterious Tesseract device and the Army's super soldier Captain America. The Tesseract is actually a gateway to an entirely new world of the powerful gods called Asguard. When S.H.I.E.l.D. activates and starts recording the Tesseract's energy output; the evil God and brother to Thor known as Loki transports through the Tesseract and enters Earth; immediately assumes that he can rule all human beings.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1992,11 May 2012,deusmeumquejus11,5," A Monumentally Politically Correct Movie
","Maybe this movie deserves an Oscar for special effects, even though I saw better special effects. When you have a real idea you don't need too much special effects. Perhaps this doesn't apply for putting on the screen a comics book performed by live actors. Forget about the Middle Eastern terrorists, the ""Avengers"" terrorists come from space, an undefined limbo space so that future visitors from some other planet not feel offended. What further disappointed me is that this live-comics-on-the-screen is not even patriotic. And using a futuristic setup for making a mockery out of our way of life and our government shows a pitiful lack of class. I marked it 5 only for its entertaining virtues. Yes, it is quite entertaining - but what a parsec distance between its heroes and the ones of ""Star Wars.""",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1993,30 September 2013,popgurl88,9," Fantastic movie
","The Avengers from last year is an amazing movie, with such a wonderful cast of actors from all over the place. Set in New York this exciting action packed movie is full of tense moments and wonderful scenes. The talent of the actors and everyone who helped create the movie made it such an awesome movie to watch. Heros unite to stop an alien invasion, caused by Loki in turn to get back at his brother Thor (Chris Hemsworth). If i was an actor, this would of been my first movie to audition for, as a lover of action movies.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1994,22 March 2015,evan-wingenbach,7," An ensnarement of Action
","The Avengers – an Ensnarement of Action by Evan Wingenbach Joss Whedon's ""The Avengers"" has received loads of appraisal for its glorious battles and epic action. It's a movie that's easy to market and easy to make money but nothing really special. Filled with mindless battle sequences, that certainly gives the awe experience, but nothing more. A classic case of a big budget meant to have big hype and big profit.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1995,6 May 2012,kbc-363-430237,8," Feministically Satisfying - almost
","My only complaint about this excellent action movie with strong female characters (Marvel, can we PLEEEASE have a Black Widow movie now??? What's her story??? We want to know! She's interesting!) is that it did not pass the Bechdel Test.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1996,8 November 2012,oezeka,8," Is avengers the best movie ever
","The movie Avengers is a good movie because of the the marvelous effects and the plot. They picked the excellent actors to play the characters. The actors Robert Downey Jr.( Iron Man), Chris Evens (Captain America), Jeremy Renner (Hawk Eye), Mark Ruffalo (Hulk), Tom Hiddleston (Loki) and many more good actors. The other reason Avengers is a fine movie to watching is the action, adventure, and the bravery. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1997,10 November 2012,millernicholad,9," Good but not Perfect
","""The Marvel Avengers"", directed by Joss Whedon, has its own take on the many different types of the Avenger's team that cannot be defeated by any foe. For instance the first Avenger's team (which should have been in the movie if going in chronological order) features Iron Man, Ant-Man, The Wasp, Thor, and the Hulk. In ""The Marvel Avengers"" the team consisted of Captain America, Iron Man, Black Widow, Hawkeye, the Hulk, Thor, and Nick Fury. I say it has its own take because in the episode that the Avengers take on the villain Loki, the Avenger's #1, there are no aliens. The episode with Loki is actually how he tricks the Hulk to destroy train tracks, however, with the more action packed society today this story wouldn't have gone over as well.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1998,12 November 2012,Mk2369,," Nothings perfect...but this came close.
","Joss Whedon's, ""The Avengers"" was the most talked about movie since the trailer first aired. I was excited to see it and yet I ended up missing it in theaters and sadly had to wait for it to come out on DVD. When I finally was able to rent it and put it in, I knew right from the start what everyone was talking about. This movie has everything that anyone could ever want out of an hero action packed, semi comical and slightly sad movie and yet, to me, there still seemed to be some mysteries that were left to question. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
1999,29 April 2012,Ocean-lover3,10," I have a question
","From what i have seen this will be the greatest superhero movie of all time. But i have a question that needs answering from anyone who has seen the film already: does this film have an f word or a g-dd-mn in it? I have been waiting for this film since Iron Man in 2008. I hate that kind of cursing and i want to see this really bad. The characters are deep and well acted, the dialog is smart and clever, the action is incredible and i don't want to not get to see it should it have those words in it. Captain Anerica was my favorite of the Marvel movies so far. And so far, Marvel has managed to keep their movies clean( relatively). The incredible hulk had a GD in it and thats what worries me about this film. I want my family to be able to experience this film and we cant should there be such words.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2000,12 November 2012,rogbigd,9," Avengers is a team
",Avengers Unleashed,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2001,13 November 2012,leocicida,," I love It
","The movie Avengers is a must see film for all viewers. The all-star movie fulfilled the high expectations of the world most powerful superheroes saving the human racing. Within two minutes, the movie quickly picks up after the self-sustaining energy force, that is stolen by a semi god named Loki. As gripping as the story line starts off, the special effects are just as spectacular. The headquarters ship to aircraft sequence was breathtaking enough. The effects were so realistic that it begged the question if such technology is real. Thor's sex appeal is enough to keep the ladies watching with his hammer of steel, lengthy hair and rugged style. Thor's fight with Captain America was certainly unexpected. If anything we expected an all-out war with the many quips that Tony Stark a.k.a Iron Man flings around. He brings comic relief to the otherwise tense cast. Dr. Bruce Banner a.k.a Hulk is remaining calm as ever and typically does nothing for a good part of the movie besides fondle some technology and look busy. Every once in a while, Dr.Bruce Banner comes out of his office along with Tony Stark to explain the magnitude of the energy force and the some strategic advice. Later on, he character becomes truly essential to defeating the bigger aliens. Captain America is almost as useless in the beginning because he's not up to date with any of the technology so he just sits around trying to grasp the concept most of the conversations between Mr. Fury, director of S.H.I.E.L.D, and the rest of the avengers. At one point he blurts out ""I get that! I understand that phrase. I do, I get that one."" Referring to a pun made by, none other than, Mr. Stark. We do however find out that Captain America is arguably the wisest of the team. Somehow he's able to slide in some subtle wisdom like ""we've got to put that (problems) behind us and get this job done"" and ""Sometimes there isn't a way out."" Iron Man earns the most improved award in this movie. He goes from a rich self-absorbed hero to a still rich, now deserving the title, hero. Sad to see but other characters didn't really change much during the film, or grow in morals. Sometimes, it's nice to see such super heroes grow into better people. Along with the almost stationary characters, the background didn't really changer either. Most of the action and plot took place of the aircraft. The movie can be dwindled down to two main back drops, the aircraft and the downtown of New York City. Combat in this movie is of epic proportions. You have the entire kick ass fighting styles of a super hero and Special Forces but without any of the excessive blood splatter that can sometimes just demean an entire movie. Crowds should flock to this movie for its stellar use of special effects, heroism, and best of all to see our daring young heroes compete in war.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2002,15 November 2012,arthurrunning,9," A for Avengers
","From the very first scene the Avengers was exciting, funny, and kept viewers intrigued. It had a very affective beginning which is important when trying to get people interested. I think it did a good job of updating us on what the Avengers were about and where they come from. For example, they talked a lot about Captain America's past which helped to fill people in that may have not seen that movie. Something else I want to commend is the lightly serious tone that was set. There were very serious issues going on and like many movies, the characters used a lot of technical terms that the average movie goer may not understand. However, they did a nice job of not making the film so serious. They added humor in all the right places that kept the movie from becoming too slow. The first time I saw this movie in the theater, people were literally laughing out loud. You don't really expect that from a hero action movie. I was also very impressed with the realistic aspect of the film. You could tell this was a very big budget film and not a single penny was wasted.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2003,22 July 2016,Hayden_Gridley,8," One of the best Superhero Films to date!!
","Having watched this at least a dozen times now, I can honestly say it's one of my all-time favourites. It's a perfect example of recent Marvel films; corny as ever, full of great one-liners and epic fight scenes. Mark Ruffalo is hands-down my favorite Bruce Banner, it's a tough line-up to pick from but he's also my favorite actor in Avengers also. My only disappointment about this Hulk is that each hit he takes doesn't cause him to grow even bigger & stronger, it was one of the best parts about Eric Bana's Hulk that left you wondering if there was any limit to the Hulk's power and abilities. On the other hand, the animation is absolutely flawless, there are a number of truly surreal moments because of this. Most notably, the free-roaming camera shot that follows the final battle throughout the city, moving from one fight to the next each time heroes cross paths. This is set to be a blockbuster classic for years to come.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2004,2 May 2012,deepesh-verma,," 200 million on a movie
","Enhancing the action and thrills is the soul of the film which lies in its subtle use of emotions. Joss Whedon has done a remarkable job in adding a huge wave of emotion that runs over the film. Iron man is the machine with a heart, who never shows it. the Hulk is the definition of all heart and no mind to control it. And most surprising of all, Black Widow comes with a beautifully nuanced performance. All hints of fear, love and hatred evident in her subtle reactions. Scarlett Johansson is a casting choice to be applauded, as is Mark Ruffalo since I now cannot imagine anyone doing better justice to the role.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2005,18 November 2012,dgriz13,10," The Avengers Review
","Hype was filled in the air as this star-filled, action packed, superhero movie was about to come to U.S. theaters. In my opinion, all of the hype was delightfully fulfilled after its release. The Avengers smashed the box office and grossed over $1.5 billion worldwide becoming the third highest-grossing film of all time.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2006,18 November 2012,t-thatcher94,10," My review of The Avengers
","The Avengers is a behemoth of action that comic nerds and casual movie-goers alike can enjoy in the same vein. It's not only action packed, but the humor, and the script altogether, was well written and compliments each character completely. For example, Captain America speaks like how you would think: a bit dated, not exactly knowing much of his surroundings yet. He speaks as anybody who just woke up from being frozen for seventy odd years. Bruce Banner, also known as The Hulk, speaks in a sort of timid, nervous way. He mumbles a bit, and is constantly scared that something will happen that makes him very, very angry. Mark Ruffalo, the actor who plays Banner/Hulk, pulls this off gracefully as he truly is Bruce, and not just an actor playing him. Brilliant performances from the cast are a major driving point for this movie. Tony Stark is as sarcastic and witty as he normally is. Thor is awkward with his mythos and his stories of battles and what-not. In fact, Thor would be the only character that sort of didn't mesh in with the rest of the team. The actor who played him, Chris Hemsworth, didn't convince me that he was actually the character he was playing like everyone else did. Even though Thor was powerful and awesome, the actor who played him was a hit and miss for me.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2007,18 November 2012,ashley-talion,," the avengers
","The Avengers was a good movie, but took a little while to get into. At first I was very confused, seeing as I have not watched any of the other Marvel movies. Nothing was really explained as to who the characters were and what their importance was, it was just assumed that you knew. As I was watching the movie I asked many questions to my companions and needed things to be explained to me in order to understand everything that was going on. Without these people to clear things up I may not have understood a good portion of the movie which would have made it boring and uninteresting for me to watch. As the movie began things jumped around a lot, which made the storyline hard to follow. Characters were bouncing around from place to place and new people were being brought into the story without any real introduction or reason. Further into the movie everything came together and was more understandable, but they could have done a better job writing the beginning. Again, without explanations from the people I was with I would not have understood exactly where the character were coming from and why they were being brought it. The only reason a person would not like The Avengers, in my opinion, would be because they had not seen previous Marvel movies in which these characters were featured. Once things were explained to me and I understood the role each character played it was a very good and entertaining movie. The plot kept twisting and just when you thought something was under control it spiraled off into a huge mess. Things such as the villain freezing himself and collecting more and more power or such as the people he turned evil becoming good again just in time to help save the day. It is an action packed movie with something new and unexpected going on at all times. All of the superheroes come together in order to stop an ultra-powerful force from outer space, but their ideas and morals clash in ways that could inhibit them from making clear decisions and in the end saving the world. Besides personality clashes, the hulk is also unable to control his powers and becomes a threat to everyone when he morphs into his large green alter ego and begins to tear the place apart. This nerve wrecking movie keeps you on the edge of your seat and you watch hoping that everyone can get along in time to defeat the villain.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2008,18 November 2012,maegan-hollar,10," Great movie
","""Marvels The Avengers"" sounded like a movie that I would just not be in to because of the fact that it has to do with a bunch of superheroes but all in to one movie. To be honest, that is just not my kind of movie. Once it was announced in our class that we would be watching it I was not excited at all, all I thought was that I was really going to be bored and just want to sleep the whole time, but that was not the case. The movie really was intriguing and really snatched your attention right up.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2009,18 November 2012,kyle0793,9," Great Film
","Envision the Marvel Universe as a gigantic spider web. At the center of this web-- where multiple, independent strands combine lies Josh Whedon's, The Avengers. Marvel hits the big screen once again in this blockbuster of a film that unites six heroes' to be the Earth's last line of defense against a common enemy. Lead by Nick Fury (Samuel L. Jackson), hero's Captain America (Chris Evans), Thor (Chris Hemsworth), Black Widow (Scarlett Johansson), Iron Man (Robert Downey Jr.), Hawkeye (Jeremy Renner), and the Hulk (Mark Ruffalo) are brought together to stop Thor's adopted brother Loki, played by Tom Hiddleston, from releasing his army of alien soldiers on Earth while wielding the power of the Tesseract. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2010,11 February 2014,nelson_parajuli1,9," war for world
","Avengers, is a 2012 American superhero film based on the Marvel Comics superhero team of the same name, produced by Marvel Studios and distributed by Walt Disney Studios Motion Pictures.1 It is the sixth installment in the Marvel Cinematic Universe. The film is written and directed by Joss Whedon and features an ensemble cast including Robert Downey, Jr., Chris Evans, Mark Ruffalo, Chris Hemsworth, Scarlett Johansson, Jeremy Renner, Tom Hiddleston, Clark Gregg, Cobie Smulders, Stellan Skarsgård and Samuel L. Jackson. In the film, Nick Fury, director of the peacekeeping organization S.H.I.E.L.D., recruits Iron Man, Captain America, the Hulk, and Thor to form a team that must stop Thor's adoptive brother Loki from subjugating Earth. The film's development began when Marvel Studios received a loan from Merrill Lynch in April 2005. After the success of the film Iron Man in May 2008, Marvel announced that The Avengers would be released in July 2011. With the signing of Johansson in March 2009, the film was pushed back for a 2012 release. Whedon was brought on board in April 2010 and rewrote the original screenplay by Zak Penn. Production began in April 2011 in Albuquerque, New Mexico, before moving to Cleveland, Ohio, in August and New York City in September. The film was converted to 3D in post-production.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2011,19 November 2012,rassel2413,9," Avengers invests in its characters depth.
","From the opening scene to the final seconds, Marvel's ""The Avengers"" is an action packed thrill ride that'll leave you begging for more. The overall storyline is nothing special, bad guy wants to rule the world using and alien army, but the true genius of Avengers lies in its execution. Joss Whedon moves the movie along at a pace that leaves the audience without a feeling of being rushed. The threat is quickly established, but a majority of the time is spent assembling the team. Though at first one is quick to point out that this tactic would lengthen the movie and draw things out in a bore, it is another credit to the directing/writing of Whedon. By slowly introducing each character we are better able to see each hero's personality bounce of the others in a sort of entertaining experiment that takes place right before our eyes.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2012,19 November 2012,toughtoe1,9," The avengers is another masterpiece in the marvel Universe
","Avengers Initiative The Avengers is an action packed film that leaves one asking for more. This film takes your classic comic book heroes and brings them to life on the big screen. From the very beginning the characters are already set in place previous movies. That is right if you don't want to be lost you unfortunately have some homework to do first. This should not be too difficult of a task. Marvel takes many of their beloved Heroes and puts them all together in a super powered formula. This team is a ""time bomb"" just waiting to explode. The characters are as different as night and day which causes many clashes from physical beat downs, to witty and comical banter between them. All the Heroes have one common goal that in the end brings them all together, the fight for the ""greater good"". The stakes are set high from the very beginning. This allows one no time to be distracted. You have Loki who is a constant threat; weather manipulated others, or fighting himself. This villain allows the watcher to be on their toes in order to know what he is really doing. He also has a slow developing scheme that becomes steadily more known and dangerous as the plot develops. One of the most interesting things about this movie is the character interactions. These vary from violent and destructive fights, to hysterical jokes. There is Tony Stark (Iron Man), a brilliant business man that is often betrayed as a large, rich child. He knows all technologies and yet, pokes and jabs at Bruce Banner to see if it will release the Hulk. Bruce Banner who is very seemingly calm at all times has as stark puts it, a big green rage monster waiting to come out. Yet he has his secret of keeping the Hulk under control. He is angry all the time. You have the super soldier that is very lost in a modern day society. An alien named Thor who blames himself for bringing this whole situation upon the earth. Then last but not least, Black Widow who you never know what she is going to do. As great as the Avengers is, it does have its flaws. If one does not know the characters nor seen the movies leading up to the Avengers, they don't know much about them. In the movie they are all already developed giving someone very little room to learn who they all are. Most of this movie is one action seen into the next leaving little time to add to the plot in between. Next to these few flaws, the Avengers is a fantastic film that takes many extraordinary fictional people and makes them feel real as the person sitting next you.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2013,19 November 2012,scottmilah,," the avengers
","I have never really been into the whole super hero movie type of thing, but in my opinion the Avengers is a great action movie. I like that all the characters had a major role to play Whedon didn't leave nobody out or behind. I liked how splendid the graphics were and how it just makes the movie more liver. My favorite character in the Avengers is the hulk. I like how he tries to remain in control then after a while all of a sudden something just sets him off on a rage. The whole action scene is just to live from the graphics to the hulk ripping thing out of the walls and throwing them. The whole idea of this movie is excellent. I love the plot, love the themes and I especially love how each character had something to offer to catch the audience attention almost immediately. Thumbs up to Whedon great job.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2014,4 May 2019,smj-03031,4," Horrible misuse of Thor and Hulk.
","Really did not like this movie. Not sure why it's getting good reviews. Meant to tug at the heart strings and to a degree that works but takes two incredible characters, Thor and Hulk, and completely misses the mark. Portraying Thor as a lazy, slovenly.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2015,3 May 2019,nuru-41189,," If you loved infinity war - look away now! Terrible sequel
","Completely shocked at how bad this is. Thought marvel did a great job with infinity war, with character development and tying the story all together.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2016,11 February 2013,ryansadler,8," Unprecedented piece of cinematography. Made my inner geek very happy.
","The Avengers (Avengers Assemble in UK and Ireland) pits together the protagonists of Marvel's properties Iron Man (Downey Jr.), Captain America (Evans), Thor (Hemsworth) and The Hulk (Ruffalo) in an optimistic, never-before-seen (or attempted) ensemble. The reasoning behind this get together? The god of mischief (Hiddleston) has set his sights on Earth with an extraterrestrial army at his disposal and Earth's peacekeeping organisation S.H.I.E.L.D simply can't contain the situation without major help. Why did it take 50 years for this film to be made?",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2017,12 May 2019,ricardodmartinezlos,9," The Best of the Avengers Films
","This has been one of the best films that Marvel has ever made. Great watch for anyone who wants to get into the Marvel movies. Great watch, would recommend to anyone wanting to have a good time.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2018,5 March 2019,faridibarra,9," One of the greatest superhero movies un last years
",This is a great definition of a quality blockbuster/popcorn entertainment,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2019,5 April 2013,hinckleychris,10," A very positive review
","The first thing I have to say is that this is definitely a positive review. The Avengers is one of my personal favorite movies. I find the plot, the acting, and the action to be excellent. I find the idea of a ""superhero"" to be at once romantic and enticing. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2020,24 April 2019,ajsoll-88431,9," The Avengers review
","The first big live-action superhero team-up movie, The Avengers is a truly epic film. There are many great fight scenes and a smart, interesting villain. The flaws in this movie are there because MCU producers are still experimenting with hero interactions and relationships.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2021,22 August 2019,giulycampo,8," Amazing
",This one has changed the way superheroes movies are made,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2022,4 August 2019,m-96012,," Everything that i want from a Avengers movie!!!!!
","The Avengers is a MASTERPIECE to the recent Super Hero movies!This movie shows what exactly a CBM should be made!From visual effects to fight scenes,it's a piece of art!!Joss Whedon did a very good job at directing the movie!!And the Actors played so good,Specially Robert Downey Jr....you must see this.....the best in Avengers Quardilogy!!!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2023,1 October 2012,alima11,10," Avengers
","If you love comic books then you will love Marvel's The Avengers. The Avengers is filled with action, suspense, and amazing characters. The movie comes from the last 5 movies: Iron Man, Iron Man 2, Captain America, The Incredible Hulk, and Thor. At the end of each movie the team for Avengers was metioned. Now in 2012 The Avengers have assembled and created a great movie.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2024,21 June 2013,reedo84,10," My review for one of the best movies of 2012: The Avengers
","The Avengers(2012) was an awesome movie, saw it in theaters with my dad and my brother, all of us loved the movie I liked the post-end credits scene with Thanos, I hope he will be the villain for The Avengers 2 coming in 2015, It is my top 3 movies of 2012, It is one of my favorite movies, Robert Downey Jr. as Tony Stark/Iron Man was awesome 10/10 on him, Mark Ruffalo was a very good Bruce Banner/Hulk but Norton was better, I'll give Mark Ruffalo a 9/10 on his 1st role as The Big Mean Green Guy, I like the part when Hulk just beats the crap out of Loki when Loki kept on saying stuff and then Hulk says after he's done beating him up""Puny God"". It was one of the most anticipated movies of 2012 it was just awesome if you haven't seen it then rent it or buy it on DVD or Blu-Ray, Just see it it's AWESOME!!!!!!!!!!!!!!!!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2025,5 August 2013,levis_room,9," Great movie even the best of Marvel
","I'm Levi from Netherland(Next to Germany),",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2026,11 March 2021,nontapatg,10," review addition
","Overall, the movie has a really fun storyline, and a grand setting. And the battle in the end, it was excruciating and fierce Has a rich content Looks fun and not stressful. What I like the most is the battle scenes. Like the heroes that the enemies fall apart. This hair does not seem to blink at all. I'm afraid to miss the shot, haha, and especially the flying Tor throwing and shooting lightning. I must say that the fun and it is full of 10+ to go for this action fantasy movie.As for the good ideas gained from this movie, it is obvious that unity. In the beginning, the heroes were possessed by Loki to fight. In the end, he had to lose to Loki. And Loki's desire for power and resentment. In the end, it is a danger to yourself.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2027,9 November 2012,Johnalvarez,9," The greatest movie ever
","The movie I chose to write my review on is the movie Avengers ,I chose this movie because it is an action packed ad enter that will blow the mind of any human being who watches it. Initially, the Avengers movie has some incredible special effects. Furthermore, the producer of the movie did a great a outstanding job in the form that he made the movie. However, the movie did have one or two scenes hear and their that were not so great, but later would insert scenes that made the watchers of the movie jump out of their seat at the movie theater. Nevertheless, you can not forget the actors who did an outstanding job to.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
2028,14 August 2013,RandyBalbuena,," Long, but great. Your movie if you like Marvel's superheroes.
","The Avengers is a great action movie people of all ages would enjoy, especially geeks and fans of comics. Hulk, Thor, Captain America, Iron Man, and others are all in it! The movie is action-packed, with amazing special effects, but with the traditional storyline one would expect from similar films. However, it is not the storyline that defines this movie, but the rich interactions of all these superhero characters as they try to work together to save the world.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
