,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
693,6 August 2014,kees_cornelisse477,4," made me remind of Star Wars
","I first like to say that I enjoyed the movie and it's a very good sequel to the 1st one and the Avengers. I think it's also better than the first because I like the story better and there are more twists to the story, the first one was pretty straight forward. This one's got action, drama, comedy which is all used very well and everyone that is someone have their good moments. Thing is that the alien worlds and space battles made me think of the Star Wars battles, I really like Star Wars and I didn't really wanted to see it in this movie, that is what made me dislike it a little. And of course the use of ""epicness"" as in all avenger-like movies is just a little much, but I accept it and still enjoyed it. In the end, I will recommend it to everyone who enjoys a good superhero movie and I'll most likely see it again soon because I like watching movies that I like a few times.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
694,1 October 2020,andrewmckenley,1," HORRIBLE
",It's as bad as everyone else said it is.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
695,21 May 2019,jamielee_uob,7," A dim light in a dark world...
","The best way to describe this film is....hmmmm? The plot was indecisive for me, and scrappy! It was as if there was never meant to be a sequel to Thor...but they had success in the last one so asked Stevie wonder to knit a movie together...and this was it!",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
696,26 June 2021,jamiepick-16042,4," Mediocre MCU Film that Deserves a Thor Star Rating (Sorry)
","Thor The Dark World Is Probably one of, if not, the worst MCU Film in the franchise. It isn't a bad movie, it just doesn't feel quite like a marvel film and falls in comparison to the comic books. Chris Hemsworth, Tom Hiddleston and Anthony Hopkins Saves This Film, Brian Tyler's Music Score also saves this film since his OST For lots of other films are amazing, The mid credit scene was awesome, Some of the scenes do work really well and Some of the visual effects were decent.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
697,6 November 2021,fanpepox,6," Betting on a darker and more serious tone is useless if the plot just isn't rich enough.
","Thor: The Dark World fails on the same points as its predecessor, but in an even more remarkable way. Although the dark tone suits it well for the most part and the main character is given plenty to do, the film succumbs under its own weight trying to focus on an unsubstantial villain with no development and unnecesary plot twists that are only there to push the story forward. The action sequences are an improvement over the ones on 2011's Thor, but other than that, little else can be said about this forgettable entry.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
698,23 December 2021,damarahernandez,1," Probably the worst movie in the MCU
","The most boring movie I've seen from the MCU, what was that?",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
699,26 August 2021,vishakhaaa,9," Damn! Its soo underrated!!
","I LOVED this movie. Its soo amazing. Honestly out of all Marvel movies I have watched so far, the Thor ones are THE BEST. Omg! I just love Loki so so much. He's really brilliant. Quiet frankly, all the Loki scenes are favourite in the movie...😍😍😍",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
700,15 September 2022,crbrown25,1," Female Thor
","The movie was very light-hearted, with lot's of narration, short clips, and cliché fight scenes. The most egregious part was having a female version of Thor. It doesn't make sense at all. I guess they're going to do this with all movies.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
701,2 January 2014,svanlijnden,7," Good Gods, bad MacGuffins!
","The guy with the big hammer is back! He is still mostly the straight man in a story that mixes Shakespearian family drama with mythical mumbo-jumbo. Mind you, Thor (Chris Hemsworth) and his Asgardian kin are not Gods, because that could cause all sorts of controversy among the believers of various 'legit' religions. The movie takes the Lord of the Rings approach by throwing you right into an epic battle with explanatory voice-over. It introduces the movies villains economically, making no compromises to people who may need a moment to transition from their daily routine to this fantastical world. You'll either have to go with it or just go.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
702,24 February 2020,bssonicspeed,3," The worst movie in the mcu
","The only thing you need to know that the movie is so forgettable, the redeeming aspects are Chris Hemsworth and Tom hiddleston, they are really good in the movie, but everything else sucks, the plot is boring, the villain is crap, and the action is boring. This movie is a waste of my time.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
703,17 January 2014,Our_Feature_Presentation,6," Thor The Dark World: Three words: TOO MUCH COMEDY!
","Thor: The Dark World. Now with most new movies I review this review may contain SPOILERS so read at your own risk. Thor: The Dark World improves on many flaws of the first Thor, like probably my biggest problem with the first Thor was that the 9 realms were way to polished and neat in this movie the realms look more like actual places that have dirt and muck. And also Asgard looks much more Viking-like and that makes a whole lot of sense considering the Norse mythology was created by Vikings. In this movie Thor got to do more Thor-like things with his power, and be more of a hero. Thor The Dark World also threw in more creatures they all looked pretty cool especially the secondary villain Kurse, he was big, and violent a real Challenger to Thor sadly I felt he didn't get enough screen time. Thats one of the problems with the movie, the villains were really cool but had no were near enough screen time, like Malekith, great design from adapting a comic to a movie, cool powers, good threat, worthy enemy, threatening but in the end he was only on screen for like 17 minutes, I fell they should've cut out parts of the Earth scenes and replaced it with more Malekith and Kurse scenes. On Earth there were two characters in particular that the whole movie could have doe without, the two interns (I know they probably have names but I didn't care enough to remember them) they annoyed the crap out of me, I hated them really took the movie down a notch. But out of the negatives there were some positives that outweighed them, the character of Thor was much more heroic and godlike, Loki's back and he's good in the movie and doesn't overstay his welcome, the fights were great very imaginative especially the final fight with portals and realm jumping. Now some cameos that I noticed of course Stan Lee had one and it was great as all the rest, and the one that's probably the best is a Captain America cameo, I wont tell you when were or how it happens but man it's cool. So in the end Thor: The Dark World is better than the first but this is still a flawed movie, but even with the flaws Thor The Dark World gets an 7.5 out of 10. Stay during and after the credits there's two scenes",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
704,24 November 2013,jpr-852-246178,7," Good
",This is a very enjoyable movie best seen on the big screen so see it while you can.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
705,30 December 2018,chakor-74657,6," Not the worst, but not the best either
","For the most part I enjoyed this movie for what it was, but the biggest flaw with it is that it has a hard time justifying its existence beyond being a sequel for the sole purpose of having a sequel. The best parts are easily Loki's development, but he's honestly not in the film that much. The problem is that, beyond Loki, it just isn't very interesting and the plot is utterly uninspired and predictable.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
706,12 March 2019,Spiderfan19,7," Mediocre
","Let's be honest, I dreaded watching this one. It is one of the worst MCU movies in my opinion. The story is meh, the villain is terrible, and the character development is not noticeable outside of Loki. Speaking of Loki, he was definitely the best thing about this movie, but the fact they faked his death is somewhat annoying. I personally think that was where he should have died, it would have fulfilled his character arc throughout the movies, and would have been a satisfying ending to the character. There were some great moments, but the rest of the film wasn't as good. All in all, a pretty mediocre movie with a terrible villain.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
707,21 October 2014,toronto_ghostbuster,5," Generic and bland, but not terrible
","Thor: The Dark World follows the same formula as all the other big budget block buster franchise sequels. More action, more explosions, more drama, also, more ""grey"". What is it with all the new adventure movies and extremely bland colors? ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
708,16 April 2022,razoryt3,7," It Was Kinda a Step Down IMO
","I Have Nothing Much To Say For Thor DARK WORLD. It Is Fun; YES. But Compared Other MCU Movies At That It Really Didn't Stand Out. So, Its a 7 From Me. I'm Sorry If This Was Your Fav. I'd Suggest Someone To Watch, MAYBE. But Not Recommend.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
709,6 November 2013,jasenm5,8," It's Hammer Time!
","I'm one of the few nerds in this world who wasn't terribly impressed by the first Thor movie. I didn't hate it. I didn't even really dislike it. It was a movie that was just there. A one word rating for it would be meh. When Avengers came out I was pleasantly surprised by how much more entertaining the Thor and Loki characters were. They started to grow on me. While I'm not quite sold on Thor as a stand-alone super hero, I love Loki as a stand-alone villain. I'm going to say it right now and save you some trouble; this movie is very much worth your money! If you stuck around after that last statement, instead of just going out and throwing your money at some teenager with a poor complexion, then let me tell you why this movie is so great. It really breaks down two three things. The first is the Amazing visual effects. Thor: The Dark World is much more in the production style of Avengers, than the first Thor. It had big ambition, big talent, and an even bigger budget. These amazing VFX are only highlighted by some great cinematography, and amazing locations. Iceland (as an alien planet) was the most amazing of them all. The second was the story line. Thor: The Dark World focuses on an agent race of evil elves that are in search of a substance that can destroy all nine realms by throwing them into eternal darkness. While the elves were goofy looking, they made for a formidable foe. I won't lie, the script won't win any awards (except maybe something goofy like an MTV movie award), but it's fun! Fun counts for a lot. The third and final aspect that made this film so great was Tom Hiddleston. The man who plays Loki is an amazing actor, and portrays villianry at near Tim Curry levels. Hiddleston has an amazing career in front of him. Go see ""Thor: The Dark World,"" wait through the credits (there's two stingers), and enjoy the large amounts of fun that is the Marvel universe. You wont regret it, and you'll be prepared for the next Avengers movie. http://watchplayread.com/thor-dark-world-worth-money/",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
710,12 August 2016,christineyoon,5," Thor: Definitely worth seeing, but not as entertaining as the latest hit movies
","Thor 2 was a thrilling sequel to Marvel's Thor movie series, and the movie branches from Thor and The Avengers. Loki, depicted by Tom Hiddleston, plays an important role in saving the world, which is unexpected because he played someone who tried to destroy the Earth in Thor and The Avengers. Jane Foster, portrayed by Natalie Portman, played a more useful person and proved her brilliance while working with Thor, played by Chris Hemsworth. The top box office movie taught me some Norse mythology, useful for English class, proving the film not only fun but educational. I learned that there were brother and rival gods named Thor and Loki who had a father named Odin. They all lived in Asgard. Tom Hiddleston fans rejoice!",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
711,4 March 2019,lrma98,10," Just because
",10 stars for Tom Hiddleston's Loki. The only reason to watch. His portrayal of the character saves most of the marvel movies he's in.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
712,28 July 2019,jcucchisi-77-755989,," The worst Marvel universe film but still ok
",Thor: The Dark World is a film with too many different tones and doesn't know what it wants to be. Some of the film is like Shakespeare is space (which in this movie it's not as cool as it sounds). Other parts of it want to be a buddy cop movie with Thor and Loki and these scenes are the best part of the movie. It also try's (but fails) to develop more of Thor and Jane's love story. The villain was very forgettable and boring and the plot is kind of like the plot from Transformers 3 (though its done much better in this movie). Still most of the action is enjoyable (other than the final battle) and like I mentioned before Thor and Loki's chemistry was great and saved the movie for me.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
713,15 November 2018,ianritchey,," The Worst of the MCU, but Still Average
","After the events of the Avengers, one of the major questions most people had was what happened to Thor and Loki. Loki was being brought back to Asgard after attempting to take over Earth, supposedly getting ready to face Odin for his crimes. Thor: The Dark World was released to an astounding ""eh"" and was branded the worst in the franchise, but what about this film makes it so bad?",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
714,5 May 2021,bartlettbrock24,6," Not a bad movie-just a bad marvel movie
",This is a fun movie with nice special effects and action but it's very forgettable and the story is weak. It's an okay movie but it just doesn't stack up against the rest of the MCU (or even the rest of the Thor films).,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
715,2 February 2014,lukas-hammonds,4," Predictable and imbecile
","*contains spoilers* Comics movie adaptations should be viewed as marketing exercises aiming to expand the reader base of the particular brand, and to sell even more books and merchandise to them. As a result, these movies, in an attempt to win over more fans, always pretend to be more than what they truly are: power-fantasies, tales written for teenage boys. Even though Marvel's target audience has shifted in age, the original characters created by Stan Lee back in the sixties were intended for this group. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
716,23 November 2013,cynmonares,6," Not that great, so-so (I liked Thor 1 better)
","I had a lot of expectations, because I loved the first Thor. I was disappointed--it seemed a lot longer with too many fight scenes (found them boring). ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
717,11 July 2019,ThePeruvianPost,5," The WORST MCU Experience to date!
","""The second instalment might have amended its visual effects and the development of some characters as Dr. Erik Selvig, as well. However, the result was an earnest film, which, in spite of struggling way too hard to provide entertainment and laughs, ended up being another undistinguished superhero experience""",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
718,23 April 2014,CinematicThylacine,6," This Movie Could Have Been Great But Sadly It's.....Low-Key
","To be truly honest there were a lot of neat elements and scenes in this movie, however they were bogged down by several other groan-worthy elements. First let me point out that I thought that Thor (2011) was one of the more impressive of the recent Marvel movies, mostly because of my liking of Norse mythology (no matter how Hollywood-ized it may be). Going into the theater I expected a great movie, though I had some small doubts deep within myself after seeing Avengers. Let me first start with what was good:",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
719,19 November 2013,thevocalcoach,7," Good!
","I actually liked the first Thor movie better, but that could be because when I saw the first movie it was in a huge theatre and we got to watch it in 3D which for movies like this adds a lot to the experience. It was great seeing the characters back, there is a lot of good funny moments to go with some really good action scenes. I'm not a huge fan of the comic book character of Thor so I obviously prefer other movies about super heroes but it's still pretty good. I went into the first one with low expectations and really enjoyed that movie a lot, this one I had higher expectations and maybe that's why I thought the movie was really good but not quite great. I would see another Thor movie if and when it comes out, fun and worth seeing for sure, fan of these movies or no you will find stuff to enjoy in them.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
720,9 November 2013,jmacsporran,6," A different direction for the not a God of Thunder
",Welcome to a review of Thor 2.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
721,7 April 2018,mickelmoney,6," Big Bang no buck
",This movie had a whole lot of fun interesting fight scenes but there should have been better plot development from the start. There was no focus point for this movie. They wanted this to be eh jntroduction I'd ether but it could have been better.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
722,25 August 2021,jahmeljones,3," This film ain't great.
","This summer I decided to rewatch all the MCU films before the release of Spider-Man: No Way Home. I watched this movie and was just disappointed with the outcome. The villain wasn't great, the story wasn't that interesting and the films tries to be funny but it obviously doesn't do it well.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
723,6 November 2019,shawnsmithfd,9," Honestly loved it
","I don't understand all the hate surrounding this movie. I loved every bit of it and somehow, to me, it feels like this was even better than its predecessor. Better CGI, a darker, sci-fi fantasy plot and improved action sequences make it a truly great sequel to the first film.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
724,7 November 2019,LoganWright1,10," Great performance by Chris!'
","Action sequences aside, this movie was a great sequel to the first film. So much character development for Thor and I just love how he reunites with the crew from ""Thor,"" especially with Jane.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
725,7 November 2019,JaneHall12,7," Sequels still stuck
","Not as good as the first one. I had my hopes up the whole time as I was able to enjoy the first one, but I guess it really is true that sequels always do worse than the originals.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
726,26 November 2019,MarkMartin1,7," Figure it out on your own
",It would've been better if they gave us more information about the bad guy. Sure he's just another villain but a back story would've still been great.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
727,9 December 2019,jeffreyyoung12,9," It passed the time
","Still not a bad film. I personally enjoyed it more than the first Thor movie, but still not comparable to other Marvel films.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
728,9 December 2019,NicholasLopez1,6," Boring plot
","Most of the characters from the first Thor film stayed the way they were - one-dimensional. With exception to Loki, everyone else played subpar.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
729,9 December 2019,StephenScott11,8," It's still pretty good
","Although it was not as fun and light as the Avengers films, there were still some points that were great. One was how they depicted Asgard - it was plain beautiful. Another was how they wrote the script and the way Asgardian people talked.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
730,9 December 2019,LarryAdams1,8," Better than the first one
",I loved it more than the first! The action scenes and plot was better. The acting was fantastic and there was enough banter to keep it from getting too dark.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
731,10 December 2019,JustinCampbell11,6," Just plain bad
",I'm just gonna go ahead say it: this is a waste of time.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
732,10 December 2019,BrandonEvans11,7," Not a great sequel
",Sure it's funny but now it feels like Thor is aimed to please kids. It's understandable though because that's the biggest audience right now and a studio has to make money.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
733,9 February 2014,nhatvu92,4," the worst hero movie from Marvel I have seen
","Firstly,I feel lucky cause I didn't go to the cinema but wait and download it.From the beginning to the scene mother of Thor and Loki die there are no problem but suddenly the movie goes down terribly,especially when the audience just witness she die and the funeral (which is very beautiful and emotional)the director decides to show us the scene Dr.Erik Selvig was talking with shoes which means to entertain the audience.Then, There are so many lame and ridiculous acts or conversation.All of funny moments or fighting are very predictable and sometime awkward.I can understand that if you want to make a movie contains funny and good fighting scene like The Avenger is not an easy task but at least order the scene logically to avoid unstable feeling from audience.However, Thor: The Dark World is not a bad idea for someone who are looking for a gentle not complicate movie.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
734,10 December 2019,BenjaminCollins11,7," Bad job on this one
",The movie pacing was too fast. I wasn't able to fully comprehend what was going on. Then the story became totally predictable at one point. I am disappointed.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
735,10 December 2019,RaymondM1,6," This is not DC
","Marvel should not have tried so hard to give Thor a darker tone. That's DC's job, not theirs.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
736,7 January 2021,paulobank-59554,9," To me ..great
",I don't understand hate about this movie. I like story,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
737,13 April 2014,MattBriselli,6," A Superfluous Film
","Thor: The Dark World was superfluous movie. I watched it merely to continue advancing the plots of all of the Marvel films, so that I will not be behind for the highly anticipated Avengers 2. Once again, Jane Foster (Natalie Portman), an ordinary denizen finds herself in the midst of an intergalactic crisis. The improbabilities continue as she miraculous seems to have all answers to all of the perilous situations that she winds up in.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
738,8 November 2019,JessieCollins1,9," Still pretty good
","Not as Thor-y as the first one but definitely gives Thor some character development which, let's all agree, he needs in order for him to establish better his role as one of the main heroes in The Avengers.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
739,9 November 2013,Buildinwings,8," Accomplishes what it sets out to, which is mostly popcorn-action, plus a few pleasant surprises.
","Thor: The Dark World is a movie that doesn't shy away from its genre or source material. For the most part, it is a simple and relatively formulaic plot, couched in well-shot and entertaining action sequences. The context of the fantasy universe works well, again the result of ""leaning in"" to this quasi-supernatural setting. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
740,10 December 2019,SamuelSanchez11,5," Just really bad
","Marvel has produced a lot of films that are watch-worthy, but not this one.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
741,5 April 2020,jaovitu,3," Confused
","The sequence of Thor don't have a plot/screenplay, character's development and universe construction. Not even a good director would save.
I prefer to believe that Yorst hindered the work of Markus and McFeely, because they have a well known comic story to adapt and write the screenplay, but they delivered a story without context, development and sense of logic.
The acting was good, but the construction of the characters over the movie didn't make it possible to understand what was the meaning of that acting. With reservation for the performance of Tom Hiddleston, Rene Russo and Anthony Hopkins that could get up a little bit of political critique, Marvel-standard and strength to the movie.
Alan Taylor is capable of conduct a plot and make some good material of it (as we could see in GoT over the years). So, we can not point fingers if the movie is a failed of screenplay or direction, but the cinematographic environment couldn't be created by the constant breaking of sequences and missing/weak spots.
The especial effects are great, and the actions scenes delivery, but you're so confuse when you're watching, that you can't enjoy and be involved with these characteristics.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
742,22 April 2020,kevintrill,6," Not the as good as the first
",What I was expecting to be honest the highlight of the film for me is loki I don't tend to do huge reviews probably for the best as my grammar and opinions are not brilliant... But you Purley have to watch this to complete the mcu universe... It's not terrible just not in the same league as the others,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
743,12 July 2014,RodneyVervegard,6," Nice Effects
","It is good to see the Norse mythology come to life via Marvel comics. I still love the imagery of Asgard and Jotunheim and the other -heims and -gards. I really liked the look and feel of Heimdall, Loki, Thor, Odin and Frigga, even though I always imagined it as just a big wooden hall, not a high tech palace.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
744,10 April 2014,millmat,7," A worthy, if not slightly weaker installment in the Marvel film franchise.
","""Thor: The Dark World"" is the Marvel film that made me realize the element of the franchise's success. It's the movie's preference to not take themselves too seriously. Sure, there's still good character development and drama, but the movies still know that the premise is nothing that serious, and manages to have fun with itself, and in the process, lets the audience get in on that fun too. They are as much fun too laugh at as they are to be entertained. Despite not reading any of the comics, I liked the first ""Thor"" movie, so I looked forward to seeing this one. This movie takes place in London (a decision I find pointless, but that's just me). Jane Foster, while awaiting the return of Thor, discovers that she's possessed by a mystical element known as the ether. Because of this, a group of dark elves from the titular dark world, are sent out to kidnap Jane and use the ether's power to rule the world. Now it's up to Thor to stop the elves, all the while trying to decide what to do about his brother, Loki. Something I find that the film does a very good job at is telling a three-act story. The first third of the movie reintroduces as to all of our favorite characters, and the dilemmas that they're all facing. None of it is boring, and I was content in seeing where it would be going. Unfortunately, the second act doesn't shine as much. After Thor saves Jane, he takes her back to his home world, Asgard. Here, we take in the lavish art direction by John Bush, almost reminding me of the ""Ave Maria"" sequence from Fantasia. And yet, I still feel bored. This goes on for awhile. It finally starts to pick itself up during a well paced fight scene between the asgardians and the dark elves, and, without giving too much away, someone dies. One of the other characters had previously built up drama between them, leading to some actual drama. And finally, the final act gives us practically what we want. A great final battle, well paced action, and plenty of brushed on humor. ""Thor:The Dark World"" is a worthy, if not weaker, edition of the Marvel film franchise. The plot is very engaging, the comic relief for the most part is very funny, and as always, the action scenes are some of the best I've ever seen. It's proof that the movies still like to have fun with their premise, like any good action movie should.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
745,12 November 2013,fachrial-ilham,6," An upgrade
","Ever since I watched the first Thor movie, I had this feeling that this superhero will not evolve into a great movie. Because frankly, Thor 1 sucked. This sequel proves me, well, almost wrong. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
746,24 March 2014,sheance114,5," In the tone of disappointment, it's like nothing happened
","Thor: The Dark World is a sequel of the Thor movie in 2011, also a follow-up to the cross-over film: The Avengers, and an eight installment in Marvel's Cinematic Universe. Starring Chris Hemsworth (Rush) as Thor, Natalie Portman (Black Swan) as Thor's love interest, Jane Foster, Tom Hiddleston (Midnight in Paris) as the vengeful Loki, Anthony Hopkins as Thor's father, Odin, Christopher Ecclesston as Malekith and Rene Russo as Thor and Loki's mother Frigga. The film was set to release November 8, 2013, yet ahead in the Philippines which was on October 30th.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
747,14 February 2015,JulianTheIronManMintz,8," Yet another awesome Marvel sequel
","Thor the Dark World in my opinion is another fantastic Marvel studios film, and like Iron Man 3 it doesn't deserve hate or bashing. Yes, to some it may feel like another filler movie u until 'Age of Ultron"", that doesn't move the story of this shared universe any further at all, is a waste of time with a lackluster villain and mediocre plot. I respectively disagree to all but one of those points: the villain in this one was honestly pretty weak. He had very little motivation, little to no relate ability and was pretty wasted. That being said, its forgivable due to these points as to why the movie rocks-",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
748,26 December 2013,Lgtink,10," Absolutely outstanding!
","Marvel has had a fantastic year for movies in 2013. To go off with a bang, Thor: The Dark World was brilliant! I had to go and see it again and again it was just so absorbing, humorous and intriguing. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
749,11 March 2015,Jackal75,5," It's dark alright but not in a good way.
","The rating on IMDb is misleading. The movie is average 5/10 at best. The plot of the movie is that Thor must fight the dark elves who use ether as some sort of weapon. The acting is okay. Chris Hemsworth, Natalie Portman, Anthony Hopkins were competent in their roles. The standout was Tom Hiddleston who played Loki. Kat Dennings of Two Broke Girls fame plays the intern is there for the comic relief. However as other users have mentioned, the humour is not funny but rather irritating. She too has an intern and he comes off as an idiot and not in a funny way. This movie has some amazing special effects and scenery, however unless the plot is of good standard, special effects can only carry it so far. The action scenes with Thor are bloodless thanks to a pg13 rating and are not that great. This movie is worth a hire or wait for it to come on free to air TV.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
750,4 November 2013,gillr001,7," Ermmmmmmm
","Don't really know what to say. I went in with great expectations and around half way in, the movie exceeded all of them. But at the end I felt like something big was missing. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
751,21 January 2014,micahkaminer,9," My opinions and review on the movie
",I Loved this movie :) i personally recommend this to all my friend... Its based on Norse Mythology which is a subject im really into reading a a lot about but anyway the opening scene is really good then it picks up where the first movie ended.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
752,4 February 2021,samuelrichards-84599,3," Pretty mediocre and bland sequel
","Thor dark world is mostly just boring and lame the main character Thor isn't all that interesting compared to other mcu protagonists but Chris Hemsworth did a great job as him. The other human range from meh to decent, a lot of the fight scenes are pretty lazy and don't look very good the main antagonist is extremely boring he has no motivation and isn't at all threatening and the actor didn't do well as him. Also not to mention how little screen time he gets, but Loki is by far the best character in this movie a lot of the funny jokes/scenes come from him and the relationship between him and his mother is great. Pretty much every decent scene in the movie involves Loki, and the cgi is significantly better than the Thor 1 but it's nothing to special some of the character designs and worlds look pretty good the antagonists army the dark elves look nice and there's interesting ideas like black hole grenades and this movie is quite significant to the mcu which is both a good thing and a bad thing the ending is quite good and directly leads into thor ragnarok though, but overall not that good",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
753,23 February 2022,clfrzy,5," it was okay
","From what i remember, this movie was okay. Hemsworth looked extremely attractive in it but that put was just a little bit faulty. I wish there was a slightly better dynamic.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
754,4 December 2013,pkaplan-283-37080,7," Good thoughtful film
","I absolutely love the character of Loki because there was so much texture to the character. He's the perfect Marvel villain. He was complex but with a tinge of madness mixed in and perfectly written for the film. The rationale for what he does and how he behaves is masterful. I truly loved how Loki was written and portrayed. Then again, I honestly can say that about all the main characters. Thor and Jane really are allowed to shine here as well.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
755,19 May 2015,nagasravika-bodapati224,9," A delight with wonderful graphics and strong story
","Having been estranged from Thor for two years,Jane goes in search of him and gets a dark matter Ether into her body.Thor takes her to Asgard and Odin realizes what a threat she could pose to the safety of all his realms should the ether ever fall into wrong hands.So he decides to offer her a safe haven in Asgard--due to the lack of an expedient cure to extricate the ether from her.Thor's mother dies trying to protect Jane from Malekith who is after Ether--yearning for vengeance,Loki joins forces with Thor.They cart her away to a secret mountainous hideout to where they are followed by Malekith and his troops.Ether is taken and Loki dies in the ensuing battle. Jane and Thor make their way to protect the realms from Malekith grown powerful from the Ether. Once every 5000years, all the nine realms align and Malekith aspires to seize the fiefdom from Odin.Jane and Thor frustrate his endeavors in time--killing Malekith. Thor refuses his father's offer of kingship and goes back to Jane. Miraculously, Odin turns to Loki--leaving a lot of the imagination of the viewer.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
756,26 January 2014,cobyscomics,9," Thor: The Dark World
","I think I had the perfect viewing experience. Wednesday I watched the first Thor movie; then Thursday afternoon I watched the Avengers, before going to see The Dark World Thursday night. I've also been playing the ""Avengers Assemble"" Facebook game, which prepared me brilliantly for the movie. It's one of the great joys of the transmedia empire that is the Marvel Cinematic Universe. In the Facebook game, the newest Spec Ops mission has Kurse, Dark Elves, and several other elements from the movie. I'm not too familiar with this part of Thor's canon, but being even slightly introduced to these parts of the story via this game made the movie that much more enjoyable.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
